,Dmix,Lmix,X,velocity
177,0.005,0.01,0.1996193666666666,6.594379999999999
178,0.005,0.01,0.2009061666666666,3.826337666666666
179,0.005,0.01,0.2022935333333333,27.93510666666667
180,0.005,0.01,0.2043608333333333,43.89735
181,0.005,0.01,0.2065382999999999,42.86153333333333
182,0.005,0.01,0.2085585666666666,29.572026666666662
183,0.005,0.01,0.2102756,9.129859333333334
184,0.005,0.01,0.2120475666666666,9.473821
185,0.005,0.01,0.2142720666666666,15.97176
186,0.005,0.01,0.2165278333333334,14.57502
187,0.005,0.01,0.2186454,7.846287666666668
188,0.005,0.01,0.2226728999999999,2.571816
189,0.005,0.01,0.2258385666666667,17.007555333333332
190,0.005,0.01,0.2276603999999999,41.810190000000006
191,0.005,0.01,0.2298620333333333,45.12114
192,0.005,0.01,0.2319671,37.46433666666667
193,0.005,0.01,0.2338277666666666,17.725497
194,0.005,0.01,0.2354234999999999,5.039606333333333
195,0.005,0.01,0.2375200666666667,13.873350333333338
196,0.005,0.01,0.2397758,15.606586666666669
197,0.005,0.01,0.2420315333333333,12.117544333333331
198,0.005,0.01,0.2438541333333334,3.897514
199,0.005,0.01,0.2450962,8.298134333333334
200,0.005,0.01,0.2466711999999999,35.86923
201,0.005,0.01,0.2488404666666666,45.05209666666666
202,0.005,0.01,0.2509954,41.61327333333333
203,0.005,0.01,0.2529494666666667,24.532969999999995
204,0.005,0.01,0.2546106999999999,6.328506333333333
