,Dmix,Lmix,X,pressure
265,0.0035,0.02,0.0188870866666666,2911902.333333333
266,0.0035,0.02,0.0204151733333333,2911709.0
267,0.0035,0.02,0.0219890733333333,2921615.0
268,0.0035,0.02,0.0235680466666666,2947672.0
269,0.0035,0.02,0.0251031866666666,2989707.6666666665
270,0.0035,0.02,0.0266540533333333,3045163.0
271,0.0035,0.02,0.02820014,3076166.6666666665
272,0.0035,0.02,0.0297791499999999,3081960.333333333
273,0.0035,0.02,0.03135811,3072055.0
274,0.0035,0.02,0.0329370733333333,3053842.6666666665
275,0.0035,0.02,0.0345160433333333,3031447.0
276,0.0035,0.02,0.03609501,3007200.333333333
277,0.0035,0.02,0.03763444,2977109.0
278,0.0035,0.02,0.03984936,3154040.333333333
279,0.0035,0.02,0.04285436,3387299.333333333
280,0.0035,0.02,0.04586423,3513659.0
281,0.0035,0.02,0.04887419,3592148.6666666665
282,0.0035,0.02,0.05188415,3644336.3333333335
283,0.0035,0.02,0.0548941166666666,3680647.0
284,0.0035,0.02,0.05790408,3706792.3333333335
285,0.0035,0.02,0.0609140533333333,3726138.3333333335
286,0.0035,0.02,0.0639241,3740796.6666666665
287,0.0035,0.02,0.0669341933333333,3752133.3333333335
288,0.0035,0.02,0.06994431,3761055.0
289,0.0035,0.02,0.0729545399999999,3768176.0
290,0.0035,0.02,0.0759648033333333,3773921.6666666665
291,0.0035,0.02,0.07897517,3778607.0
292,0.0035,0.02,0.0819855766666666,3782454.3333333335
293,0.0035,0.02,0.084996,3785628.0
294,0.0035,0.02,0.0880065933333333,3788243.3333333335
295,0.0035,0.02,0.09101741,3790538.6666666665
296,0.0035,0.02,0.0940282866666666,3792502.3333333335
297,0.0035,0.02,0.0970388433333333,3794037.3333333335
298,0.0035,0.02,0.1000491333333333,3795287.0
299,0.0035,0.02,0.1030593333333333,3796336.0
300,0.0035,0.02,0.1060695,3797226.0
301,0.0035,0.02,0.1090792666666666,3797987.0
302,0.0035,0.02,0.1120891666666666,3798644.6666666665
303,0.0035,0.02,0.1150991666666666,3799214.6666666665
304,0.0035,0.02,0.1181094666666666,3799733.6666666665
305,0.0035,0.02,0.1214509666666666,3799973.0
306,0.0035,0.02,0.1250654666666666,3799981.0
