,Dmix,Lmix,X,velocity
73,0.0035,0.01,0.0706748533333333,13.15114333333333
74,0.0035,0.01,0.0736855666666666,12.01942
75,0.0035,0.01,0.0766962633333333,11.057846666666672
76,0.0035,0.01,0.0797070233333333,10.244943
77,0.0035,0.01,0.0827178866666666,9.612680333333332
78,0.0035,0.01,0.0857289166666666,9.294460666666668
79,0.0035,0.01,0.0887398566666666,8.925794333333332
80,0.0035,0.01,0.0917506566666666,8.422359666666667
81,0.0035,0.01,0.0947613033333333,7.882589000000001
82,0.0035,0.01,0.0977719433333333,7.355650666666667
83,0.0035,0.01,0.10078258,6.860042333333333
84,0.0035,0.01,0.1037932,6.399717666666668
85,0.0035,0.01,0.1068038333333333,5.963392000000002
86,0.0035,0.01,0.1099169666666666,5.609775666666666
87,0.0035,0.01,0.1134789666666666,5.794911999999999
88,0.0035,0.01,0.1170934,5.930423666666667
89,0.004,0.01,0.0018816820333333,7.380725333333332
90,0.004,0.01,0.0060346863333333,9.912900999999998
91,0.004,0.01,0.0102813696666666,13.700126666666668
92,0.004,0.01,0.0138151733333333,19.321923333333334
93,0.004,0.01,0.0152134766666666,21.88937666666666
94,0.004,0.01,0.0164645666666666,27.60264
95,0.004,0.01,0.0177021866666666,44.343823333333326
96,0.004,0.01,0.0191159333333333,58.19348333333333
97,0.004,0.01,0.0208971533333333,55.24290333333333
98,0.004,0.01,0.0226630033333333,55.13540999999999
99,0.004,0.01,0.0244702933333333,58.058110000000006
100,0.004,0.01,0.0262716966666666,55.370956666666665
101,0.004,0.01,0.0280782766666666,51.55639666666666
102,0.004,0.01,0.03075702,42.76210666666667
103,0.004,0.01,0.03369763,36.27806999999999
104,0.004,0.01,0.0366764933333333,32.77213
105,0.004,0.01,0.0396138866666666,31.03471
106,0.004,0.01,0.04262219,30.110073333333336
107,0.004,0.01,0.0456297866666666,28.27628333333333
108,0.004,0.01,0.0486368499999999,25.862613333333336
109,0.004,0.01,0.0516438833333333,23.44384666666667
110,0.004,0.01,0.0546508766666666,21.2239
111,0.004,0.01,0.0576577833333333,19.23643
112,0.004,0.01,0.0606646899999999,17.46843
113,0.004,0.01,0.06367153,15.895673333333333
114,0.004,0.01,0.0666783499999999,14.49396
115,0.004,0.01,0.0696851266666666,13.242996666666665
116,0.004,0.01,0.0726918733333333,12.12636333333333
117,0.004,0.01,0.0756986266666666,11.131920000000004
118,0.004,0.01,0.07870541,10.251350666666664
119,0.004,0.01,0.0817121966666666,9.480064999999998
120,0.004,0.01,0.0847190833333333,8.818310333333333
121,0.004,0.01,0.0877260866666666,8.254087666666667
122,0.004,0.01,0.0907331133333333,7.754664666666665
123,0.004,0.01,0.0937400466666666,7.288709666666666
124,0.004,0.01,0.0967468433333333,6.844451666666668
125,0.004,0.01,0.09975359,6.420363666666668
126,0.004,0.01,0.1027601666666666,6.002423000000001
127,0.004,0.01,0.1059859666666666,5.784770666666666
128,0.004,0.01,0.1095936666666666,5.945156666666667
129,0.0045,0.01,0.0017680640333333,5.166158
130,0.0045,0.01,0.0059631846666666,6.835442666666666
131,0.0045,0.01,0.0102279493333333,9.374025666666666
132,0.0045,0.01,0.0138173366666666,13.07377
133,0.0045,0.01,0.0153533566666666,14.774343333333336
134,0.0045,0.01,0.0167266666666666,18.63456333333333
135,0.0045,0.01,0.0180731166666666,26.595293333333338
136,0.0045,0.01,0.0197568566666666,26.770443333333336
137,0.0045,0.01,0.0216312566666666,33.85110666666667
138,0.0045,0.01,0.0235827633333333,46.24111666666666
139,0.0045,0.01,0.02547458,39.11824333333334
140,0.0045,0.01,0.02727287,30.760386666666665
141,0.0045,0.01,0.0294823266666666,31.315953333333333
142,0.0045,0.01,0.0323530999999999,32.629490000000004
143,0.0045,0.01,0.0353295966666666,32.03565
144,0.0045,0.01,0.03833784,29.612326666666668
145,0.0045,0.01,0.0413457566666666,26.777370000000005
146,0.0045,0.01,0.0443535466666666,24.108556666666665
147,0.0045,0.01,0.0473612466666666,21.73081333333333
148,0.0045,0.01,0.0503689233333333,19.64183000000001
149,0.0045,0.01,0.0533765866666666,17.808813333333333
150,0.0045,0.01,0.0563841666666666,16.19558
151,0.0045,0.01,0.0593917333333333,14.76995333333333
152,0.0045,0.01,0.0623992933333333,13.50563333333333
153,0.0045,0.01,0.0654067766666666,12.381873333333328
154,0.0045,0.01,0.06841425,11.382393333333331
155,0.0045,0.01,0.07142175,10.49414
156,0.0045,0.01,0.07442921,9.705070666666668
157,0.0045,0.01,0.0774367933333333,9.001623666666667
158,0.0045,0.01,0.0804443599999999,8.370840666666668
159,0.0045,0.01,0.0834519233333333,7.801506666666666
160,0.0045,0.01,0.0864594866666666,7.2833526666666675
161,0.0045,0.01,0.0894670433333333,6.808121
162,0.0045,0.01,0.0924744233333333,6.369763000000001
163,0.0045,0.01,0.0954817633333333,5.961759999999999
164,0.0045,0.01,0.0984889266666666,5.562264999999999
165,0.0045,0.01,0.1018097,5.419702666666668
166,0.0045,0.01,0.1054241333333333,5.515883666666666
167,0.005,0.01,0.0018533777666666,1.1361601666666667
168,0.005,0.01,0.0062668556666666,1.5147606666666669
169,0.005,0.01,0.0107521463333333,2.114224
170,0.005,0.01,0.01420224,2.694547333333333
171,0.005,0.01,0.01584755,3.2529543333333333
172,0.005,0.01,0.0173050066666666,28.773197
173,0.005,0.01,0.0187604,49.306070000000005
174,0.005,0.01,0.0207144066666666,56.37141666666666
175,0.005,0.01,0.0229296733333333,54.60735666666666
176,0.005,0.01,0.02498871,41.1286
177,0.005,0.01,0.02683065,19.776063333333333
178,0.005,0.01,0.0284950899999999,8.891684999999999
179,0.005,0.01,0.0308563999999999,14.953696666666668
180,0.005,0.01,0.0338493766666666,17.56219666666666
181,0.005,0.01,0.0368585433333333,16.507943333333333
182,0.005,0.01,0.03986748,14.940863333333336
183,0.005,0.01,0.0428764,13.46194
184,0.005,0.01,0.0458853133333333,12.145536666666668
185,0.005,0.01,0.04889425,10.98548
186,0.005,0.01,0.0519031399999999,9.963927333333334
187,0.005,0.01,0.05491199,9.064183666666668
188,0.005,0.01,0.0579208166666666,8.272728666666668
189,0.005,0.01,0.0609296666666666,7.577394333333332
190,0.005,0.01,0.0639385433333333,6.965359666666667
191,0.005,0.01,0.06694745,6.421958333333333
192,0.005,0.01,0.0699563566666666,5.933332666666668
193,0.005,0.01,0.07296527,5.489436333333333
194,0.005,0.01,0.0759741833333333,5.083913999999999
195,0.005,0.01,0.0789830633333333,4.71251
196,0.005,0.01,0.0819918999999999,4.371966333333333
197,0.005,0.01,0.0850007366666666,4.059552
198,0.005,0.01,0.0880095866666666,3.772620666666666
199,0.005,0.01,0.0910184133333333,3.507463666666667
200,0.005,0.01,0.0940271633333333,3.249151
201,0.005,0.01,0.0972213433333333,3.081973333333333
202,0.005,0.01,0.1008216266666666,3.174087
203,0.005,0.01,0.1044361333333333,3.217255333333333
204,0.003,0.02,0.0023493814666666,1.464439466666667
205,0.003,0.02,0.0072570953333333,2.2440206666666667
206,0.003,0.02,0.01209892,3.084233333333333
207,0.003,0.02,0.01441869,5.455166
208,0.003,0.02,0.0153917666666666,7.475381999999999
209,0.003,0.02,0.0163623666666666,10.022039666666666
210,0.003,0.02,0.0173318999999999,16.03479
211,0.003,0.02,0.01832981,38.76015
212,0.003,0.02,0.01960839,48.44667000000001
213,0.003,0.02,0.0209597499999999,41.14356333333334
214,0.003,0.02,0.0223111033333333,39.82044666666666
215,0.003,0.02,0.0236624533333333,37.04477999999999
216,0.003,0.02,0.0250138266666666,30.97818666666667
217,0.003,0.02,0.0263652,25.281430000000004
218,0.003,0.02,0.0277165566666666,23.10978
219,0.003,0.02,0.0290678866666666,22.864669999999997
220,0.003,0.02,0.0304192266666666,23.24185666666667
221,0.003,0.02,0.0317705666666666,23.732756666666663
222,0.003,0.02,0.03312188,24.47477666666667
223,0.003,0.02,0.0344732,25.34766666666667
224,0.003,0.02,0.0358245166666666,26.353026666666665
225,0.003,0.02,0.0371758299999999,27.51813333333333
226,0.003,0.02,0.03874265,30.789006666666666
227,0.003,0.02,0.0415529566666666,22.77076
228,0.003,0.02,0.0445637033333333,17.110733333333332
229,0.003,0.02,0.0475744099999999,14.06568
230,0.003,0.02,0.0505851099999999,12.324486666666669
231,0.003,0.02,0.0535958166666666,11.124806666666665
232,0.003,0.02,0.05660652,10.126616666666669
233,0.003,0.02,0.05961722,9.271661666666668
234,0.003,0.02,0.0626279133333333,8.525643333333333
235,0.003,0.02,0.0656385466666666,7.849716666666666
236,0.003,0.02,0.0686491733333333,7.256553666666666
237,0.003,0.02,0.0716597966666666,6.740007666666668
238,0.003,0.02,0.0746704266666666,6.266648333333333
239,0.003,0.02,0.0776810433333333,5.836832666666668
240,0.003,0.02,0.0806916333333333,5.453865333333332
241,0.003,0.02,0.0837022233333333,5.085033333333333
242,0.003,0.02,0.08671282,4.766373333333334
243,0.003,0.02,0.0897234099999999,4.513258666666667
244,0.003,0.02,0.092734,4.291806666666667
245,0.003,0.02,0.09574459,4.091565666666667
246,0.003,0.02,0.0987551833333333,3.9054103333333337
247,0.003,0.02,0.1017657666666666,3.7255803333333337
248,0.003,0.02,0.1047763333333333,3.548362333333334
249,0.003,0.02,0.1077869666666666,3.373399
250,0.003,0.02,0.1107975333333333,3.2019353333333327
251,0.003,0.02,0.1138081,3.035956
252,0.003,0.02,0.1168187,2.877320333333334
253,0.003,0.02,0.1198293,2.726962
254,0.003,0.02,0.1228399,2.581583
255,0.003,0.02,0.1261423666666666,2.465288
256,0.003,0.02,0.129757,2.476550666666667
257,0.0035,0.02,0.0021183459333333,8.145431666666665
258,0.0035,0.02,0.0068586723333333,11.258468333333331
259,0.0035,0.02,0.011609706,16.77363
260,0.0035,0.02,0.0143613133333333,22.34416
261,0.0035,0.02,0.0154674433333333,25.21004333333333
262,0.0035,0.02,0.0165879166666666,32.716136666666664
263,0.0035,0.02,0.0177111133333333,57.34716
264,0.0035,0.02,0.0190221933333333,93.81719333333334
265,0.0035,0.02,0.0205995766666666,85.69515333333332
266,0.0035,0.02,0.0221785433333333,79.48362666666667
267,0.0035,0.02,0.0237575066666666,75.63196666666666
268,0.0035,0.02,0.0253364866666666,75.63898666666667
269,0.0035,0.02,0.0269155133333333,82.18545
270,0.0035,0.02,0.02849448,88.30704666666664
271,0.0035,0.02,0.0300734433333333,91.72543333333331
272,0.0035,0.02,0.0316524,93.79791999999998
273,0.0035,0.02,0.0332313533333333,95.01261333333332
274,0.0035,0.02,0.0348102833333333,95.66919
275,0.0035,0.02,0.03638921,96.06757333333331
276,0.0035,0.02,0.0379546533333333,96.71953666666668
277,0.0035,0.02,0.04033031,72.94684000000001
278,0.0035,0.02,0.0433409633333333,53.965876666666674
279,0.0035,0.02,0.0463516933333333,43.784616666666665
280,0.0035,0.02,0.0493624333333333,36.79527333333333
281,0.0035,0.02,0.0523731833333333,31.515243333333338
282,0.0035,0.02,0.0553839233333333,27.35727
283,0.0035,0.02,0.0583946733333333,24.01296333333333
284,0.0035,0.02,0.0614054166666666,21.29514
285,0.0035,0.02,0.0644161833333333,19.07408333333333
286,0.0035,0.02,0.0674269666666666,17.24876666666667
287,0.0035,0.02,0.0704377433333333,15.731976666666666
288,0.0035,0.02,0.0734485233333333,14.452126666666668
289,0.0035,0.02,0.0764593066666666,13.359569999999998
290,0.0035,0.02,0.0794701466666666,12.421096666666664
291,0.0035,0.02,0.0824810099999999,11.611846666666668
292,0.0035,0.02,0.0854918566666666,10.920856666666664
293,0.0035,0.02,0.08850272,10.360213333333336
294,0.0035,0.02,0.0915136566666666,9.956816333333334
295,0.0035,0.02,0.0945244766666666,9.572142333333336
296,0.0035,0.02,0.09753528,9.07495
297,0.0035,0.02,0.1005461066666666,8.524207333333333
298,0.0035,0.02,0.1035567666666666,7.971668666666667
299,0.0035,0.02,0.1065673666666666,7.440064000000001
300,0.0035,0.02,0.1095779999999999,6.939049
301,0.0035,0.02,0.1125886666666666,6.472170666666667
302,0.0035,0.02,0.1155992666666666,6.0368846666666665
303,0.0035,0.02,0.1186198333333333,5.591749666666667
304,0.0035,0.02,0.1220329,5.612375333333333
305,0.0035,0.02,0.1256474333333333,5.754755666666667
306,0.004,0.02,0.0018817222666666,7.650470666666667
307,0.004,0.02,0.0060365536666666,10.265008666666668
308,0.004,0.02,0.0102818493333333,14.161213333333336
309,0.004,0.02,0.0138156266666666,19.91214
310,0.004,0.02,0.01521438,22.46464
311,0.004,0.02,0.01646329,28.3241
312,0.004,0.02,0.0177309966666666,46.55352666666667
313,0.004,0.02,0.0192307133333333,60.276906666666655
314,0.004,0.02,0.0210213433333333,57.42168
315,0.004,0.02,0.02276866,57.23646
316,0.004,0.02,0.0245705133333333,60.01115000000001
317,0.004,0.02,0.0263603733333333,57.75140666666668
318,0.004,0.02,0.02811408,54.46662666666666
319,0.004,0.02,0.0298566233333333,55.501803333333335
320,0.004,0.02,0.0316441133333333,58.37409
321,0.004,0.02,0.0334004333333333,61.16332333333333
322,0.004,0.02,0.0352022699999999,63.88979333333334
323,0.004,0.02,0.0370040966666666,66.32367666666667
324,0.004,0.02,0.0391281733333333,64.08691333333333
325,0.004,0.02,0.0420916966666666,52.89519
326,0.004,0.02,0.0450989366666666,45.34989
327,0.004,0.02,0.04810594,39.18585666666666
328,0.004,0.02,0.0511128066666666,33.96374333333333
329,0.004,0.02,0.0541195966666666,29.612226666666665
330,0.004,0.02,0.0571263899999999,25.99133666666667
331,0.004,0.02,0.06013318,22.96421333333333
332,0.004,0.02,0.0631399533333333,20.416953333333336
333,0.004,0.02,0.0661467266666666,18.25885333333333
334,0.004,0.02,0.0691534733333333,16.42016333333333
335,0.004,0.02,0.0721602633333333,14.847986666666666
336,0.004,0.02,0.0751670866666666,13.50083
337,0.004,0.02,0.07817389,12.34444
338,0.004,0.02,0.0811806833333333,11.349003333333332
339,0.004,0.02,0.0841875833333333,10.488246666666669
340,0.004,0.02,0.0871946033333333,9.740035
341,0.004,0.02,0.0902016166666666,9.086018333333332
342,0.004,0.02,0.0932086199999999,8.510138333333334
343,0.004,0.02,0.09621565,7.999910333333334
344,0.004,0.02,0.0992226733333333,7.549114
345,0.004,0.02,0.1022297666666666,7.149317666666667
346,0.004,0.02,0.1052367666666666,6.775943333333332
347,0.004,0.02,0.1082437999999999,6.410495666666668
348,0.004,0.02,0.1112505999999999,6.0486580000000005
349,0.004,0.02,0.1142942333333333,5.698382666666666
350,0.004,0.02,0.1177803666666666,5.795991666666668
351,0.004,0.02,0.1213948333333333,5.962855333333333
352,0.0045,0.02,0.0017681262,4.803440333333333
353,0.0045,0.02,0.0059633566666666,6.35526
354,0.0045,0.02,0.0102282356666666,8.712824
355,0.0045,0.02,0.01381815,12.128186666666666
356,0.0045,0.02,0.0153527733333333,13.610093333333332
357,0.0045,0.02,0.0167266266666666,16.971703333333338
358,0.0045,0.02,0.0181006966666666,23.745076666666662
359,0.0045,0.02,0.0198385033333333,24.41067333333333
360,0.0045,0.02,0.02171466,36.19994333333332
361,0.0045,0.02,0.0236284166666666,45.8022
362,0.0045,0.02,0.0254827333333333,35.941426666666665
363,0.0045,0.02,0.0272656833333333,28.30640666666666
364,0.0045,0.02,0.0291170133333333,31.604026666666662
365,0.0045,0.02,0.0310580899999999,37.90451333333333
366,0.0045,0.02,0.0330763266666666,42.537846666666674
367,0.0045,0.02,0.0351034099999999,44.85386333333333
368,0.0045,0.02,0.0370996,45.97551333333334
369,0.0045,0.02,0.0394157233333333,43.69002666666667
370,0.0045,0.02,0.0423267799999999,37.42154
371,0.0045,0.02,0.0453344299999999,32.44643333333333
372,0.0045,0.02,0.0483420399999999,28.37363
373,0.0045,0.02,0.05134961,24.980423333333334
374,0.0045,0.02,0.05435717,22.11594
375,0.0045,0.02,0.0573647333333333,19.67382333333333
376,0.0045,0.02,0.0603722233333333,17.577373333333334
377,0.0045,0.02,0.0633796966666666,15.769710000000002
378,0.0045,0.02,0.0663871499999999,14.206666666666669
379,0.0045,0.02,0.06939465,12.85265
380,0.0045,0.02,0.07240212,11.67691333333333
381,0.0045,0.02,0.0754096,10.652536666666666
382,0.0045,0.02,0.0784171333333333,9.756019333333334
383,0.0045,0.02,0.0814246966666666,8.967328
384,0.0045,0.02,0.08443226,8.269561333333334
385,0.0045,0.02,0.0874398266666666,7.648582
386,0.0045,0.02,0.09044739,7.092740666666668
387,0.0045,0.02,0.0934548266666666,6.592682666666667
388,0.0045,0.02,0.0964621666666666,6.141198000000001
389,0.0045,0.02,0.0993962266666666,5.742057666666666
390,0.0045,0.02,0.1023765999999999,5.374440666666667
391,0.0045,0.02,0.1053839666666666,5.032024666666667
392,0.0045,0.02,0.1083911666666666,4.704699333333334
393,0.0045,0.02,0.1116694333333333,4.604160666666667
394,0.0045,0.02,0.1151858333333333,4.740459
395,0.005,0.02,0.0018533295333333,0.9733449
396,0.005,0.02,0.0062670103333333,1.2979043333333335
397,0.005,0.02,0.0107526693333333,1.8116386666666668
398,0.005,0.02,0.01420727,2.315177666666666
399,0.005,0.02,0.0159083499999999,4.209319333333333
400,0.005,0.02,0.01737826,37.40106000000001
401,0.005,0.02,0.0188209599999999,52.93881333333333
402,0.005,0.02,0.0207597533333333,58.87743333333334
403,0.005,0.02,0.0229307899999999,55.65802999999999
404,0.005,0.02,0.02500605,42.06502
405,0.005,0.02,0.0268500033333333,20.209056666666665
406,0.005,0.02,0.0284845966666666,7.831933666666666
407,0.005,0.02,0.0304500833333333,13.824963333333333
408,0.005,0.02,0.03263414,19.41214
409,0.005,0.02,0.0348797866666666,20.8664
410,0.005,0.02,0.0371354266666666,21.183896666666666
411,0.005,0.02,0.03944516,21.044163333333337
412,0.005,0.02,0.0423089533333333,18.55464
413,0.005,0.02,0.0453178666666666,16.31766
414,0.005,0.02,0.0483268166666666,14.45662
415,0.005,0.02,0.05133575,12.897096666666668
416,0.005,0.02,0.0543446333333333,11.582993333333336
417,0.005,0.02,0.05729004,10.469285666666668
418,0.005,0.02,0.06026215,9.457282666666664
419,0.005,0.02,0.0632710833333333,8.55572
420,0.005,0.02,0.0662799999999999,7.761386999999998
421,0.005,0.02,0.06928892,7.056849
422,0.005,0.02,0.0722978333333333,6.429693333333334
423,0.005,0.02,0.0753067499999999,5.870105
424,0.005,0.02,0.07831563,5.370031666666666
425,0.005,0.02,0.0813244933333333,4.922475333333333
426,0.005,0.02,0.0843333233333333,4.521418333333334
427,0.005,0.02,0.0873421733333333,4.161712666666666
428,0.005,0.02,0.0903510066666666,3.8388736666666654
429,0.005,0.02,0.09335985,3.5489766666666664
430,0.005,0.02,0.0963686966666666,3.288539333333333
431,0.005,0.02,0.0993775466666666,3.054192333333333
432,0.005,0.02,0.1023863666666666,2.8410220000000006
433,0.005,0.02,0.1054018,2.626201
434,0.005,0.02,0.1087974,2.6546320000000003
435,0.005,0.02,0.1124118666666666,2.769396333333334
436,0.003,0.03,0.0023494542999999,1.4111583333333333
437,0.003,0.03,0.007257429,2.25253
438,0.003,0.03,0.0120995369999999,3.2864413333333333
439,0.003,0.03,0.0144193733333333,5.618505666666667
440,0.003,0.03,0.0153924699999999,7.489571666666667
441,0.003,0.03,0.01636309,10.143708000000002
442,0.003,0.03,0.0173325799999999,16.79244
443,0.003,0.03,0.01833025,39.54386333333333
444,0.003,0.03,0.0196087433333333,46.133840000000006
445,0.003,0.03,0.0209600966666666,39.46445333333333
446,0.003,0.03,0.0223114433333333,37.91008999999999
447,0.003,0.03,0.0236628,34.989459999999994
448,0.003,0.03,0.0250141733333333,29.50272
449,0.003,0.03,0.0263655466666666,24.941766666666663
450,0.003,0.03,0.0277169033333333,23.017803333333333
451,0.003,0.03,0.0290682333333333,22.593613333333337
452,0.003,0.03,0.0304195733333333,22.81863
453,0.003,0.03,0.0317709133333333,23.124613333333333
454,0.003,0.03,0.0331222266666666,23.590503333333334
455,0.003,0.03,0.0344735466666666,24.18301333333333
456,0.003,0.03,0.0358248633333333,24.79704333333333
457,0.003,0.03,0.0371761766666666,25.39747333333333
458,0.003,0.03,0.0385274933333333,25.98641333333333
459,0.003,0.03,0.03987881,26.58532333333333
460,0.003,0.03,0.04123013,27.197196666666663
461,0.003,0.03,0.0425814433333333,27.839403333333333
462,0.003,0.03,0.0439327633333333,28.544676666666664
463,0.003,0.03,0.0452840766666666,29.327693333333333
464,0.003,0.03,0.0466354233333333,30.28524
465,0.003,0.03,0.0479970833333333,31.699336666666667
466,0.003,0.03,0.0503487433333333,26.13409666666667
467,0.003,0.03,0.0533594266666666,19.10253
468,0.003,0.03,0.05637013,15.398983333333332
469,0.003,0.03,0.0593808333333333,12.893433333333332
470,0.003,0.03,0.0623915266666666,11.047320000000004
471,0.003,0.03,0.0654021566666666,9.620124
472,0.003,0.03,0.0684127866666666,8.477574333333333
473,0.003,0.03,0.0714234099999999,7.535237666666668
474,0.003,0.03,0.0744340533333333,6.729705999999999
475,0.003,0.03,0.0774448066666666,6.001193666666667
476,0.003,0.03,0.0804556233333333,5.319597999999999
477,0.003,0.03,0.08346644,4.715098333333333
478,0.003,0.03,0.0864771866666666,4.259801
479,0.003,0.03,0.08948778,3.958257
480,0.003,0.03,0.0924983733333333,3.783829333333333
481,0.003,0.03,0.0955089666666666,3.6924643333333336
482,0.003,0.03,0.0985195566666666,3.627531
483,0.003,0.03,0.1015301333333333,3.556137
484,0.003,0.03,0.1045407666666666,3.469470333333333
485,0.003,0.03,0.1075513333333333,3.3693796666666667
486,0.003,0.03,0.1105619666666666,3.26
487,0.003,0.03,0.1135725333333333,3.144995
488,0.003,0.03,0.1165831,3.0267550000000005
489,0.003,0.03,0.1195937,2.907077333333333
490,0.003,0.03,0.1226042999999999,2.787537666666667
491,0.003,0.03,0.1256149333333333,2.669235666666667
492,0.003,0.03,0.1286256999999999,2.553856
493,0.003,0.03,0.1316365,2.445383
494,0.003,0.03,0.1347497333333333,2.325581
495,0.003,0.03,0.138312,2.288304666666667
496,0.003,0.03,0.1419264999999999,2.292547
497,0.0035,0.03,0.0021184132666666,7.329073666666668
498,0.0035,0.03,0.0068586983333333,10.126524
499,0.0035,0.03,0.0116096983333333,15.0787
500,0.0035,0.03,0.0143614766666666,20.041303333333328
501,0.0035,0.03,0.01546591,22.50498
502,0.0035,0.03,0.01658904,29.09557666666667
503,0.0035,0.03,0.0177123466666666,49.93561666666667
504,0.0035,0.03,0.0190218833333333,78.30249333333335
505,0.0035,0.03,0.0205888133333333,70.65275666666668
506,0.0035,0.03,0.0221201866666666,64.23374666666668
507,0.0035,0.03,0.02369637,60.48505
508,0.0035,0.03,0.0252303866666666,61.67762666666668
509,0.0035,0.03,0.0267964166666666,70.13277333333335
510,0.0035,0.03,0.0283726133333333,76.81846999999998
511,0.0035,0.03,0.0299488066666666,80.88497333333335
512,0.0035,0.03,0.0315249966666666,83.23802333333333
513,0.0035,0.03,0.0331012233333333,84.52662
514,0.0035,0.03,0.03467746,85.15103333333333
515,0.0035,0.03,0.03625369,85.37066666666665
516,0.0035,0.03,0.0378299199999999,85.25695
517,0.0035,0.03,0.03940615,84.88921666666666
518,0.0035,0.03,0.0409823799999999,84.36857333333334
519,0.0035,0.03,0.0425586133333333,83.80418666666665
520,0.0035,0.03,0.0441348466666666,83.27407
521,0.0035,0.03,0.0457110666666666,82.81479666666668
522,0.0035,0.03,0.0472872499999999,82.61199666666668
523,0.0035,0.03,0.0492713833333333,72.12552333333332
524,0.0035,0.03,0.0522381266666666,48.97513333333334
525,0.0035,0.03,0.0552487533333333,38.2373
526,0.0035,0.03,0.0582594733333333,31.758376666666667
527,0.0035,0.03,0.0612702166666666,27.23612666666667
528,0.0035,0.03,0.0642809866666666,23.85445
529,0.0035,0.03,0.0672917666666666,21.220723333333336
530,0.0035,0.03,0.0703025466666666,19.116806666666665
531,0.0035,0.03,0.0733133233333333,17.40263666666667
532,0.0035,0.03,0.07632411,15.985886666666667
533,0.0035,0.03,0.0793349533333333,14.804386666666666
534,0.0035,0.03,0.0823458133333333,13.817380000000004
