,Dmix,Lmix,X,pressure
242,0.003,0.02,0.0725924666666666,3722751.0
243,0.003,0.02,0.0755995233333333,3739706.6666666665
244,0.003,0.02,0.07860668,3752444.3333333335
245,0.003,0.02,0.0816138799999999,3762222.0
246,0.003,0.02,0.08454954,3769650.3333333335
247,0.003,0.02,0.08752818,3775496.3333333335
248,0.003,0.02,0.09053561,3780236.3333333335
249,0.003,0.02,0.0935430766666666,3783928.0
250,0.003,0.02,0.0965505366666666,3786861.0
251,0.003,0.02,0.0995579566666666,3789255.6666666665
252,0.003,0.02,0.1025652333333333,3791206.6666666665
253,0.003,0.02,0.1055724333333333,3792814.6666666665
254,0.003,0.02,0.1085795,3794155.3333333335
255,0.003,0.02,0.1115865333333333,3795277.0
256,0.003,0.02,0.1145935333333333,3796222.3333333335
257,0.003,0.02,0.1176005333333333,3797022.3333333335
258,0.003,0.02,0.1206075666666666,3797703.3333333335
259,0.003,0.02,0.1236145666666666,3798286.3333333335
260,0.003,0.02,0.1266216999999999,3798787.0
261,0.003,0.02,0.1296288666666666,3799218.3333333335
262,0.003,0.02,0.1326357333333333,3799580.3333333335
263,0.003,0.02,0.1356871,3799848.0
264,0.003,0.02,0.1391862333333333,3799970.6666666665
265,0.003,0.02,0.1428009333333333,3799995.3333333335
266,0.0035,0.02,0.0057310980666666,8499292.333333334
267,0.0035,0.02,0.01373529,8497520.666666666
268,0.0035,0.02,0.0194932799999999,8448731.333333334
269,0.0035,0.02,0.0240513433333333,6420994.0
270,0.0035,0.02,0.0258771499999999,4621839.0
271,0.0035,0.02,0.0268892533333333,2609296.6666666665
272,0.0035,0.02,0.0278472733333333,3786031.6666666665
273,0.0035,0.02,0.0288063233333333,2885646.0
274,0.0035,0.02,0.0298402133333333,3326077.333333333
275,0.0035,0.02,0.0311705133333333,2769797.333333333
276,0.0035,0.02,0.0326619266666666,2968548.0
277,0.0035,0.02,0.0342157,2938187.333333333
278,0.0035,0.02,0.03575176,2962750.333333333
279,0.0035,0.02,0.0373211633333333,3009726.0
280,0.0035,0.02,0.0388597533333333,3057158.6666666665
281,0.0035,0.02,0.0404266066666666,3078873.333333333
282,0.0035,0.02,0.0419879733333333,3079259.0
283,0.0035,0.02,0.0435319866666666,3067348.333333333
284,0.0035,0.02,0.0451109566666666,3048433.6666666665
285,0.0035,0.02,0.0466899266666666,3025673.6666666665
286,0.0035,0.02,0.04826889,3001599.0
287,0.0035,0.02,0.0498941733333333,3003981.6666666665
288,0.0035,0.02,0.0525036766666666,3235754.333333333
289,0.0035,0.02,0.0555109166666666,3428447.6666666665
290,0.0035,0.02,0.0584951933333333,3538081.0
291,0.0035,0.02,0.0614250733333333,3606372.6666666665
292,0.0035,0.02,0.0644322599999999,3653890.3333333335
293,0.0035,0.02,0.0674394166666666,3687404.0
294,0.0035,0.02,0.07044655,3711786.0
295,0.0035,0.02,0.07338373,3729596.0
296,0.0035,0.02,0.0763606033333333,3743297.0
297,0.0035,0.02,0.0793678,3754102.3333333335
298,0.0035,0.02,0.082375,3762642.0
299,0.0035,0.02,0.08538221,3769477.6666666665
300,0.0035,0.02,0.0883895366666666,3775007.6666666665
301,0.0035,0.02,0.0913968666666666,3779523.3333333335
302,0.0035,0.02,0.09440435,3783247.3333333335
303,0.0035,0.02,0.0974118966666666,3786387.3333333335
304,0.0035,0.02,0.1003951199999999,3789014.6666666665
305,0.0035,0.02,0.1033274333333333,3790973.0
306,0.0035,0.02,0.1063351666666666,3792699.3333333335
307,0.0035,0.02,0.1093427333333333,3794189.0
308,0.0035,0.02,0.1123502666666666,3795425.3333333335
309,0.0035,0.02,0.1153576666666666,3796459.6666666665
310,0.0035,0.02,0.1183649333333333,3797334.3333333335
311,0.0035,0.02,0.1213722666666666,3798083.0
312,0.0035,0.02,0.1243795,3798727.0
313,0.0035,0.02,0.1273867,3799274.6666666665
314,0.0035,0.02,0.1304080333333333,3799695.3333333335
315,0.0035,0.02,0.1338363666666666,3799916.6666666665
316,0.0035,0.02,0.137451,3799975.3333333335
317,0.004,0.02,0.0061449413666666,8499276.333333334
318,0.004,0.02,0.0144388833333333,8496740.333333334
319,0.004,0.02,0.0206433333333333,8312388.666666667
320,0.004,0.02,0.0246638833333333,5773072.0
321,0.004,0.02,0.0263148299999999,3723306.0
322,0.004,0.02,0.0274039099999999,2929006.333333333
323,0.004,0.02,0.0285022999999999,3572118.0
324,0.004,0.02,0.0295986366666666,3297066.0
325,0.004,0.02,0.0309813833333333,3101684.333333333
326,0.004,0.02,0.03267529,3148686.333333333
327,0.004,0.02,0.0344681866666666,3168607.6666666665
328,0.004,0.02,0.0362673033333333,3185864.333333333
329,0.004,0.02,0.03801189,3215972.6666666665
330,0.004,0.02,0.0398137766666666,3260946.0
331,0.004,0.02,0.0415725,3302843.6666666665
332,0.004,0.02,0.0433575666666666,3336489.6666666665
333,0.004,0.02,0.0451069166666666,3359760.6666666665
334,0.004,0.02,0.0468875733333333,3374255.6666666665
335,0.004,0.02,0.0486434333333333,3382213.333333333
336,0.004,0.02,0.0506325066666666,3414345.333333333
337,0.004,0.02,0.0534675933333333,3515007.6666666665
338,0.004,0.02,0.05647195,3593224.6666666665
339,0.004,0.02,0.0594761299999999,3645711.6666666665
340,0.004,0.02,0.0624802233333333,3682076.0
341,0.004,0.02,0.0654842733333333,3708219.6666666665
342,0.004,0.02,0.0684882066666666,3727551.3333333335
343,0.004,0.02,0.0714921266666666,3742158.0
344,0.004,0.02,0.0744186333333333,3753113.3333333335
345,0.004,0.02,0.0773997933333333,3761786.3333333335
346,0.004,0.02,0.0804036466666666,3768716.3333333335
347,0.004,0.02,0.0834074933333333,3774266.0
348,0.004,0.02,0.08641135,3778761.6666666665
349,0.004,0.02,0.0894152066666666,3782441.6666666665
350,0.004,0.02,0.0924190866666666,3785486.3333333335
351,0.004,0.02,0.0953991033333333,3788008.0
352,0.004,0.02,0.0983267333333333,3790082.6666666665
353,0.004,0.02,0.1013305866666666,3791888.3333333335
354,0.004,0.02,0.1043345,3793429.3333333335
355,0.004,0.02,0.1073384333333333,3794757.6666666665
356,0.004,0.02,0.1103425333333333,3795899.3333333335
357,0.004,0.02,0.1133466333333333,3796870.3333333335
358,0.004,0.02,0.1163507333333333,3797707.0
359,0.004,0.02,0.1193547999999999,3798432.3333333335
360,0.004,0.02,0.1223586666666666,3799051.6666666665
361,0.004,0.02,0.1253665666666666,3799541.6666666665
362,0.004,0.02,0.1287283333333333,3799834.3333333335
363,0.004,0.02,0.1322371333333333,3799935.6666666665
364,0.0045,0.02,0.0066019934333333,8499254.666666666
365,0.0045,0.02,0.0152630466666666,8495337.0
366,0.0045,0.02,0.0218466166666666,7887531.666666667
367,0.0045,0.02,0.0252512066666666,5326653.0
368,0.0045,0.02,0.0267616033333333,3018102.6666666665
369,0.0045,0.02,0.0279815866666666,3625452.3333333335
370,0.0045,0.02,0.0291737166666666,2959352.333333333
371,0.0045,0.02,0.0305475733333333,3411218.0
372,0.0045,0.02,0.0324072066666666,3331469.0
373,0.0045,0.02,0.0343789233333333,3312202.6666666665
374,0.0045,0.02,0.0363505833333333,3368574.0
375,0.0045,0.02,0.03829039,3485301.6666666665
376,0.0045,0.02,0.0401985566666666,3578789.333333333
377,0.0045,0.02,0.0420822,3624052.0
378,0.0045,0.02,0.0439990766666666,3639222.6666666665
379,0.0045,0.02,0.0459461333333333,3641332.6666666665
380,0.0045,0.02,0.0479699166666666,3639048.6666666665
381,0.0045,0.02,0.0499914433333333,3639340.6666666665
382,0.0045,0.02,0.0526994633333333,3667614.0
383,0.0045,0.02,0.0556464533333333,3698741.6666666665
384,0.0045,0.02,0.0586515799999999,3721757.3333333335
385,0.0045,0.02,0.0616566833333333,3738687.0
386,0.0045,0.02,0.06466172,3751391.0
387,0.0045,0.02,0.06766675,3761092.0
388,0.0045,0.02,0.0706717633333333,3768609.6666666665
389,0.0045,0.02,0.07367675,3774511.3333333335
390,0.0045,0.02,0.0766817166666666,3779203.3333333335
391,0.0045,0.02,0.07962631,3782900.3333333335
392,0.0045,0.02,0.0825914833333333,3785902.6666666665
393,0.0045,0.02,0.0855964333333333,3788399.3333333335
394,0.0045,0.02,0.0886012766666666,3790460.0
395,0.0045,0.02,0.0916061466666666,3792170.3333333335
396,0.0045,0.02,0.0946110333333333,3793603.0
397,0.0045,0.02,0.09761592,3794808.0
398,0.0045,0.02,0.1005955933333333,3795819.3333333335
399,0.0045,0.02,0.1035254333333333,3796661.6666666665
400,0.0045,0.02,0.1065300666666666,3797399.6666666665
401,0.0045,0.02,0.1095347666666666,3798035.0
402,0.0045,0.02,0.1125393666666666,3798581.6666666665
403,0.0045,0.02,0.1155440666666666,3799055.6666666665
404,0.0045,0.02,0.1185487333333333,3799460.6666666665
405,0.0045,0.02,0.1215117666666666,3799761.0
406,0.0045,0.02,0.1248760333333333,3799910.0
407,0.0045,0.02,0.1284907666666666,3799967.0
408,0.005,0.02,0.0068588623666666,8499227.666666666
409,0.005,0.02,0.0158677599999999,8493493.333333334
410,0.005,0.02,0.0226262333333333,7468347.333333333
411,0.005,0.02,0.0256602066666666,4801556.0
412,0.005,0.02,0.0271826366666666,2873861.6666666665
413,0.005,0.02,0.0285982333333333,3481171.333333333
414,0.005,0.02,0.0300154999999999,3353404.6666666665
415,0.005,0.02,0.03205565,3340941.333333333
416,0.005,0.02,0.03428166,3397575.333333333
417,0.005,0.02,0.03644444,3528958.6666666665
418,0.005,0.02,0.0384956433333333,3666444.3333333335
419,0.005,0.02,0.0404259233333333,3731430.3333333335
420,0.005,0.02,0.0423901166666666,3752511.0
421,0.005,0.02,0.0445127166666666,3756932.6666666665
422,0.005,0.02,0.0467595199999999,3756314.6666666665
423,0.005,0.02,0.0489509366666666,3755245.0
424,0.005,0.02,0.0514856266666666,3758559.0
425,0.005,0.02,0.0544000566666666,3767107.3333333335
426,0.005,0.02,0.0573928433333333,3774020.6666666665
427,0.005,0.02,0.06039923,3779309.0
428,0.005,0.02,0.0634055866666666,3783386.0
429,0.005,0.02,0.0664118966666666,3786569.0
430,0.005,0.02,0.06941821,3789083.0
431,0.005,0.02,0.0724245166666666,3791086.3333333335
432,0.005,0.02,0.07543081,3792701.0
433,0.005,0.02,0.0784370566666666,3794011.6666666665
434,0.005,0.02,0.0814432833333333,3795086.0
435,0.005,0.02,0.08444949,3795973.0
436,0.005,0.02,0.0874556033333333,3796709.3333333335
437,0.005,0.02,0.09039831,3797313.3333333335
438,0.005,0.02,0.0933676033333333,3797822.0
439,0.005,0.02,0.0963735833333333,3798259.0
440,0.005,0.02,0.0993794866666666,3798631.0
441,0.005,0.02,0.1023855,3798948.6666666665
442,0.005,0.02,0.1053913333333333,3799220.3333333335
443,0.005,0.02,0.1083973,3799456.0
444,0.005,0.02,0.1113495666666666,3799656.0
445,0.005,0.02,0.1143085333333333,3799824.3333333335
446,0.005,0.02,0.1174176333333333,3799946.3333333335
447,0.005,0.02,0.1209793666666666,3799987.3333333335
448,0.005,0.02,0.1245741333333333,3799998.3333333335
449,0.003,0.03,0.0053515151333333,8499305.0
450,0.003,0.03,0.0130890666666666,8498034.333333334
451,0.003,0.03,0.0183934833333333,8478838.666666666
452,0.003,0.03,0.0232125866666666,7181475.666666667
453,0.003,0.03,0.0253433066666666,5191124.333333333
454,0.003,0.03,0.0264502433333333,3278833.333333333
455,0.003,0.03,0.0272576266666666,2616304.333333333
456,0.003,0.03,0.0281409133333333,4236120.666666667
457,0.003,0.03,0.0289364833333333,2645500.0
458,0.003,0.03,0.0298278133333333,3569449.6666666665
459,0.003,0.03,0.0309564633333333,2721307.333333333
460,0.003,0.03,0.0322569666666666,3167856.333333333
461,0.003,0.03,0.03356141,3024792.333333333
462,0.003,0.03,0.03490414,3137549.6666666665
463,0.003,0.03,0.0362193,3226390.6666666665
464,0.003,0.03,0.0375487833333333,3283912.333333333
465,0.003,0.03,0.0388772066666666,3293985.0
466,0.003,0.03,0.0402285933333333,3280400.6666666665
467,0.003,0.03,0.0415799799999999,3255144.0
468,0.003,0.03,0.0429313666666666,3224892.333333333
469,0.003,0.03,0.0442827533333333,3192551.333333333
470,0.003,0.03,0.04563414,3158879.6666666665
471,0.003,0.03,0.0469855233333333,3123915.6666666665
472,0.003,0.03,0.0483368733333333,3088058.0
473,0.003,0.03,0.0496881866666666,3050927.6666666665
474,0.003,0.03,0.0510395066666666,3011540.0
475,0.003,0.03,0.0523908266666666,2970168.0
476,0.003,0.03,0.0537421366666666,2925540.0
477,0.003,0.03,0.0550934566666666,2875857.333333333
478,0.003,0.03,0.0564447733333333,2819663.6666666665
479,0.003,0.03,0.0577961066666666,2749791.6666666665
480,0.003,0.03,0.0591474566666666,2645222.333333333
481,0.003,0.03,0.0607675166666666,2715816.0
482,0.003,0.03,0.06358367,3196920.6666666665
483,0.003,0.03,0.06652178,3399670.6666666665
484,0.003,0.03,0.06946415,3514448.333333333
485,0.003,0.03,0.07238441,3588500.0
486,0.003,0.03,0.0753771666666666,3640946.6666666665
487,0.003,0.03,0.0783839966666666,3679396.3333333335
488,0.003,0.03,0.0813909933333333,3708011.6666666665
489,0.003,0.03,0.0843982033333333,3729790.0
490,0.003,0.03,0.0874058333333333,3746636.0
491,0.003,0.03,0.09031917,3759006.0
492,0.003,0.03,0.0932785933333333,3768194.3333333335
493,0.003,0.03,0.09622991,3774836.6666666665
494,0.003,0.03,0.0991982799999999,3779860.3333333335
495,0.003,0.03,0.1021454666666666,3783608.3333333335
496,0.003,0.03,0.105153,3786635.6666666665
497,0.003,0.03,0.1081604666666666,3789073.0
498,0.003,0.03,0.1111677,3791053.6666666665
499,0.003,0.03,0.1141749333333333,3792677.3333333335
500,0.003,0.03,0.1171822,3794022.6666666665
501,0.003,0.03,0.1201894333333333,3795149.3333333335
502,0.003,0.03,0.1231966666666666,3796097.3333333335
503,0.003,0.03,0.1262038666666666,3796900.0
504,0.003,0.03,0.1292111,3797583.3333333335
505,0.003,0.03,0.1322182999999999,3798169.6666666665
506,0.003,0.03,0.1352254666666666,3798671.3333333335
507,0.003,0.03,0.1382327,3799107.3333333335
508,0.003,0.03,0.1412399,3799481.6666666665
509,0.003,0.03,0.1442469666666666,3799785.0
510,0.003,0.03,0.1475090666666667,3799965.6666666665
511,0.003,0.03,0.1511216666666666,3800007.6666666665
512,0.0035,0.03,0.0057310980666666,8499292.333333334
513,0.0035,0.03,0.01373529,8497520.666666666
514,0.0035,0.03,0.0194932799999999,8448731.333333334
515,0.0035,0.03,0.0240513433333333,6420994.0
516,0.0035,0.03,0.0258771433333333,4622135.333333333
517,0.0035,0.03,0.0268983066666666,2617139.0
518,0.0035,0.03,0.0278291033333333,3782144.3333333335
519,0.0035,0.03,0.0287748,2945727.6666666665
520,0.0035,0.03,0.02980243,3387764.6666666665
521,0.0035,0.03,0.0311102133333333,2896777.333333333
522,0.0035,0.03,0.0326101766666666,3080350.333333333
523,0.0035,0.03,0.0341578833333333,3074948.6666666665
524,0.0035,0.03,0.0357029733333333,3107477.6666666665
525,0.0035,0.03,0.0372580366666666,3173983.333333333
