,Dmix,Lmix,X,pressure
85,0.0035,0.01,0.1068038333333333,3799453.3333333335
86,0.0035,0.01,0.1099169666666666,3799942.0
87,0.0035,0.01,0.1134789666666666,3799974.0
88,0.0035,0.01,0.1170934,3799992.6666666665
89,0.004,0.01,0.0018816820333333,3297608.6666666665
90,0.004,0.01,0.0060346863333333,3296034.0
91,0.004,0.01,0.0102813696666666,3292495.6666666665
92,0.004,0.01,0.0138151733333333,3284876.333333333
93,0.004,0.01,0.0152134766666666,3280200.6666666665
94,0.004,0.01,0.0164645666666666,3266209.333333333
95,0.004,0.01,0.0177021866666666,3210289.0
96,0.004,0.01,0.0191159333333333,3149430.0
97,0.004,0.01,0.0208971533333333,3164136.333333333
98,0.004,0.01,0.0226630033333333,3178178.0
99,0.004,0.01,0.0244702933333333,3196285.333333333
100,0.004,0.01,0.0262716966666666,3232746.6666666665
101,0.004,0.01,0.0280782766666666,3284699.333333333
102,0.004,0.01,0.03075702,3406999.6666666665
103,0.004,0.01,0.03369763,3519729.0
104,0.004,0.01,0.0366764933333333,3602987.6666666665
105,0.004,0.01,0.0396138866666666,3659177.0
106,0.004,0.01,0.04262219,3699007.6666666665
107,0.004,0.01,0.0456297866666666,3723287.0
108,0.004,0.01,0.0486368499999999,3739567.6666666665
109,0.004,0.01,0.0516438833333333,3751660.6666666665
110,0.004,0.01,0.0546508766666666,3760956.0
111,0.004,0.01,0.0576577833333333,3768252.3333333335
112,0.004,0.01,0.0606646899999999,3774057.3333333335
113,0.004,0.01,0.06367153,3778724.3333333335
114,0.004,0.01,0.0666783499999999,3782515.0
115,0.004,0.01,0.0696851266666666,3785614.6666666665
116,0.004,0.01,0.0726918733333333,3788171.6666666665
117,0.004,0.01,0.0756986266666666,3790296.0
118,0.004,0.01,0.07870541,3792073.3333333335
119,0.004,0.01,0.0817121966666666,3793582.0
120,0.004,0.01,0.0847190833333333,3794883.0
121,0.004,0.01,0.0877260866666666,3796008.3333333335
122,0.004,0.01,0.0907331133333333,3796969.6666666665
123,0.004,0.01,0.0937400466666666,3797786.3333333335
124,0.004,0.01,0.0967468433333333,3798486.0
125,0.004,0.01,0.09975359,3799087.6666666665
126,0.004,0.01,0.1027601666666666,3799624.6666666665
127,0.004,0.01,0.1059859666666666,3799968.0
128,0.004,0.01,0.1095936666666666,3799977.6666666665
129,0.0045,0.01,0.0017680640333333,3298769.333333333
130,0.0045,0.01,0.0059631846666666,3297866.333333333
131,0.0045,0.01,0.0102279493333333,3295964.6666666665
132,0.0045,0.01,0.0138173366666666,3292215.6666666665
133,0.0045,0.01,0.0153533566666666,3290160.6666666665
134,0.0045,0.01,0.0167266666666666,3284340.6666666665
135,0.0045,0.01,0.0180731166666666,3267821.0
136,0.0045,0.01,0.0197568566666666,3267554.333333333
137,0.0045,0.01,0.0216312566666666,3277687.6666666665
138,0.0045,0.01,0.0235827633333333,3297802.0
139,0.0045,0.01,0.02547458,3380447.6666666665
140,0.0045,0.01,0.02727287,3487732.0
141,0.0045,0.01,0.0294823266666666,3589072.6666666665
142,0.0045,0.01,0.0323530999999999,3667677.3333333335
143,0.0045,0.01,0.0353295966666666,3705014.0
144,0.0045,0.01,0.03833784,3727090.6666666665
145,0.0045,0.01,0.0413457566666666,3742616.6666666665
146,0.0045,0.01,0.0443535466666666,3754251.6666666665
147,0.0045,0.01,0.0473612466666666,3763204.6666666665
148,0.0045,0.01,0.0503689233333333,3770200.3333333335
149,0.0045,0.01,0.0533765866666666,3775732.0
150,0.0045,0.01,0.0563841666666666,3780157.6666666665
151,0.0045,0.01,0.0593917333333333,3783729.3333333335
152,0.0045,0.01,0.0623992933333333,3786636.0
153,0.0045,0.01,0.0654067766666666,3789020.6666666665
154,0.0045,0.01,0.06841425,3790990.3333333335
155,0.0045,0.01,0.07142175,3792635.6666666665
156,0.0045,0.01,0.07442921,3794021.0
157,0.0045,0.01,0.0774367933333333,3795194.3333333335
158,0.0045,0.01,0.0804443599999999,3796190.3333333335
159,0.0045,0.01,0.0834519233333333,3797040.6666666665
160,0.0045,0.01,0.0864594866666666,3797766.3333333335
161,0.0045,0.01,0.0894670433333333,3798389.6666666665
162,0.0045,0.01,0.0924744233333333,3798927.3333333335
163,0.0045,0.01,0.0954817633333333,3799397.0
164,0.0045,0.01,0.0984889266666666,3799825.3333333335
165,0.0045,0.01,0.1018097,3800019.3333333335
166,0.0045,0.01,0.1054241333333333,3800001.0
167,0.005,0.01,0.0018533777666666,3299940.333333333
168,0.005,0.01,0.0062668556666666,3299891.333333333
169,0.005,0.01,0.0107521463333333,3299785.0
170,0.005,0.01,0.01420224,3299650.6666666665
171,0.005,0.01,0.01584755,3299481.333333333
172,0.005,0.01,0.0173050066666666,3299761.0
173,0.005,0.01,0.0187604,3301333.0
174,0.005,0.01,0.0207144066666666,3302825.6666666665
175,0.005,0.01,0.0229296733333333,3348582.6666666665
176,0.005,0.01,0.02498871,3450902.333333333
177,0.005,0.01,0.02683065,3578351.6666666665
178,0.005,0.01,0.0284950899999999,3682993.3333333335
179,0.005,0.01,0.0308563999999999,3749361.3333333335
180,0.005,0.01,0.0338493766666666,3766662.6666666665
181,0.005,0.01,0.0368585433333333,3773664.0
182,0.005,0.01,0.03986748,3778961.0
183,0.005,0.01,0.0428764,3783060.3333333335
184,0.005,0.01,0.0458853133333333,3786264.0
185,0.005,0.01,0.04889425,3788800.3333333335
186,0.005,0.01,0.0519031399999999,3790831.0
187,0.005,0.01,0.05491199,3792471.0
188,0.005,0.01,0.0579208166666666,3793808.0
189,0.005,0.01,0.0609296666666666,3794906.6666666665
190,0.005,0.01,0.0639385433333333,3795820.6666666665
191,0.005,0.01,0.06694745,3796583.3333333335
192,0.005,0.01,0.0699563566666666,3797223.0
193,0.005,0.01,0.07296527,3797761.3333333335
194,0.005,0.01,0.0759741833333333,3798219.0
195,0.005,0.01,0.0789830633333333,3798608.6666666665
196,0.005,0.01,0.0819918999999999,3798942.6666666665
197,0.005,0.01,0.0850007366666666,3799228.6666666665
198,0.005,0.01,0.0880095866666666,3799476.3333333335
199,0.005,0.01,0.0910184133333333,3799692.6666666665
200,0.005,0.01,0.0940271633333333,3799888.0
201,0.005,0.01,0.0972213433333333,3800024.0
202,0.005,0.01,0.1008216266666666,3800008.3333333335
203,0.005,0.01,0.1044361333333333,3800000.0
204,0.003,0.02,0.0023493814666666,3298082.333333333
205,0.003,0.02,0.0072570953333333,3296006.0
206,0.003,0.02,0.01209892,3290303.333333333
207,0.003,0.02,0.01441869,3285044.333333333
208,0.003,0.02,0.0153917666666666,3283308.0
209,0.003,0.02,0.0163623666666666,3275890.0
210,0.003,0.02,0.0173318999999999,3242559.6666666665
211,0.003,0.02,0.01832981,3035301.0
212,0.003,0.02,0.01960839,2854500.6666666665
213,0.003,0.02,0.0209597499999999,2914211.6666666665
214,0.003,0.02,0.0223111033333333,2944750.0
215,0.003,0.02,0.0236624533333333,3026066.333333333
216,0.003,0.02,0.0250138266666666,3129472.333333333
217,0.003,0.02,0.0263652,3171872.0
218,0.003,0.02,0.0277165566666666,3161319.0
219,0.003,0.02,0.0290678866666666,3128582.0
220,0.003,0.02,0.0304192266666666,3086683.6666666665
221,0.003,0.02,0.0317705666666666,3038826.333333333
222,0.003,0.02,0.03312188,2984448.0
223,0.003,0.02,0.0344732,2922397.6666666665
224,0.003,0.02,0.0358245166666666,2847084.333333333
225,0.003,0.02,0.0371758299999999,2741012.0
226,0.003,0.02,0.03874265,2453066.333333333
227,0.003,0.02,0.0415529566666666,3067429.0
228,0.003,0.02,0.0445637033333333,3364498.333333333
229,0.003,0.02,0.0475744099999999,3509731.0
230,0.003,0.02,0.0505851099999999,3595050.6666666665
231,0.003,0.02,0.0535958166666666,3649772.0
232,0.003,0.02,0.05660652,3687073.3333333335
233,0.003,0.02,0.05961722,3713479.6666666665
234,0.003,0.02,0.0626279133333333,3732718.0
235,0.003,0.02,0.0656385466666666,3747164.0
236,0.003,0.02,0.0686491733333333,3758156.3333333335
237,0.003,0.02,0.0716597966666666,3766559.0
238,0.003,0.02,0.0746704266666666,3773151.6666666665
239,0.003,0.02,0.0776810433333333,3778344.3333333335
240,0.003,0.02,0.0806916333333333,3782404.6666666665
241,0.003,0.02,0.0837022233333333,3785721.0
242,0.003,0.02,0.08671282,3788358.0
243,0.003,0.02,0.0897234099999999,3790478.0
244,0.003,0.02,0.092734,3792225.6666666665
245,0.003,0.02,0.09574459,3793672.3333333335
246,0.003,0.02,0.0987551833333333,3794875.3333333335
247,0.003,0.02,0.1017657666666666,3795884.6666666665
248,0.003,0.02,0.1047763333333333,3796736.3333333335
249,0.003,0.02,0.1077869666666666,3797459.3333333335
250,0.003,0.02,0.1107975333333333,3798078.3333333335
251,0.003,0.02,0.1138081,3798607.3333333335
252,0.003,0.02,0.1168187,3799065.3333333335
253,0.003,0.02,0.1198293,3799464.0
254,0.003,0.02,0.1228399,3799835.3333333335
255,0.003,0.02,0.1261423666666666,3800021.6666666665
256,0.003,0.02,0.129757,3800000.0
257,0.0035,0.02,0.0021183459333333,3296594.333333333
258,0.0035,0.02,0.0068586723333333,3292975.333333333
259,0.0035,0.02,0.011609706,3284194.0
260,0.0035,0.02,0.0143613133333333,3273685.333333333
261,0.0035,0.02,0.0154674433333333,3269862.0
262,0.0035,0.02,0.0165879166666666,3251049.6666666665
263,0.0035,0.02,0.0177111133333333,3145224.333333333
264,0.0035,0.02,0.0190221933333333,2892963.0
265,0.0035,0.02,0.0205995766666666,2911950.0
266,0.0035,0.02,0.0221785433333333,2923112.333333333
267,0.0035,0.02,0.0237575066666666,2949477.0
268,0.0035,0.02,0.0253364866666666,2994115.6666666665
269,0.0035,0.02,0.0269155133333333,3050696.6666666665
270,0.0035,0.02,0.02849448,3079580.333333333
271,0.0035,0.02,0.0300734433333333,3082325.333333333
272,0.0035,0.02,0.0316524,3070603.333333333
273,0.0035,0.02,0.0332313533333333,3051440.0
274,0.0035,0.02,0.0348102833333333,3028553.6666666665
275,0.0035,0.02,0.03638921,3004078.6666666665
276,0.0035,0.02,0.0379546533333333,2971784.6666666665
277,0.0035,0.02,0.04033031,3196356.333333333
278,0.0035,0.02,0.0433409633333333,3408562.333333333
279,0.0035,0.02,0.0463516933333333,3526380.6666666665
280,0.0035,0.02,0.0493624333333333,3600389.6666666665
281,0.0035,0.02,0.0523731833333333,3649941.3333333335
282,0.0035,0.02,0.0553839233333333,3684600.6666666665
283,0.0035,0.02,0.0583946733333333,3709660.6666666665
284,0.0035,0.02,0.0614054166666666,3728270.6666666665
285,0.0035,0.02,0.0644161833333333,3742420.3333333335
286,0.0035,0.02,0.0674269666666666,3753401.0
287,0.0035,0.02,0.0704377433333333,3762067.3333333335
288,0.0035,0.02,0.0734485233333333,3768997.3333333335
289,0.0035,0.02,0.0764593066666666,3774597.6666666665
290,0.0035,0.02,0.0794701466666666,3779167.0
291,0.0035,0.02,0.0824810099999999,3782923.6666666665
292,0.0035,0.02,0.0854918566666666,3786020.3333333335
293,0.0035,0.02,0.08850272,3788576.6666666665
294,0.0035,0.02,0.0915136566666666,3790851.6666666665
295,0.0035,0.02,0.0945244766666666,3792754.0
296,0.0035,0.02,0.09753528,3794233.6666666665
297,0.0035,0.02,0.1005461066666666,3795448.6666666665
298,0.0035,0.02,0.1035567666666666,3796471.0
299,0.0035,0.02,0.1065673666666666,3797340.0
300,0.0035,0.02,0.1095779999999999,3798085.3333333335
301,0.0035,0.02,0.1125886666666666,3798728.0
302,0.0035,0.02,0.1155992666666666,3799289.6666666665
303,0.0035,0.02,0.1186198333333333,3799823.0
304,0.0035,0.02,0.1220329,3799979.6666666665
305,0.0035,0.02,0.1256474333333333,3799985.3333333335
306,0.004,0.02,0.0018817222666666,3297372.0
307,0.004,0.02,0.0060365536666666,3295536.6666666665
308,0.004,0.02,0.0102818493333333,3291607.0
309,0.004,0.02,0.0138156266666666,3283608.6666666665
310,0.004,0.02,0.01521438,3279654.6666666665
311,0.004,0.02,0.01646329,3265789.333333333
312,0.004,0.02,0.0177309966666666,3201729.6666666665
313,0.004,0.02,0.0192307133333333,3138417.0
314,0.004,0.02,0.0210213433333333,3152582.333333333
315,0.004,0.02,0.02276866,3166162.6666666665
316,0.004,0.02,0.0245705133333333,3183092.6666666665
317,0.004,0.02,0.0263603733333333,3215962.333333333
318,0.004,0.02,0.02811408,3260344.333333333
319,0.004,0.02,0.0298566233333333,3301903.6666666665
320,0.004,0.02,0.0316441133333333,3336453.333333333
321,0.004,0.02,0.0334004333333333,3360138.333333333
322,0.004,0.02,0.0352022699999999,3375012.0
323,0.004,0.02,0.0370040966666666,3381421.333333333
324,0.004,0.02,0.0391281733333333,3416907.0
325,0.004,0.02,0.0420916966666666,3528694.333333333
326,0.004,0.02,0.0450989366666666,3603810.6666666665
327,0.004,0.02,0.04810594,3653012.6666666665
328,0.004,0.02,0.0511128066666666,3687197.3333333335
329,0.004,0.02,0.0541195966666666,3711939.0
330,0.004,0.02,0.0571263899999999,3730313.3333333335
331,0.004,0.02,0.06013318,3744235.0
332,0.004,0.02,0.0631399533333333,3754954.3333333335
333,0.004,0.02,0.0661467266666666,3763327.0
334,0.004,0.02,0.0691534733333333,3769950.6666666665
335,0.004,0.02,0.0721602633333333,3775258.3333333335
336,0.004,0.02,0.0751670866666666,3779561.3333333335
337,0.004,0.02,0.07817389,3783087.6666666665
338,0.004,0.02,0.0811806833333333,3786006.6666666665
339,0.004,0.02,0.0841875833333333,3788446.3333333335
340,0.004,0.02,0.0871946033333333,3790498.6666666665
341,0.004,0.02,0.0902016166666666,3792242.6666666665
342,0.004,0.02,0.0932086199999999,3793730.0
343,0.004,0.02,0.09621565,3795001.3333333335
344,0.004,0.02,0.0992226733333333,3796105.0
345,0.004,0.02,0.1022297666666666,3797077.0
346,0.004,0.02,0.1052367666666666,3797910.0
347,0.004,0.02,0.1082437999999999,3798616.3333333335
348,0.004,0.02,0.1112505999999999,3799223.3333333335
349,0.004,0.02,0.1142942333333333,3799760.3333333335
350,0.004,0.02,0.1177803666666666,3799914.6666666665
351,0.004,0.02,0.1213948333333333,3799962.3333333335
352,0.0045,0.02,0.0017681262,3298934.0
353,0.0045,0.02,0.0059633566666666,3298145.0
354,0.0045,0.02,0.0102282356666666,3296500.333333333
355,0.0045,0.02,0.01381815,3293281.0
356,0.0045,0.02,0.0153527733333333,3291539.0
357,0.0045,0.02,0.0167266266666666,3286680.6666666665
358,0.0045,0.02,0.0181006966666666,3274156.333333333
359,0.0045,0.02,0.0198385033333333,3275487.0
360,0.0045,0.02,0.02171466,3284468.6666666665
361,0.0045,0.02,0.0236284166666666,3311795.0
362,0.0045,0.02,0.0254827333333333,3404577.6666666665
363,0.0045,0.02,0.0272656833333333,3515596.0
364,0.0045,0.02,0.0291170133333333,3596983.6666666665
365,0.0045,0.02,0.0310580899999999,3634986.3333333335
366,0.0045,0.02,0.0330763266666666,3643745.0
367,0.0045,0.02,0.0351034099999999,3641833.0
368,0.0045,0.02,0.0370996,3637015.3333333335
369,0.0045,0.02,0.0394157233333333,3647209.0
370,0.0045,0.02,0.0423267799999999,3684902.6666666665
371,0.0045,0.02,0.0453344299999999,3711828.3333333335
372,0.0045,0.02,0.0483420399999999,3731382.6666666665
373,0.0045,0.02,0.05134961,3745907.6666666665
374,0.0045,0.02,0.05435717,3756899.3333333335
375,0.0045,0.02,0.0573647333333333,3765350.3333333335
376,0.0045,0.02,0.0603722233333333,3771940.3333333335
377,0.0045,0.02,0.0633796966666666,3777143.6666666665
378,0.0045,0.02,0.0663871499999999,3781299.6666666665
379,0.0045,0.02,0.06939465,3784653.6666666665
380,0.0045,0.02,0.07240212,3787383.6666666665
381,0.0045,0.02,0.0754096,3789625.6666666665
382,0.0045,0.02,0.0784171333333333,3791480.0
383,0.0045,0.02,0.0814246966666666,3793027.6666666665
384,0.0045,0.02,0.08443226,3794323.0
385,0.0045,0.02,0.0874398266666666,3795416.3333333335
386,0.0045,0.02,0.09044739,3796342.3333333335
387,0.0045,0.02,0.0934548266666666,3797131.6666666665
388,0.0045,0.02,0.0964621666666666,3797805.6666666665
389,0.0045,0.02,0.0993962266666666,3798374.3333333335
390,0.0045,0.02,0.1023765999999999,3798870.6666666665
391,0.0045,0.02,0.1053839666666666,3799308.0
392,0.0045,0.02,0.1083911666666666,3799700.0
393,0.0045,0.02,0.1116694333333333,3799918.3333333335
394,0.0045,0.02,0.1151858333333333,3799955.0
395,0.005,0.02,0.0018533295333333,3299955.6666666665
396,0.005,0.02,0.0062670103333333,3299919.6666666665
397,0.005,0.02,0.0107526693333333,3299840.0
398,0.005,0.02,0.01420727,3299737.6666666665
399,0.005,0.02,0.0159083499999999,3299447.333333333
400,0.005,0.02,0.01737826,3300951.333333333
401,0.005,0.02,0.0188209599999999,3301817.0
402,0.005,0.02,0.0207597533333333,3302605.0
403,0.005,0.02,0.0229307899999999,3349457.333333333
404,0.005,0.02,0.02500605,3453645.333333333
405,0.005,0.02,0.0268500033333333,3582598.6666666665
406,0.005,0.02,0.0284845966666666,3681442.3333333335
407,0.005,0.02,0.0304500833333333,3748680.0
408,0.005,0.02,0.03263414,3759607.3333333335
409,0.005,0.02,0.0348797866666666,3757823.0
410,0.005,0.02,0.0371354266666666,3756015.3333333335
411,0.005,0.02,0.03944516,3754288.3333333335
412,0.005,0.02,0.0423089533333333,3762820.6666666665
413,0.005,0.02,0.0453178666666666,3770924.3333333335
414,0.005,0.02,0.0483268166666666,3776972.6666666665
415,0.005,0.02,0.05133575,3781594.0
416,0.005,0.02,0.0543446333333333,3785176.3333333335
417,0.005,0.02,0.05729004,3787936.0
418,0.005,0.02,0.06026215,3790148.3333333335
419,0.005,0.02,0.0632710833333333,3791946.3333333335
420,0.005,0.02,0.0662799999999999,3793400.3333333335
421,0.005,0.02,0.06928892,3794586.0
422,0.005,0.02,0.0722978333333333,3795558.6666666665
423,0.005,0.02,0.0753067499999999,3796364.3333333335
424,0.005,0.02,0.07831563,3797035.0
425,0.005,0.02,0.0813244933333333,3797596.3333333335
426,0.005,0.02,0.0843333233333333,3798069.0
427,0.005,0.02,0.0873421733333333,3798470.0
428,0.005,0.02,0.0903510066666666,3798812.0
429,0.005,0.02,0.09335985,3799103.6666666665
430,0.005,0.02,0.0963686966666666,3799354.0
431,0.005,0.02,0.0993775466666666,3799571.3333333335
432,0.005,0.02,0.1023863666666666,3799760.0
433,0.005,0.02,0.1054018,3799936.3333333335
434,0.005,0.02,0.1087974,3799992.3333333335
435,0.005,0.02,0.1124118666666666,3799997.3333333335
436,0.003,0.03,0.0023494542999999,3298288.333333333
437,0.003,0.03,0.007257429,3296463.6666666665
438,0.003,0.03,0.0120995369999999,3291477.333333333
439,0.003,0.03,0.0144193733333333,3287141.0
440,0.003,0.03,0.0153924699999999,3286214.333333333
441,0.003,0.03,0.01636309,3280461.0
442,0.003,0.03,0.0173325799999999,3252093.333333333
443,0.003,0.03,0.01833025,3083884.6666666665
444,0.003,0.03,0.0196087433333333,2968117.333333333
445,0.003,0.03,0.0209600966666666,3016809.0
446,0.003,0.03,0.0223114433333333,3061633.6666666665
447,0.003,0.03,0.0236628,3147659.333333333
448,0.003,0.03,0.0250141733333333,3253236.0
449,0.003,0.03,0.0263655466666666,3297548.6666666665
450,0.003,0.03,0.0277169033333333,3295596.333333333
451,0.003,0.03,0.0290682333333333,3274640.6666666665
452,0.003,0.03,0.0304195733333333,3246244.6666666665
453,0.003,0.03,0.0317709133333333,3214398.0
454,0.003,0.03,0.0331222266666666,3181057.333333333
455,0.003,0.03,0.0344735466666666,3146485.333333333
456,0.003,0.03,0.0358248633333333,3110805.333333333
457,0.003,0.03,0.0371761766666666,3074406.6666666665
458,0.003,0.03,0.0385274933333333,3036322.333333333
459,0.003,0.03,0.03987881,2995974.333333333
460,0.003,0.03,0.04123013,2953505.333333333
461,0.003,0.03,0.0425814433333333,2906866.6666666665
462,0.003,0.03,0.0439327633333333,2855039.0
463,0.003,0.03,0.0452840766666666,2794072.333333333
464,0.003,0.03,0.0466354233333333,2714798.333333333
465,0.003,0.03,0.0479970833333333,2562186.6666666665
466,0.003,0.03,0.0503487433333333,2996151.333333333
467,0.003,0.03,0.0533594266666666,3314214.0
468,0.003,0.03,0.05637013,3466029.333333333
469,0.003,0.03,0.0593808333333333,3557969.6666666665
470,0.003,0.03,0.0623915266666666,3619492.3333333335
471,0.003,0.03,0.0654021566666666,3663226.6666666665
472,0.003,0.03,0.0684127866666666,3695564.6666666665
473,0.003,0.03,0.0714234099999999,3720097.6666666665
474,0.003,0.03,0.0744340533333333,3738945.3333333335
475,0.003,0.03,0.0774448066666666,3753418.3333333335
476,0.003,0.03,0.0804556233333333,3764357.0
477,0.003,0.03,0.08346644,3772356.3333333335
478,0.003,0.03,0.0864771866666666,3778116.6666666665
479,0.003,0.03,0.08948778,3782413.0
480,0.003,0.03,0.0924983733333333,3785721.6666666665
481,0.003,0.03,0.0955089666666666,3788333.0
482,0.003,0.03,0.0985195566666666,3790440.3333333335
483,0.003,0.03,0.1015301333333333,3792167.6666666665
484,0.003,0.03,0.1045407666666666,3793600.3333333335
485,0.003,0.03,0.1075513333333333,3794796.0
486,0.003,0.03,0.1105619666666666,3795799.0
487,0.003,0.03,0.1135725333333333,3796646.3333333335
488,0.003,0.03,0.1165831,3797363.6666666665
489,0.003,0.03,0.1195937,3797976.3333333335
490,0.003,0.03,0.1226042999999999,3798502.6666666665
491,0.003,0.03,0.1256149333333333,3798962.3333333335
492,0.003,0.03,0.1286256999999999,3799364.6666666665
493,0.003,0.03,0.1316365,3799727.3333333335
494,0.003,0.03,0.1347497333333333,3800053.3333333335
495,0.003,0.03,0.138312,3800026.0
496,0.003,0.03,0.1419264999999999,3800010.3333333335
497,0.0035,0.03,0.0021184132666666,3297360.333333333
498,0.0035,0.03,0.0068586983333333,3294822.0
499,0.0035,0.03,0.0116096983333333,3288376.6666666665
500,0.0035,0.03,0.0143614766666666,3280871.333333333
501,0.0035,0.03,0.01546591,3278382.0
502,0.0035,0.03,0.01658904,3263427.333333333
503,0.0035,0.03,0.0177123466666666,3184267.333333333
504,0.0035,0.03,0.0190218833333333,3011979.333333333
505,0.0035,0.03,0.0205888133333333,3035533.0
506,0.0035,0.03,0.0221201866666666,3053208.6666666665
507,0.0035,0.03,0.02369637,3086291.0
508,0.0035,0.03,0.0252303866666666,3150091.6666666665
509,0.0035,0.03,0.0267964166666666,3222155.0
510,0.0035,0.03,0.0283726133333333,3260422.6666666665
511,0.0035,0.03,0.0299488066666666,3270247.333333333
512,0.0035,0.03,0.0315249966666666,3265856.0
513,0.0035,0.03,0.0331012233333333,3254670.6666666665
514,0.0035,0.03,0.03467746,3240211.0
515,0.0035,0.03,0.03625369,3224138.0
516,0.0035,0.03,0.0378299199999999,3207524.333333333
517,0.0035,0.03,0.03940615,3190787.6666666665
518,0.0035,0.03,0.0409823799999999,3174120.6666666665
519,0.0035,0.03,0.0425586133333333,3157607.333333333
520,0.0035,0.03,0.0441348466666666,3141291.6666666665
521,0.0035,0.03,0.0457110666666666,3125197.6666666665
522,0.0035,0.03,0.0472872499999999,3107545.333333333
523,0.0035,0.03,0.0492713833333333,3181663.0
524,0.0035,0.03,0.0522381266666666,3398015.333333333
525,0.0035,0.03,0.0552487533333333,3518709.333333333
