,Dmix,Lmix,X,pressure
201,0.003,0.03,0.0053516005,8499359.333333334
202,0.003,0.03,0.0131724933333333,8498297.0
203,0.003,0.03,0.01864057,8481134.333333334
204,0.003,0.03,0.0236035,7087876.0
205,0.003,0.03,0.0257537866666666,4989955.333333333
206,0.003,0.03,0.0268017766666666,3215423.0
207,0.003,0.03,0.0276224033333333,3231471.333333333
208,0.003,0.03,0.0284868966666666,3383860.0
209,0.003,0.03,0.0292633233333333,3198637.6666666665
210,0.003,0.03,0.0301100733333333,3218043.6666666665
211,0.003,0.03,0.0311292833333333,2954567.6666666665
212,0.003,0.03,0.0324027666666666,3018896.6666666665
213,0.003,0.03,0.0336906066666666,3023349.0
214,0.003,0.03,0.0350012066666666,3102257.333333333
215,0.003,0.03,0.03630178,3195399.333333333
216,0.003,0.03,0.0376041366666666,3271919.333333333
217,0.003,0.03,0.0389275433333333,3294945.6666666665
218,0.003,0.03,0.0402405,3287249.0
219,0.003,0.03,0.0415918866666666,3264739.6666666665
220,0.003,0.03,0.0429432699999999,3235689.333333333
221,0.003,0.03,0.04429466,3203645.0
222,0.003,0.03,0.0456460466666666,3170169.333333333
223,0.003,0.03,0.0469973933333333,3135431.333333333
224,0.003,0.03,0.04834874,3099653.0
225,0.003,0.03,0.0497001233333333,3062981.0
226,0.003,0.03,0.0510515133333333,3024301.333333333
227,0.003,0.03,0.0524029,2983428.6666666665
228,0.003,0.03,0.0537542866666666,2940032.333333333
229,0.003,0.03,0.0551056666666666,2891901.333333333
230,0.003,0.03,0.0564570566666666,2838211.6666666665
231,0.003,0.03,0.0578084366666666,2773174.6666666665
232,0.003,0.03,0.05915979,2683669.6666666665
233,0.003,0.03,0.0606427333333333,2619227.333333333
234,0.003,0.03,0.0632254366666666,3111628.333333333
235,0.003,0.03,0.0661060333333333,3354531.333333333
236,0.003,0.03,0.0690035866666666,3485641.0
237,0.003,0.03,0.0719890233333333,3570102.0
238,0.003,0.03,0.0749971933333333,3628072.6666666665
239,0.003,0.03,0.0780057933333333,3669397.0
240,0.003,0.03,0.0810147766666666,3700108.3333333335
241,0.003,0.03,0.08401925,3723565.6666666665
242,0.003,0.03,0.0869336366666666,3741066.3333333335
243,0.003,0.03,0.0899100899999999,3754875.6666666665
244,0.003,0.03,0.0928545766666666,3765149.6666666665
245,0.003,0.03,0.0957782166666666,3772726.6666666665
246,0.003,0.03,0.0987757933333333,3778371.3333333335
247,0.003,0.03,0.1017114333333333,3782550.6666666665
248,0.003,0.03,0.1046953666666666,3785801.3333333335
249,0.003,0.03,0.1077047666666666,3788403.0
250,0.003,0.03,0.1107139666666666,3790501.0
251,0.003,0.03,0.113723,3792219.0
252,0.003,0.03,0.116732,3793642.6666666665
253,0.003,0.03,0.1197411,3794830.3333333335
254,0.003,0.03,0.1227501,3795827.3333333335
255,0.003,0.03,0.1257589999999999,3796669.0
256,0.003,0.03,0.128768,3797383.0
257,0.003,0.03,0.131777,3797992.6666666665
258,0.003,0.03,0.134786,3798521.0
259,0.003,0.03,0.137795,3798978.6666666665
260,0.003,0.03,0.140804,3799377.6666666665
261,0.003,0.03,0.1438127333333333,3799730.3333333335
262,0.003,0.03,0.1469361,3799988.6666666665
263,0.003,0.03,0.1505063,3800017.0
264,0.003,0.03,0.1541207999999999,3800007.3333333335
265,0.0035,0.03,0.0057320427666666,8499366.0
266,0.0035,0.03,0.01385616,8497824.666666666
267,0.0035,0.03,0.0198057566666666,8453714.666666666
268,0.0035,0.03,0.0243407333333333,6444147.333333333
269,0.0035,0.03,0.02613016,4405390.0
270,0.0035,0.03,0.0271711466666666,3227686.6666666665
271,0.0035,0.03,0.0280178066666666,3275511.333333333
272,0.0035,0.03,0.0289752166666666,3260317.6666666665
273,0.0035,0.03,0.0299305666666666,3178970.0
274,0.0035,0.03,0.0310606433333333,3046693.6666666665
275,0.0035,0.03,0.0325843766666666,3036230.0
276,0.0035,0.03,0.0341396233333333,3048199.333333333
277,0.0035,0.03,0.0356762033333333,3081229.333333333
278,0.0035,0.03,0.0371980233333333,3138927.0
279,0.0035,0.03,0.0387157966666666,3208728.0
280,0.0035,0.03,0.0402390466666666,3251097.0
281,0.0035,0.03,0.04178125,3266381.0
282,0.0035,0.03,0.04331172,3266189.333333333
283,0.0035,0.03,0.04488126,3257486.6666666665
284,0.0035,0.03,0.04645749,3244354.6666666665
285,0.0035,0.03,0.0480337233333333,3228948.6666666665
286,0.0035,0.03,0.04960996,3212598.0
287,0.0035,0.03,0.0511861866666666,3196000.333333333
288,0.0035,0.03,0.0527624199999999,3179385.333333333
289,0.0035,0.03,0.0543386466666666,3162879.333333333
290,0.0035,0.03,0.0559148766666666,3146542.0
291,0.0035,0.03,0.0574911066666666,3130416.0
292,0.0035,0.03,0.0590673,3114379.0
293,0.0035,0.03,0.0607704933333333,3131288.333333333
294,0.0035,0.03,0.0635084366666666,3339057.333333333
295,0.0035,0.03,0.0664460066666666,3481485.333333333
296,0.0035,0.03,0.0693755033333333,3568343.0
297,0.0035,0.03,0.0723619166666666,3626130.6666666665
298,0.0035,0.03,0.0753102866666666,3666002.6666666665
299,0.0035,0.03,0.0782783666666666,3694751.0
300,0.0035,0.03,0.081287,3716562.6666666665
301,0.0035,0.03,0.08429585,3733247.0
302,0.0035,0.03,0.08730486,3746279.0
303,0.0035,0.03,0.0903140633333333,3756635.3333333335
304,0.0035,0.03,0.0932978766666667,3764914.3333333335
305,0.0035,0.03,0.0962328333333333,3771470.3333333335
306,0.0035,0.03,0.0992427833333333,3776953.0
307,0.0035,0.03,0.1022529333333333,3781439.6666666665
308,0.0035,0.03,0.1051786333333333,3784965.3333333335
309,0.0035,0.03,0.1081733666666666,3787823.0
310,0.0035,0.03,0.1111835,3790175.6666666665
311,0.0035,0.03,0.1141935,3792102.3333333335
312,0.0035,0.03,0.1172032999999999,3793665.0
313,0.0035,0.03,0.1202124666666666,3794941.6666666665
314,0.0035,0.03,0.1232217333333333,3796015.3333333335
315,0.0035,0.03,0.1262309,3796924.3333333335
316,0.0035,0.03,0.1292400666666666,3797702.3333333335
317,0.0035,0.03,0.1322492333333333,3798374.0
318,0.0035,0.03,0.1352583666666666,3798954.6666666665
319,0.0035,0.03,0.1382675,3799461.6666666665
320,0.0035,0.03,0.1412976666666666,3799883.6666666665
321,0.0035,0.03,0.1446595,3800010.0
322,0.0035,0.03,0.1482741,3800008.0
323,0.003,0.04,0.0053516005,8499359.333333334
324,0.003,0.04,0.0131724899999999,8498297.0
325,0.003,0.04,0.0186405666666666,8481134.333333334
326,0.003,0.04,0.0236035,7087876.0
327,0.003,0.04,0.0257537866666666,4990292.333333333
328,0.003,0.04,0.0268016533333333,3227750.6666666665
329,0.003,0.04,0.0276227766666666,3224966.0
330,0.003,0.04,0.0284857,3384847.0
331,0.003,0.04,0.0292658,3205767.333333333
332,0.003,0.04,0.0301105966666666,3241180.333333333
333,0.003,0.04,0.0311343133333333,3026878.6666666665
334,0.003,0.04,0.0323944766666666,3096891.333333333
335,0.003,0.04,0.0336997166666666,3123251.0
336,0.003,0.04,0.0350006633333333,3210669.333333333
337,0.003,0.04,0.0362966,3315053.333333333
338,0.003,0.04,0.03759341,3385467.6666666665
339,0.003,0.04,0.0389029066666666,3406414.333333333
340,0.003,0.04,0.0402399399999999,3400726.333333333
341,0.003,0.04,0.0415913233333333,3382563.0
342,0.003,0.04,0.0429427066666666,3358318.333333333
343,0.003,0.04,0.0442940966666666,3332245.333333333
344,0.003,0.04,0.0456454733333333,3307069.0
345,0.003,0.04,0.04699681,3282680.6666666665
346,0.003,0.04,0.04834819,3258257.6666666665
347,0.003,0.04,0.0496995766666666,3233441.0
348,0.003,0.04,0.05105096,3208497.6666666665
349,0.003,0.04,0.0524023466666666,3183301.6666666665
350,0.003,0.04,0.0537537333333333,3157358.0
351,0.003,0.04,0.0551051199999999,3130596.0
352,0.003,0.04,0.0564565066666666,3103288.6666666665
353,0.003,0.04,0.0578078866666666,3075887.6666666665
354,0.003,0.04,0.0591592399999999,3048025.333333333
355,0.003,0.04,0.06051059,3019538.0
356,0.003,0.04,0.0618619433333333,2990309.6666666665
357,0.003,0.04,0.06321331,2960150.333333333
358,0.003,0.04,0.0645647,2927834.0
359,0.003,0.04,0.0659160866666666,2892564.0
360,0.003,0.04,0.0672674666666666,2854401.333333333
361,0.003,0.04,0.0686188533333333,2811219.0
362,0.003,0.04,0.0699706833333333,2764830.6666666665
363,0.003,0.04,0.0720727766666666,3041947.6666666665
364,0.003,0.04,0.07492005,3318144.333333333
365,0.003,0.04,0.0777995766666666,3458748.0
366,0.003,0.04,0.0807176166666666,3547785.0
367,0.003,0.04,0.0836928033333333,3609391.0
368,0.003,0.04,0.0867011533333333,3654506.0
369,0.003,0.04,0.08970995,3688391.3333333335
370,0.003,0.04,0.09263246,3713799.0
371,0.003,0.04,0.0956285033333333,3734138.6666666665
372,0.003,0.04,0.0985521633333333,3749834.6666666665
373,0.003,0.04,0.1014932666666666,3762014.0
374,0.003,0.04,0.1044179666666666,3770964.3333333335
375,0.003,0.04,0.1073721999999999,3777385.3333333335
376,0.003,0.04,0.1102970333333333,3781938.6666666665
377,0.003,0.04,0.1132925,3785374.3333333335
378,0.003,0.04,0.1163021666666666,3788076.3333333335
379,0.003,0.04,0.1193116,3790243.0
380,0.003,0.04,0.1223208333333333,3792007.0
381,0.003,0.04,0.1253300333333333,3793455.0
382,0.003,0.04,0.1283390999999999,3794657.6666666665
383,0.003,0.04,0.1313481666666666,3795668.0
384,0.003,0.04,0.1343572,3796524.3333333335
385,0.003,0.04,0.1373662666666666,3797253.6666666665
386,0.003,0.04,0.1403753,3797875.0
387,0.003,0.04,0.1433843,3798408.6666666665
388,0.003,0.04,0.1463932333333333,3798866.6666666665
389,0.003,0.04,0.1494022,3799263.3333333335
390,0.003,0.04,0.1524111333333333,3799611.0
391,0.003,0.04,0.1554263666666666,3799915.0
392,0.003,0.04,0.1588219666666666,3800028.3333333335
393,0.003,0.04,0.1624364333333333,3800015.0
394,0.0035,0.04,0.0057320427666666,8499366.333333334
395,0.0035,0.04,0.01385616,8497824.666666666
396,0.0035,0.04,0.0198057566666666,8453714.666666666
397,0.0035,0.04,0.0243407366666666,6444147.666666667
398,0.0035,0.04,0.0261301166666666,4408226.0
399,0.0035,0.04,0.0271707166666666,3242123.6666666665
400,0.0035,0.04,0.02813559,3302445.6666666665
401,0.0035,0.04,0.02909271,3247832.333333333
402,0.0035,0.04,0.03006931,3213225.6666666665
403,0.0035,0.04,0.0312740633333333,3094332.0
404,0.0035,0.04,0.0328276833333333,3123972.333333333
405,0.0035,0.04,0.0343631266666666,3144603.0
406,0.0035,0.04,0.0358912433333333,3191918.333333333
407,0.0035,0.04,0.0373977866666666,3281895.0
408,0.0035,0.04,0.0389013733333333,3359644.6666666665
409,0.0035,0.04,0.0404138166666666,3398344.0
410,0.0035,0.04,0.0419417933333333,3410125.0
411,0.0035,0.04,0.04350195,3407191.6666666665
412,0.0035,0.04,0.0450788733333333,3396985.6666666665
413,0.0035,0.04,0.0466557899999999,3383805.0
414,0.0035,0.04,0.0482327066666666,3369749.333333333
415,0.0035,0.04,0.0498096166666666,3355785.333333333
416,0.0035,0.04,0.0513865099999999,3342234.0
417,0.0035,0.04,0.0529633633333333,3329178.6666666665
418,0.0035,0.04,0.0545402833333333,3316618.0
419,0.0035,0.04,0.0561171933333333,3304407.6666666665
420,0.0035,0.04,0.0576941066666666,3292496.333333333
421,0.0035,0.04,0.0592709866666666,3280828.333333333
422,0.0035,0.04,0.0608478566666666,3269358.333333333
423,0.0035,0.04,0.0624247333333333,3258049.0
424,0.0035,0.04,0.0640016466666666,3246859.333333333
425,0.0035,0.04,0.06557856,3235763.6666666665
426,0.0035,0.04,0.06715548,3224734.0
427,0.0035,0.04,0.06873239,3213784.6666666665
428,0.0035,0.04,0.07035575,3214151.0
429,0.0035,0.04,0.0729093866666666,3366178.333333333
430,0.0035,0.04,0.07583197,3496682.0
431,0.0035,0.04,0.0787587933333333,3576556.6666666665
432,0.0035,0.04,0.0816875666666666,3629679.6666666665
433,0.0035,0.04,0.08463709,3667524.6666666665
434,0.0035,0.04,0.0876031933333333,3695143.3333333335
435,0.0035,0.04,0.0906115233333333,3716420.0
436,0.0035,0.04,0.0936200833333333,3732917.3333333335
437,0.0035,0.04,0.09662889,3745958.0
438,0.0035,0.04,0.09963795,3756431.0
439,0.0035,0.04,0.1026174666666666,3764874.6666666665
440,0.0035,0.04,0.1055565333333333,3771630.0
441,0.0035,0.04,0.1085665999999999,3777338.0
442,0.0035,0.04,0.1115075333333333,3781911.6666666665
443,0.0035,0.04,0.1144873,3785560.0
444,0.0035,0.04,0.1174619,3788449.3333333335
445,0.0035,0.04,0.1204078333333333,3790685.6666666665
446,0.0035,0.04,0.1234178333333333,3792526.0
447,0.0035,0.04,0.1264278333333333,3794023.6666666665
448,0.0035,0.04,0.1294377333333333,3795258.0
449,0.0035,0.04,0.1323508666666666,3796249.3333333335
450,0.0035,0.04,0.1353571666666666,3797104.0
451,0.0035,0.04,0.138367,3797828.6666666665
452,0.0035,0.04,0.1413768333333333,3798448.6666666665
453,0.0035,0.04,0.1443867666666666,3798983.6666666665
454,0.0035,0.04,0.1473963999999999,3799451.0
455,0.0035,0.04,0.1504062,3799858.6666666665
456,0.0035,0.04,0.1537475,3800049.3333333335
457,0.0035,0.04,0.157308,3800029.6666666665
458,0.003,0.05,0.0053508688,8499286.666666666
459,0.003,0.05,0.0130618466666666,8497934.333333334
460,0.003,0.05,0.0183111499999999,8477955.333333334
461,0.003,0.05,0.0230807499999999,7202455.333333333
462,0.003,0.05,0.0252043866666666,5190949.666666667
463,0.003,0.05,0.0263391166666666,3615398.6666666665
464,0.003,0.05,0.0271919833333333,2475301.0
465,0.003,0.05,0.02807898,4358152.333333333
466,0.003,0.05,0.0289630499999999,2352660.0
467,0.003,0.05,0.0299021966666666,3802761.3333333335
468,0.003,0.05,0.03117726,2942254.0
469,0.003,0.05,0.0325274766666666,3224529.0
470,0.003,0.05,0.0338776433333333,3292518.333333333
471,0.003,0.05,0.0352277966666666,3399549.333333333
472,0.003,0.05,0.0365779533333333,3485669.333333333
473,0.003,0.05,0.0379119266666666,3515850.6666666665
474,0.003,0.05,0.0392332566666666,3515299.333333333
475,0.003,0.05,0.0405834233333333,3499924.6666666665
476,0.003,0.05,0.0419335699999999,3479605.333333333
477,0.003,0.05,0.04328374,3458514.0
478,0.003,0.05,0.04463388,3438412.0
479,0.003,0.05,0.0459840166666666,3419588.0
480,0.003,0.05,0.0473341299999999,3401477.6666666665
481,0.003,0.05,0.04868424,3383859.6666666665
482,0.003,0.05,0.0500343533333333,3366491.333333333
483,0.003,0.05,0.0513844633333333,3349164.0
484,0.003,0.05,0.0527345733333333,3331526.6666666665
485,0.003,0.05,0.0540846866666666,3313753.333333333
486,0.003,0.05,0.0554348066666666,3295873.0
487,0.003,0.05,0.0567849233333333,3277866.6666666665
488,0.003,0.05,0.0581350499999999,3259834.6666666665
489,0.003,0.05,0.0594851766666666,3241756.333333333
490,0.003,0.05,0.0608353266666666,3223328.6666666665
491,0.003,0.05,0.0621854533333333,3204548.0
492,0.003,0.05,0.0635355,3185266.0
493,0.003,0.05,0.06488558,3165453.0
494,0.003,0.05,0.0662355999999999,3145020.0
495,0.003,0.05,0.06758566,3123868.333333333
496,0.003,0.05,0.0689356999999999,3102430.333333333
497,0.003,0.05,0.07028574,3081083.6666666665
498,0.003,0.05,0.0716357999999999,3058819.0
499,0.003,0.05,0.0729858166666666,3034939.0
500,0.003,0.05,0.0743358999999999,3009590.333333333
501,0.003,0.05,0.0756859,2983666.6666666665
502,0.003,0.05,0.0770359966666666,2957358.333333333
503,0.003,0.05,0.078386,2930106.6666666665
504,0.003,0.05,0.0797995366666666,2943287.6666666665
505,0.003,0.05,0.0823449633333333,3221212.0
506,0.003,0.05,0.0852777899999999,3410262.333333333
507,0.003,0.05,0.0882843866666666,3519039.6666666665
508,0.003,0.05,0.0912909533333333,3590156.333333333
509,0.003,0.05,0.0942975266666666,3640455.6666666665
510,0.003,0.05,0.0973040933333333,3677822.3333333335
511,0.003,0.05,0.1003106766666666,3706689.3333333335
512,0.003,0.05,0.1033171999999999,3730073.0
513,0.003,0.05,0.1063238333333333,3749387.0
514,0.003,0.05,0.1093305999999999,3762382.0
515,0.003,0.05,0.1123373666666666,3771202.0
516,0.003,0.05,0.1153441333333333,3777659.3333333335
517,0.003,0.05,0.1182818333333333,3782169.6666666665
518,0.003,0.05,0.1212572666666666,3785551.0
519,0.003,0.05,0.1242638666666666,3788211.3333333335
520,0.003,0.05,0.1272705666666666,3790324.6666666665
521,0.003,0.05,0.1302772999999999,3792034.3333333335
522,0.003,0.05,0.1332840333333333,3793450.0
523,0.003,0.05,0.1362908333333333,3794636.0
524,0.003,0.05,0.1392975666666666,3795631.3333333335
525,0.003,0.05,0.1423043333333333,3796472.0
526,0.003,0.05,0.1453110666666666,3797184.6666666665
527,0.003,0.05,0.1483178666666666,3797794.3333333335
528,0.003,0.05,0.1513245666666666,3798318.3333333335
