,Dmix,Lmix,X,pressure
48,0.003,0.01,0.1343675333333333,3799996.0
49,0.0035,0.01,0.0057317750666666,8499326.666666666
50,0.0035,0.01,0.0137845966666666,8497688.333333334
51,0.0035,0.01,0.0196315499999999,8451831.333333334
52,0.0035,0.01,0.0242535233333333,6371861.0
53,0.0035,0.01,0.0260726266666666,4285912.666666667
54,0.0035,0.01,0.0270632233333333,3025175.0
55,0.0035,0.01,0.02803274,3478569.6666666665
56,0.0035,0.01,0.0289595699999999,3068970.6666666665
57,0.0035,0.01,0.0299667333333333,3110491.333333333
58,0.0035,0.01,0.0312363033333333,2649894.6666666665
59,0.0035,0.01,0.03278971,2768866.333333333
60,0.0035,0.01,0.0343214866666666,2692283.0
61,0.0035,0.01,0.0358604833333333,2717319.333333333
62,0.0035,0.01,0.03741872,2735053.333333333
63,0.0035,0.01,0.03895363,2763808.333333333
64,0.0035,0.01,0.0407522033333333,2879335.0
65,0.0035,0.01,0.0436177633333333,3228977.6666666665
66,0.0035,0.01,0.0466259833333333,3425079.0
67,0.0035,0.01,0.0496124766666666,3537135.333333333
68,0.0035,0.01,0.0525425433333333,3606710.6666666665
69,0.0035,0.01,0.0555508933333333,3654901.6666666665
70,0.0035,0.01,0.0585591033333333,3688670.3333333335
71,0.0035,0.01,0.0615671899999999,3713118.0
72,0.0035,0.01,0.06457523,3731282.3333333335
73,0.0035,0.01,0.06758315,3745060.6666666665
74,0.0035,0.01,0.0705442,3755547.0
75,0.0035,0.01,0.07349859,3763695.6666666665
76,0.0035,0.01,0.0765063966666666,3770293.6666666665
77,0.0035,0.01,0.0795142033333333,3775590.3333333335
78,0.0035,0.01,0.0825218999999999,3779888.3333333335
79,0.0035,0.01,0.0855295533333333,3783411.0
80,0.0035,0.01,0.08853729,3786317.0
81,0.0035,0.01,0.0915452199999999,3788773.0
82,0.0035,0.01,0.0945533799999999,3790879.6666666665
83,0.0035,0.01,0.09756174,3792635.0
84,0.0035,0.01,0.1005700533333333,3794142.3333333335
85,0.0035,0.01,0.1035782,3795415.6666666665
86,0.0035,0.01,0.1065861333333333,3796482.3333333335
87,0.0035,0.01,0.1095941,3797387.6666666665
88,0.0035,0.01,0.1126018666666666,3798163.3333333335
89,0.0035,0.01,0.1156095666666666,3798830.6666666665
90,0.0035,0.01,0.1186030666666666,3799395.3333333335
91,0.0035,0.01,0.1216054333333333,3799793.0
92,0.0035,0.01,0.1250339666666667,3799945.0
93,0.0035,0.01,0.1286434333333333,3799982.0
94,0.004,0.01,0.0061464473666666,8499325.0
95,0.004,0.01,0.01451085,8496985.0
96,0.004,0.01,0.0208301899999999,8323089.0
97,0.004,0.01,0.0249102966666666,5707313.0
98,0.004,0.01,0.02652368,3597573.333333333
99,0.004,0.01,0.02762485,3164879.0
100,0.004,0.01,0.02874487,3364484.6666666665
101,0.004,0.01,0.0298694199999999,3244652.333333333
102,0.004,0.01,0.0313055733333333,3137460.0
103,0.004,0.01,0.0330626333333333,3157586.0
104,0.004,0.01,0.0348538233333333,3179641.6666666665
105,0.004,0.01,0.0366103366666666,3199764.6666666665
106,0.004,0.01,0.0383896066666666,3236311.0
107,0.004,0.01,0.04020883,3290656.0
108,0.004,0.01,0.0429182766666666,3411744.0
109,0.004,0.01,0.0458493199999999,3523520.6666666665
110,0.004,0.01,0.0487690533333333,3603782.0
111,0.004,0.01,0.05164621,3659414.6666666665
112,0.004,0.01,0.0545152633333333,3696258.3333333335
113,0.004,0.01,0.05745207,3720777.0
114,0.004,0.01,0.0604578533333333,3737942.6666666665
115,0.004,0.01,0.06346315,3750504.3333333335
116,0.004,0.01,0.0664682366666666,3760081.0
117,0.004,0.01,0.0694732066666666,3767561.6666666665
118,0.004,0.01,0.07247806,3773498.3333333335
119,0.004,0.01,0.0754828466666666,3778268.6666666665
120,0.004,0.01,0.0784875933333333,3782139.3333333335
121,0.004,0.01,0.0814922466666666,3785307.0
122,0.004,0.01,0.08449684,3787920.3333333335
123,0.004,0.01,0.0875014266666666,3790092.0
124,0.004,0.01,0.0905059999999999,3791915.3333333335
125,0.004,0.01,0.0935105733333333,3793463.6666666665
126,0.004,0.01,0.0964992533333333,3794780.3333333335
127,0.004,0.01,0.0994199066666666,3795877.3333333335
128,0.004,0.01,0.1024247,3796842.6666666665
129,0.004,0.01,0.1054293999999999,3797673.0
130,0.004,0.01,0.108434,3798384.6666666665
131,0.004,0.01,0.1114385666666666,3798997.0
132,0.004,0.01,0.1144429333333333,3799514.6666666665
133,0.004,0.01,0.1176039333333333,3799862.0
134,0.004,0.01,0.1211940666666666,3799962.6666666665
135,0.004,0.01,0.1247978999999999,3799989.3333333335
136,0.0045,0.01,0.0066056355333333,8499316.333333334
137,0.0045,0.01,0.0153673033333333,8495687.333333334
138,0.0045,0.01,0.0220876933333333,7824222.0
139,0.0045,0.01,0.0255322499999999,5188320.666666667
140,0.0045,0.01,0.0269934433333333,3218087.6666666665
141,0.0045,0.01,0.02825892,3342364.6666666665
142,0.0045,0.01,0.0294678366666666,3230342.333333333
