,Dmix,Lmix,X,velocity
70,0.0035,0.01,0.0572246833333333,25.620326666666667
71,0.0035,0.01,0.0602338766666666,23.153966666666665
72,0.0035,0.01,0.0632430433333333,21.01714333333333
73,0.0035,0.01,0.0662275666666666,19.170926666666663
74,0.0035,0.01,0.0691610133333333,17.59719
75,0.0035,0.01,0.0721701766666666,16.149620000000002
76,0.0035,0.01,0.07517931,14.858329999999995
77,0.0035,0.01,0.0781885133333333,13.72475
78,0.0035,0.01,0.0811978766666666,12.766229999999998
79,0.0035,0.01,0.0842077599999999,11.90839
80,0.0035,0.01,0.0872179933333333,11.066286666666668
81,0.0035,0.01,0.0902278833333333,10.349819999999998
82,0.0035,0.01,0.0932374233333333,9.725110333333332
83,0.0035,0.01,0.0962467433333333,9.160168
84,0.0035,0.01,0.0992559466666666,8.639677666666666
85,0.0035,0.01,0.1022650333333333,8.155598333333334
86,0.0035,0.01,0.1052740666666666,7.702464999999999
87,0.0035,0.01,0.1082868333333333,7.282560666666666
88,0.0035,0.01,0.1116649999999999,7.127919666666667
89,0.0035,0.01,0.1152694666666666,7.159281000000001
90,0.004,0.01,0.001883825,8.230740333333333
91,0.004,0.01,0.0061305486666666,10.206950333333332
92,0.004,0.01,0.010279999,14.106873333333334
93,0.004,0.01,0.0138044566666666,20.68591
94,0.004,0.01,0.01513318,19.31517
95,0.004,0.01,0.0162333733333333,25.990670000000005
96,0.004,0.01,0.0173817866666666,49.31150999999999
97,0.004,0.01,0.0187130633333333,70.08595
98,0.004,0.01,0.0204667966666666,78.38598333333331
99,0.004,0.01,0.0222388,81.32637
100,0.004,0.01,0.02404611,83.62533999999998
101,0.004,0.01,0.0258046366666666,83.33316333333332
102,0.004,0.01,0.0275699866666666,79.73933666666667
103,0.004,0.01,0.02998475,68.11376666666668
104,0.004,0.01,0.0329319799999999,54.00078666666666
105,0.004,0.01,0.0358482199999999,44.68039999999999
106,0.004,0.01,0.0387504966666666,38.75433666666667
107,0.004,0.01,0.04164382,34.97508666666667
108,0.004,0.01,0.0445941333333333,31.903746666666667
109,0.004,0.01,0.0475312599999999,29.008786666666666
110,0.004,0.01,0.0505376466666666,26.29962
111,0.004,0.01,0.0535437999999999,23.88282
112,0.004,0.01,0.0565498,21.74804333333333
113,0.004,0.01,0.0595557566666666,19.864896666666663
114,0.004,0.01,0.0625616166666666,18.20196
115,0.004,0.01,0.0655486966666666,16.738090000000003
116,0.004,0.01,0.0684728933333333,15.478273333333332
117,0.004,0.01,0.07147855,14.313063333333334
118,0.004,0.01,0.0744841866666666,13.26312
119,0.004,0.01,0.07748984,12.318816666666663
120,0.004,0.01,0.0804955133333333,11.471836666666666
121,0.004,0.01,0.08350119,10.708813333333334
122,0.004,0.01,0.0865070566666666,10.006290666666668
123,0.004,0.01,0.08951295,9.359384333333333
124,0.004,0.01,0.0925188433333333,8.776705333333332
125,0.004,0.01,0.0955245633333333,8.254020333333333
126,0.004,0.01,0.0985302133333333,7.781048333333334
127,0.004,0.01,0.1015356666666666,7.349024333333333
128,0.004,0.01,0.1045001333333333,7.008682000000001
129,0.004,0.01,0.1078839666666666,6.942169333333333
130,0.004,0.01,0.1114984,6.973620333333334
131,0.0045,0.01,0.0018725712333333,5.795300333333332
132,0.0045,0.01,0.0059790949999999,7.010751999999999
133,0.0045,0.01,0.0102433736666666,9.658581666666668
134,0.0045,0.01,0.01381346,14.103739999999998
135,0.0045,0.01,0.0152276766666666,13.353266666666665
136,0.0045,0.01,0.01638122,21.656673333333337
137,0.0045,0.01,0.0176445199999999,46.483160000000005
138,0.0045,0.01,0.0192580366666666,60.9767
139,0.0045,0.01,0.0212794733333333,69.64021333333334
140,0.0045,0.01,0.0232479999999999,77.57464
141,0.0045,0.01,0.0251589466666666,70.99687
142,0.0045,0.01,0.0270030499999999,53.849293333333335
143,0.0045,0.01,0.0290344433333333,42.80677666666666
144,0.0045,0.01,0.0317559066666666,37.23972666666667
145,0.0045,0.01,0.0346357266666666,34.55366
146,0.0045,0.01,0.0375953933333333,31.599220000000003
147,0.0045,0.01,0.0406029133333333,28.518390000000004
148,0.0045,0.01,0.04361013,25.690246666666663
149,0.0045,0.01,0.0466171833333333,23.201796666666667
150,0.0045,0.01,0.04962418,21.03459333333333
151,0.0045,0.01,0.05263111,19.14583
152,0.0045,0.01,0.0556379999999999,17.49297
153,0.0045,0.01,0.0586448266666666,16.039513333333336
154,0.0045,0.01,0.06165161,14.755863333333336
155,0.0045,0.01,0.0646583733333333,13.618313333333331
156,0.0045,0.01,0.0676651266666666,12.607716666666668
157,0.0045,0.01,0.0706718833333333,11.706636666666668
158,0.0045,0.01,0.07367865,10.896743333333331
159,0.0045,0.01,0.0766083133333333,10.178838000000002
160,0.0045,0.01,0.0795918433333333,9.510739333333332
161,0.0045,0.01,0.0825985133333333,8.893953
162,0.0045,0.01,0.08560519,8.332276
163,0.0045,0.01,0.0886118566666666,7.820647333333332
164,0.0045,0.01,0.0916184633333333,7.352859
165,0.0045,0.01,0.0946249099999999,6.922329
166,0.0045,0.01,0.0976312533333333,6.519562666666667
167,0.0045,0.01,0.10079338,6.235824333333334
168,0.0045,0.01,0.1043835666666666,6.225496666666667
169,0.0045,0.01,0.1079980333333333,6.235457999999999
170,0.005,0.01,0.0019011359333333,1.268044333333333
171,0.005,0.01,0.0062840389999999,1.551222
172,0.005,0.01,0.0107698116666666,2.207675333333333
173,0.005,0.01,0.0161620166666666,4.540598
174,0.005,0.01,0.0196248333333333,38.04172733333333
175,0.005,0.01,0.0210191766666666,63.74108666666667
176,0.005,0.01,0.0224046966666666,68.7011
177,0.005,0.01,0.0241790966666666,69.33267000000001
178,0.005,0.01,0.0263479466666666,66.02389333333333
179,0.005,0.01,0.0284706233333333,54.51208666666667
180,0.005,0.01,0.03041535,32.01482333333333
181,0.005,0.01,0.0321496833333333,14.888450000000002
182,0.005,0.01,0.0341781133333333,14.439680000000005
183,0.005,0.01,0.03700073,17.752936666666667
184,0.005,0.01,0.0399988933333333,17.160026666666667
185,0.005,0.01,0.0430077199999999,15.62054
186,0.005,0.01,0.0460164266666666,14.104073333333334
187,0.005,0.01,0.0490251,12.748863333333333
188,0.005,0.01,0.05203373,11.55684
189,0.005,0.01,0.05504235,10.509953333333332
190,0.005,0.01,0.0580509666666666,9.589236333333334
191,0.005,0.01,0.0610595833333333,8.777958000000002
192,0.005,0.01,0.06406816,8.061454666666666
193,0.005,0.01,0.0670767066666666,7.426091
194,0.005,0.01,0.0700852499999999,6.859361000000002
195,0.005,0.01,0.0730937933333333,6.3504076666666665
196,0.005,0.01,0.07610234,5.890442666666668
197,0.005,0.01,0.07911088,5.472641
198,0.005,0.01,0.0821193766666666,5.091703333333332
199,0.005,0.01,0.0851277633333333,4.743443666666667
200,0.005,0.01,0.0881361599999999,4.424566333333333
201,0.005,0.01,0.09114456,4.132382333333333
202,0.005,0.01,0.0941368666666666,3.864584
203,0.005,0.01,0.0970610066666666,3.620534
204,0.005,0.01,0.1001303233333333,3.386888
205,0.005,0.01,0.1036521333333333,3.3994856666666657
206,0.005,0.01,0.1071469666666666,3.435709333333333
207,0.003,0.02,0.0021686966,6.866342333333334
208,0.003,0.02,0.007049402,9.30616966666667
209,0.003,0.02,0.0119069566666666,14.627263333333334
210,0.003,0.02,0.0143386466666666,18.77173
211,0.003,0.02,0.0152843166666666,17.524986666666667
212,0.003,0.02,0.0161427966666666,20.43498333333333
213,0.003,0.02,0.0170322166666666,39.1407
214,0.003,0.02,0.01791321,69.55036333333334
215,0.003,0.02,0.0189896033333333,105.53798
216,0.003,0.02,0.0202735566666666,107.13916666666668
217,0.003,0.02,0.02157411,108.85036666666664
218,0.003,0.02,0.0229226766666666,110.3627
219,0.003,0.02,0.0242344566666666,107.99323333333334
220,0.003,0.02,0.0255414433333333,105.18326666666668
221,0.003,0.02,0.0268874533333333,107.19153333333335
222,0.003,0.02,0.02823883,110.19656666666666
223,0.003,0.02,0.0295902,113.29809999999998
224,0.003,0.02,0.0309415566666666,116.28963333333334
225,0.003,0.02,0.0322929233333333,119.36703333333334
226,0.003,0.02,0.0336442433333333,122.68283333333332
227,0.003,0.02,0.0349956166666666,126.581
228,0.003,0.02,0.036347,131.61076666666668
229,0.003,0.02,0.0376895699999999,141.57593333333335
230,0.003,0.02,0.0396615733333333,142.0883
231,0.003,0.02,0.0425458266666666,88.93275666666666
232,0.003,0.02,0.0455552433333333,61.84023333333334
233,0.003,0.02,0.0485650366666666,48.60935666666666
234,0.003,0.02,0.0515748266666666,40.41862333333333
235,0.003,0.02,0.0545845499999999,34.51096333333333
236,0.003,0.02,0.05759435,29.96721
237,0.003,0.02,0.0606041566666666,26.35461333333334
238,0.003,0.02,0.0636139866666666,23.430926666666664
239,0.003,0.02,0.0666238633333333,21.040046666666665
240,0.003,0.02,0.0695955866666666,19.072803333333333
241,0.003,0.02,0.07254332,17.415423333333333
242,0.003,0.02,0.0755532833333333,15.994413333333336
243,0.003,0.02,0.0785633866666666,14.810676666666666
244,0.003,0.02,0.0815735666666666,13.82895
245,0.003,0.02,0.0845838966666666,12.975096666666667
246,0.003,0.02,0.0875940666666666,12.16239333333333
247,0.003,0.02,0.0906040266666666,11.364186666666663
248,0.003,0.02,0.0936138633333333,10.593873333333333
249,0.003,0.02,0.0966235566666666,9.865283333333334
250,0.003,0.02,0.0996330999999999,9.185501333333336
251,0.003,0.02,0.1026425999999999,8.557467666666666
252,0.003,0.02,0.1056520333333333,7.981425333333332
253,0.003,0.02,0.1086613,7.455794333333333
254,0.003,0.02,0.1116705333333333,6.977902333333334
255,0.003,0.02,0.1146798,6.544264999999999
256,0.003,0.02,0.1176890999999999,6.1505920000000005
257,0.003,0.02,0.1206901666666666,5.789811333333333
258,0.003,0.02,0.1236311666666667,5.478076333333333
259,0.003,0.02,0.1270352,5.443700999999999
260,0.003,0.02,0.1305844,5.5026340000000005
261,0.0035,0.02,0.0020990525666666,9.348299
262,0.0035,0.02,0.0068343816666666,12.294863333333335
263,0.0035,0.02,0.0115801986666666,18.72156333333333
264,0.0035,0.02,0.0143290966666666,24.834070000000004
265,0.0035,0.02,0.0153965566666666,24.466960000000004
266,0.0035,0.02,0.0163736066666666,30.596186666666664
267,0.0035,0.02,0.0174078366666666,58.36002333333333
268,0.0035,0.02,0.0185648766666666,92.58115666666669
269,0.0035,0.02,0.0200924499999999,103.31039999999996
270,0.0035,0.02,0.0216714666666666,106.50006666666668
271,0.0035,0.02,0.0232199533333333,110.09926666666668
272,0.0035,0.02,0.0247709933333333,111.40536666666668
273,0.0035,0.02,0.02630366,108.0513
274,0.0035,0.02,0.0278325566666666,105.04503333333332
275,0.0035,0.02,0.02939526,104.85026666666666
276,0.0035,0.02,0.0309357833333333,105.99936666666667
277,0.0035,0.02,0.0325147666666666,107.74446666666668
278,0.0035,0.02,0.0340937333333333,109.58886666666668
279,0.0035,0.02,0.0356727,111.39670000000002
280,0.0035,0.02,0.03725167,113.2028
281,0.0035,0.02,0.03927401,103.90231333333334
282,0.0035,0.02,0.04224481,80.45936666666667
283,0.0035,0.02,0.04515908,65.12381333333333
284,0.0035,0.02,0.04816824,53.52132000000001
285,0.0035,0.02,0.05117742,44.89485666666667
286,0.0035,0.02,0.0541866033333333,38.33056333333333
287,0.0035,0.02,0.0571957933333333,33.19745
288,0.0035,0.02,0.06020505,29.09700333333333
289,0.0035,0.02,0.0631940399999999,25.77763
290,0.0035,0.02,0.0661234199999999,23.09298
291,0.0035,0.02,0.0691328366666666,20.767916666666668
292,0.0035,0.02,0.0721423333333333,18.80113
293,0.0035,0.02,0.0751185566666666,17.141910000000003
294,0.0035,0.02,0.0780613,15.736213333333334
295,0.0035,0.02,0.0810710533333333,14.502196666666666
296,0.0035,0.02,0.08408096,13.44499
297,0.0035,0.02,0.0870910466666666,12.55625
298,0.0035,0.02,0.0901014733333333,11.818006666666667
299,0.0035,0.02,0.0931121466666666,11.147763333333332
300,0.0035,0.02,0.0961225,10.51326
301,0.0035,0.02,0.0991323666666666,9.901631666666663
302,0.0035,0.02,0.102142,9.321620333333332
303,0.0035,0.02,0.1051514666666666,8.774757
304,0.0035,0.02,0.1081608,8.263967000000001
305,0.0035,0.02,0.1111701,7.786929
306,0.0035,0.02,0.1141793,7.340754
307,0.0035,0.02,0.1171883,6.918829333333334
308,0.0035,0.02,0.1203673333333333,6.639840666666668
309,0.0035,0.02,0.1239629666666666,6.671364
310,0.0035,0.02,0.1275729333333333,6.7155330000000015
311,0.004,0.02,0.0018841955333333,8.521618666666665
312,0.004,0.02,0.0061438296666666,10.574472666666669
313,0.004,0.02,0.010288466,14.589456666666669
314,0.004,0.02,0.0138047366666666,21.321193333333337
315,0.004,0.02,0.0151368666666666,20.282373333333336
316,0.004,0.02,0.0162169299999999,26.190066666666667
317,0.004,0.02,0.01737132,49.48660666666667
318,0.004,0.02,0.01867347,70.56536333333334
319,0.004,0.02,0.0203215266666666,78.62477666666668
320,0.004,0.02,0.0221003933333333,81.96997000000002
321,0.004,0.02,0.0238997966666666,84.29803
322,0.004,0.02,0.0256441433333333,84.67142666666669
323,0.004,0.02,0.0274125633333333,81.97476666666667
324,0.004,0.02,0.02915824,77.47473999999998
325,0.004,0.02,0.0308995233333333,73.88290333333333
326,0.004,0.02,0.0326471133333333,72.27974333333334
327,0.004,0.02,0.03441511,72.22490333333333
328,0.004,0.02,0.0361573633333333,72.87491
329,0.004,0.02,0.03800115,73.48501666666668
330,0.004,0.02,0.0406816666666666,64.67448666666667
331,0.004,0.02,0.04368808,54.60662666666666
332,0.004,0.02,0.0466942933333333,46.85963999999999
333,0.004,0.02,0.04970025,40.86221333333333
334,0.004,0.02,0.0527060599999999,35.99094666666667
335,0.004,0.02,0.0557117966666666,31.92333
336,0.004,0.02,0.05871747,28.47451000000001
337,0.004,0.02,0.06172313,25.523633333333333
338,0.004,0.02,0.06472876,22.985206666666663
339,0.004,0.02,0.0677343933333333,20.79538666666667
340,0.004,0.02,0.0707398966666666,18.904886666666663
341,0.004,0.02,0.0736458399999999,17.319709999999997
342,0.004,0.02,0.0766508666666666,15.876309999999998
343,0.004,0.02,0.0796565333333333,14.58864
344,0.004,0.02,0.0826622066666666,13.44702
345,0.004,0.02,0.0856678799999999,12.43591
346,0.004,0.02,0.0886736499999999,11.539396666666669
347,0.004,0.02,0.0916795466666666,10.742696666666664
348,0.004,0.02,0.0946854433333333,10.034631666666666
349,0.004,0.02,0.0976914233333333,9.404462333333331
350,0.004,0.02,0.1006974799999999,8.835826666666666
351,0.004,0.02,0.1037037,8.319154333333334
352,0.004,0.02,0.1067096999999999,7.851181666666666
353,0.004,0.02,0.1097155666666666,7.422416000000001
354,0.004,0.02,0.1127212,7.025359666666668
355,0.004,0.02,0.1159464666666666,6.7930220000000014
356,0.004,0.02,0.1194588,6.812128
357,0.0045,0.02,0.0018761933666666,5.389114333333335
358,0.0045,0.02,0.0059795889999999,6.518671333333335
359,0.0045,0.02,0.010243618,8.978293333333335
360,0.0045,0.02,0.0138137366666666,13.128383333333336
361,0.0045,0.02,0.0152232433333333,12.14254
362,0.0045,0.02,0.01639721,23.082766666666664
363,0.0045,0.02,0.0176821733333333,47.63831333333335
364,0.0045,0.02,0.0192884633333333,61.02268
365,0.0045,0.02,0.0213011633333333,69.39053
366,0.0045,0.02,0.0232805733333333,76.67677666666667
367,0.0045,0.02,0.02517424,67.15897666666666
368,0.0045,0.02,0.0270021433333333,49.41829
369,0.0045,0.02,0.02880584,41.15008666666666
370,0.0045,0.02,0.03067613,41.49613
371,0.0045,0.02,0.0326163133333333,44.09051666666667
372,0.0045,0.02,0.0346354299999999,45.99828000000001
373,0.0045,0.02,0.03663559,46.99714333333334
374,0.0045,0.02,0.0387806699999999,46.34963333333334
375,0.0045,0.02,0.0416150833333333,40.52189666666666
376,0.0045,0.02,0.0446034233333333,35.35762
377,0.0045,0.02,0.04761033,31.119733333333333
378,0.0045,0.02,0.0506172,27.60511333333333
379,0.0045,0.02,0.0536239833333333,24.64784666666667
380,0.0045,0.02,0.05663076,22.129426666666664
381,0.0045,0.02,0.0596374433333333,19.963200000000004
382,0.0045,0.02,0.0626441033333333,18.085093333333337
383,0.0045,0.02,0.0656506933333333,16.44779
384,0.0045,0.02,0.06861674,15.033829999999998
385,0.0045,0.02,0.0715636433333333,13.80244
386,0.0045,0.02,0.07457023,12.67389333333333
387,0.0045,0.02,0.0775768366666666,11.663203333333334
388,0.0045,0.02,0.08058336,10.758626666666666
389,0.0045,0.02,0.0835898066666666,9.948345333333332
390,0.0045,0.02,0.08659626,9.221493333333337
391,0.0045,0.02,0.0896027033333333,8.568593333333332
392,0.0045,0.02,0.0926091533333333,7.981667
393,0.0045,0.02,0.0956155999999999,7.454302
394,0.0045,0.02,0.09860234,6.984266666666666
395,0.0045,0.02,0.1015282666666666,6.573205333333333
396,0.0045,0.02,0.1045346666666666,6.179541333333335
397,0.0045,0.02,0.1075409,5.811613333333333
398,0.0045,0.02,0.1106889333333333,5.545527000000001
399,0.0045,0.02,0.1142122333333333,5.519965
400,0.0045,0.02,0.1177674333333333,5.534532333333333
401,0.005,0.02,0.0019016073,1.0859306666666666
402,0.005,0.02,0.0062842156666666,1.3288126666666669
403,0.005,0.02,0.010770294,1.8965786666666664
404,0.005,0.02,0.0141957299999999,4.295148
405,0.005,0.02,0.0157000266666666,42.78191
406,0.005,0.02,0.01709821,64.60485
407,0.005,0.02,0.0184908833333333,68.15875666666666
408,0.005,0.02,0.02031268,68.81015333333333
409,0.005,0.02,0.0224828233333333,64.62427666666666
410,0.005,0.02,0.02459095,51.536460000000005
411,0.005,0.02,0.0265067533333333,28.467193333333334
412,0.005,0.02,0.0281543733333333,12.488385999999998
413,0.005,0.02,0.0299625666666666,13.53823666666667
414,0.005,0.02,0.03214893,19.44233
415,0.005,0.02,0.0344046166666666,21.60553666666667
416,0.005,0.02,0.0366602633333333,22.16396
417,0.005,0.02,0.0388702433333333,22.35277666666666
418,0.005,0.02,0.04153256,20.13104333333333
419,0.005,0.02,0.04454128,17.662773333333337
420,0.005,0.02,0.0475499799999999,15.624309999999998
421,0.005,0.02,0.05055871,13.904036666666668
422,0.005,0.02,0.05356744,12.442313333333331
423,0.005,0.02,0.0565761666666666,11.191123333333335
424,0.005,0.02,0.0595849,10.110517666666668
425,0.005,0.02,0.0625935733333333,9.167922666666666
426,0.005,0.02,0.0656022433333333,8.338085
427,0.005,0.02,0.0686109166666666,7.602075666666666
428,0.005,0.02,0.07161948,6.945702
429,0.005,0.02,0.0746280266666666,6.357950999999999
430,0.005,0.02,0.0776365733333333,5.830035666666666
431,0.005,0.02,0.08064518,5.354796333333335
432,0.005,0.02,0.0836537,4.926292666666666
433,0.005,0.02,0.0866621,4.539500666666667
434,0.005,0.02,0.0896704933333333,4.1901313333333325
435,0.005,0.02,0.0926788833333333,3.8744656666666666
436,0.005,0.02,0.09568728,3.589201666666667
437,0.005,0.02,0.09869567,3.331230666666667
438,0.005,0.02,0.1017040666666666,3.0965480000000003
439,0.005,0.02,0.1047123666666666,2.8706059999999995
440,0.005,0.02,0.1080134333333333,2.8033996666666656
441,0.005,0.02,0.1116279333333333,2.9034063333333333
442,0.003,0.03,0.0021688197,6.505324
443,0.003,0.03,0.007049766,8.813648666666667
444,0.003,0.03,0.0119075599999999,13.837456666666668
445,0.003,0.03,0.0143393466666666,17.694056666666665
446,0.003,0.03,0.0152839366666666,16.372676666666667
447,0.003,0.03,0.0161308366666666,18.765823333333334
448,0.003,0.03,0.0169934833333333,35.98225
449,0.003,0.03,0.0178646166666666,63.81697333333334
450,0.003,0.03,0.0189305666666666,94.64947333333332
451,0.003,0.03,0.0202707866666666,96.89486333333336
452,0.003,0.03,0.02161648,98.23649666666668
453,0.003,0.03,0.02292868,99.12025
454,0.003,0.03,0.0242442933333333,96.6045
455,0.003,0.03,0.02554592,94.97206
456,0.003,0.03,0.0268936733333333,97.51837333333332
457,0.003,0.03,0.0282450533333333,100.48699333333334
458,0.003,0.03,0.0295964233333333,103.14933333333336
459,0.003,0.03,0.0309477799999999,105.48563333333335
460,0.003,0.03,0.0322991533333333,107.5634
461,0.003,0.03,0.03365049,109.49226666666664
462,0.003,0.03,0.0350018666666666,111.3974
463,0.003,0.03,0.0363532533333333,113.30233333333337
464,0.003,0.03,0.03770464,115.2297
465,0.003,0.03,0.0390560233333333,117.2491
466,0.003,0.03,0.0404074133333333,119.3566
467,0.003,0.03,0.0417587999999999,121.60723333333334
468,0.003,0.03,0.0431101866666666,124.13856666666668
469,0.003,0.03,0.0444615666666666,127.03686666666668
470,0.003,0.03,0.0458129466666666,130.75453333333337
471,0.003,0.03,0.0471642966666666,136.5472333333333
472,0.003,0.03,0.04876979,134.33863333333332
473,0.003,0.03,0.0514932066666666,92.24332
474,0.003,0.03,0.0544563466666666,61.63897333333333
475,0.003,0.03,0.05746554,44.65988
476,0.003,0.03,0.0604749966666666,35.46310999999999
477,0.003,0.03,0.0634847466666666,29.618620000000004
478,0.003,0.03,0.0664947233333333,25.61047
479,0.003,0.03,0.0695048866666666,22.677666666666664
480,0.003,0.03,0.0724610133333333,20.442983333333338
481,0.003,0.03,0.0754254933333333,18.7694
482,0.003,0.03,0.0784363933333333,17.564366666666665
483,0.003,0.03,0.0813606499999999,16.642503333333334
484,0.003,0.03,0.0843580566666666,15.84512
485,0.003,0.03,0.0873688033333333,15.016866666666663
486,0.003,0.03,0.0903792666666666,14.12490333333333
487,0.003,0.03,0.09338942,13.202536666666669
488,0.003,0.03,0.09639927,12.300346666666664
489,0.003,0.03,0.0994091566666666,11.43997
490,0.003,0.03,0.1024190666666666,10.64432666666667
491,0.003,0.03,0.1054287666666666,9.918867
492,0.003,0.03,0.1084385,9.259099666666666
493,0.003,0.03,0.1114481666666666,8.658361666666668
494,0.003,0.03,0.1144578333333333,8.110507
495,0.003,0.03,0.1174675333333333,7.610866333333333
496,0.003,0.03,0.1204772666666666,7.154908
497,0.003,0.03,0.1234869333333333,6.737222999999999
498,0.003,0.03,0.1264968333333333,6.350246333333335
499,0.003,0.03,0.1295065333333333,5.986762333333334
500,0.003,0.03,0.1325162333333333,5.631255666666666
501,0.003,0.03,0.1357795333333333,5.454066999999999
502,0.003,0.03,0.1393920666666666,5.519611666666666
503,0.0035,0.03,0.0020988566666666,8.420419
504,0.0035,0.03,0.0068341876666666,11.069068333333332
505,0.0035,0.03,0.0115800766666666,16.84663666666667
506,0.0035,0.03,0.0143300866666666,22.376863333333336
507,0.0035,0.03,0.01539549,21.310816666666664
508,0.0035,0.03,0.0163502833333333,26.63622333333333
509,0.0035,0.03,0.0173787,52.73724666666666
510,0.0035,0.03,0.01849981,80.96046000000001
511,0.0035,0.03,0.0199477133333333,90.71986666666666
512,0.0035,0.03,0.0214611766666666,93.67182333333334
513,0.0035,0.03,0.0230374133333333,97.69795333333332
514,0.0035,0.03,0.0245720299999999,98.37423333333332
515,0.0035,0.03,0.0260940466666666,93.34484666666668
516,0.0035,0.03,0.0276103966666666,89.85631333333336
517,0.0035,0.03,0.0291399233333333,90.09523999999996
518,0.0035,0.03,0.0307100633333333,91.74632
519,0.0035,0.03,0.0322863,93.47483333333336
520,0.0035,0.03,0.03386253,95.10782333333334
521,0.0035,0.03,0.0354387599999999,96.56698333333333
522,0.0035,0.03,0.0370149933333333,97.82420333333334
523,0.0035,0.03,0.0385912266666666,98.94018333333334
524,0.0035,0.03,0.0401674566666666,99.97902666666668
525,0.0035,0.03,0.0417436833333333,100.97376666666668
526,0.0035,0.03,0.0433199199999999,101.9285
527,0.0035,0.03,0.0448961433333333,102.84163333333328
528,0.0035,0.03,0.0464723433333333,103.72173333333336
529,0.0035,0.03,0.0481079466666666,103.36184
530,0.0035,0.03,0.05073914,85.84825333333332
531,0.0035,0.03,0.05366075,69.29285
532,0.0035,0.03,0.0566358966666666,55.504360000000005
533,0.0035,0.03,0.0595778,45.31853666666667
534,0.0035,0.03,0.0625867599999999,37.60330333333333
535,0.0035,0.03,0.06559591,31.92836666666667
536,0.0035,0.03,0.06860522,27.64300666666667
537,0.0035,0.03,0.0716146866666666,24.31625666666667
