,Dmix,Lmix,X,pressure
43,0.003,0.01,0.1188932666666666,3799084.3333333335
44,0.003,0.01,0.1218999999999999,3799480.0
45,0.003,0.01,0.1249167333333333,3799779.0
46,0.003,0.01,0.1283287333333333,3799944.6666666665
47,0.003,0.01,0.1319434,3799987.6666666665
48,0.0035,0.01,0.0057302500666666,8499271.666666666
49,0.0035,0.01,0.0137057633333333,8497415.0
50,0.0035,0.01,0.0194100733333333,8446834.0
51,0.0035,0.01,0.0239299133333333,6451177.0
52,0.0035,0.01,0.0257590733333333,4821569.666666667
53,0.0035,0.01,0.0268006866666666,2252944.333333333
54,0.0035,0.01,0.0277836833333333,4015724.3333333335
55,0.0035,0.01,0.0288019633333333,2621664.6666666665
56,0.0035,0.01,0.0298685833333333,3375532.6666666665
57,0.0035,0.01,0.0312935066666666,2491216.0
58,0.0035,0.01,0.0327901,2811581.0
59,0.0035,0.01,0.0343396366666666,2696547.333333333
60,0.0035,0.01,0.0359186133333333,2719891.6666666665
61,0.0035,0.01,0.0374975566666666,2744374.0
62,0.0035,0.01,0.0390289933333333,2776623.333333333
63,0.0035,0.01,0.0410838999999999,2976499.333333333
64,0.0035,0.01,0.0440676733333333,3297325.0
65,0.0035,0.01,0.0470746933333333,3462748.6666666665
66,0.0035,0.01,0.0500817733333333,3560499.333333333
67,0.0035,0.01,0.0530888166666666,3623419.3333333335
68,0.0035,0.01,0.05609585,3666413.0
69,0.0035,0.01,0.05910289,3696902.3333333335
70,0.0035,0.01,0.0621098966666666,3719159.0
71,0.0035,0.01,0.0651168733333333,3735805.6666666665
72,0.0035,0.01,0.06812385,3748501.0
73,0.0035,0.01,0.07113083,3758339.3333333335
74,0.0035,0.01,0.0741378166666666,3766067.6666666665
75,0.0035,0.01,0.0771447833333333,3772214.6666666665
76,0.0035,0.01,0.0801517633333333,3777161.6666666665
77,0.0035,0.01,0.08307755,3781084.0
78,0.0035,0.01,0.0860653666666666,3784399.3333333335
79,0.0035,0.01,0.0890723666666666,3787286.3333333335
80,0.0035,0.01,0.0920794233333333,3789588.0
81,0.0035,0.01,0.0950864766666666,3791476.3333333335
82,0.0035,0.01,0.0980935333333333,3793113.6666666665
83,0.0035,0.01,0.1011006066666666,3794542.0
84,0.0035,0.01,0.1041076333333333,3795750.6666666665
85,0.0035,0.01,0.1071147,3796768.0
86,0.0035,0.01,0.1101217666666666,3797632.0
87,0.0035,0.01,0.1131288333333333,3798369.6666666665
88,0.0035,0.01,0.1161358,3798998.0
89,0.0035,0.01,0.1191426333333333,3799501.3333333335
90,0.0035,0.01,0.1223688666666666,3799825.0
91,0.0035,0.01,0.1259766333333333,3799950.3333333335
92,0.004,0.01,0.0061433587,8499247.666666666
93,0.004,0.01,0.0143959366666666,8496579.666666666
94,0.004,0.01,0.0205304933333333,8307377.666666667
95,0.004,0.01,0.02451608,5810737.0
96,0.004,0.01,0.0261830666666666,3932792.0
97,0.004,0.01,0.0272702466666666,2791270.6666666665
98,0.004,0.01,0.0283907866666666,3560588.6666666665
99,0.004,0.01,0.0295472133333333,3370536.6666666665
100,0.004,0.01,0.0311243299999999,3078769.0
101,0.004,0.01,0.03293215,3137682.333333333
102,0.004,0.01,0.0347394233333333,3180277.6666666665
103,0.004,0.01,0.0365466766666666,3207765.0
104,0.004,0.01,0.0383507,3249246.6666666665
105,0.004,0.01,0.04024915,3313615.333333333
106,0.004,0.01,0.0431018633333333,3442592.333333333
107,0.004,0.01,0.0461055266666666,3550302.6666666665
108,0.004,0.01,0.0491094266666666,3627114.6666666665
109,0.004,0.01,0.05202453,3676923.0
110,0.004,0.01,0.0549976333333333,3705321.6666666665
111,0.004,0.01,0.0579216266666666,3726547.0
112,0.004,0.01,0.0609254133333333,3742050.0
113,0.004,0.01,0.06392912,3753574.6666666665
114,0.004,0.01,0.0669327966666666,3762455.0
115,0.004,0.01,0.0699364266666666,3769438.6666666665
116,0.004,0.01,0.0729400499999999,3775009.0
117,0.004,0.01,0.0759436766666666,3779497.6666666665
118,0.004,0.01,0.0789473066666666,3783149.3333333335
119,0.004,0.01,0.0819509333333333,3786146.0
120,0.004,0.01,0.08495456,3788630.0
121,0.004,0.01,0.08795819,3790709.0
122,0.004,0.01,0.0909618433333333,3792452.3333333335
123,0.004,0.01,0.0938789233333333,3793874.6666666665
124,0.004,0.01,0.0968690433333333,3795109.0
125,0.004,0.01,0.0998726533333333,3796176.0
126,0.004,0.01,0.1028763999999999,3797094.6666666665
127,0.004,0.01,0.1058799999999999,3797886.3333333335
128,0.004,0.01,0.1088836666666666,3798565.0
129,0.004,0.01,0.1118874,3799143.6666666665
130,0.004,0.01,0.1148908666666666,3799595.0
131,0.004,0.01,0.1182100333333333,3799869.0
132,0.004,0.01,0.1218244333333333,3799962.3333333335
133,0.0045,0.01,0.0065989797666666,8499213.333333334
134,0.0045,0.01,0.0151990999999999,8495062.333333334
135,0.0045,0.01,0.0216917133333333,7927040.333333333
136,0.0045,0.01,0.0250685233333333,5336934.666666667
137,0.0045,0.01,0.02662656,2919306.6666666665
138,0.0045,0.01,0.0279063766666666,3964548.3333333335
139,0.0045,0.01,0.0291895533333333,2989310.6666666665
140,0.0045,0.01,0.0307485333333333,3292985.6666666665
141,0.0045,0.01,0.0326836133333333,3311357.333333333
142,0.0045,0.01,0.0346527666666666,3309755.0
143,0.0045,0.01,0.0366799366666666,3379259.333333333
144,0.0045,0.01,0.0386415933333333,3495159.333333333
145,0.0045,0.01,0.0408825733333333,3595768.333333333
146,0.0045,0.01,0.0437434033333333,3666126.6666666665
147,0.0045,0.01,0.0466414866666666,3701655.6666666665
148,0.0045,0.01,0.0496464233333333,3724743.0
149,0.0045,0.01,0.0526510833333333,3740957.6666666665
150,0.0045,0.01,0.0556556,3752983.0
151,0.0045,0.01,0.0586601433333333,3762210.3333333335
152,0.0045,0.01,0.06166465,3769406.0
153,0.0045,0.01,0.06466915,3775090.0
154,0.0045,0.01,0.06767365,3779632.6666666665
155,0.0045,0.01,0.0706781933333333,3783297.3333333335
156,0.0045,0.01,0.0736827,3786284.3333333335
157,0.0045,0.01,0.0766872233333333,3788736.6666666665
158,0.0045,0.01,0.0796917499999999,3790763.0
159,0.0045,0.01,0.0826962566666666,3792446.0
160,0.0045,0.01,0.0857008,3793858.0
161,0.0045,0.01,0.0887052266666666,3795048.3333333335
162,0.0045,0.01,0.0917096599999999,3796061.0
163,0.0045,0.01,0.0947140866666666,3796925.0
164,0.0045,0.01,0.0977185266666666,3797663.6666666665
165,0.0045,0.01,0.10072296,3798298.0
166,0.0045,0.01,0.1037274,3798845.0
167,0.0045,0.01,0.1067318666666666,3799313.0
168,0.0045,0.01,0.1097361999999999,3799685.0
169,0.0045,0.01,0.1129785,3799913.0
170,0.0045,0.01,0.1165888666666666,3799985.6666666665
171,0.005,0.01,0.0068550337,8499185.0
172,0.005,0.01,0.0157978133333333,8493128.666666666
173,0.005,0.01,0.0224671599999999,7495550.333333333
174,0.005,0.01,0.0254889933333333,5010055.666666667
175,0.005,0.01,0.0270442133333333,2715128.0
176,0.005,0.01,0.0284798266666666,3443366.6666666665
177,0.005,0.01,0.02994787,3472170.6666666665
178,0.005,0.01,0.0320129666666666,3345204.0
179,0.005,0.01,0.0342687733333333,3405290.333333333
180,0.005,0.01,0.0364904766666666,3549475.0
181,0.005,0.01,0.0386440466666666,3681840.0
182,0.005,0.01,0.0409312633333333,3742313.6666666665
183,0.005,0.01,0.0436938833333333,3762284.3333333335
184,0.005,0.01,0.04666814,3771699.3333333335
185,0.005,0.01,0.0496736333333333,3777635.0
186,0.005,0.01,0.0526790733333333,3782032.3333333335
187,0.005,0.01,0.0556845099999999,3785442.6666666665
188,0.005,0.01,0.0586899033333333,3788136.3333333335
189,0.005,0.01,0.0616952866666666,3790291.6666666665
190,0.005,0.01,0.06470069,3792031.0
191,0.005,0.01,0.06770611,3793448.3333333335
192,0.005,0.01,0.0707115266666666,3794609.0
193,0.005,0.01,0.07371694,3795569.3333333335
194,0.005,0.01,0.07672235,3796369.6666666665
195,0.005,0.01,0.0797277533333333,3797041.6666666665
196,0.005,0.01,0.08273309,3797606.6666666665
197,0.005,0.01,0.0857384266666666,3798086.0
198,0.005,0.01,0.0887437433333333,3798493.3333333335
199,0.005,0.01,0.0917490199999999,3798841.6666666665
200,0.005,0.01,0.0947542733333333,3799141.0
201,0.005,0.01,0.0977595466666666,3799400.6666666665
202,0.005,0.01,0.1007647833333333,3799622.6666666665
203,0.005,0.01,0.1037701,3799808.0
204,0.005,0.01,0.1068463666666666,3799939.0
205,0.005,0.01,0.1103796333333333,3799993.3333333335
206,0.005,0.01,0.1139940666666666,3800000.0
207,0.003,0.02,0.0053510621333333,8499291.333333334
208,0.003,0.02,0.01306863,8497959.0
209,0.003,0.02,0.0183315366666666,8478175.666666666
210,0.003,0.02,0.0231133733333333,7198179.666666667
211,0.003,0.02,0.0252387866666666,5190556.666666667
212,0.003,0.02,0.0263621366666666,3514470.0
213,0.003,0.02,0.0272005566666666,2479216.333333333
214,0.003,0.02,0.0280892766666666,4343534.333333333
215,0.003,0.02,0.02894892,2405245.6666666665
216,0.003,0.02,0.0298774866666666,3698974.3333333335
217,0.003,0.02,0.03109149,2542803.333333333
218,0.003,0.02,0.0323942166666666,3096389.0
219,0.003,0.02,0.0337045266666666,2906512.333333333
220,0.003,0.02,0.0350559133333333,3038342.0
221,0.003,0.02,0.0364023966666666,3121434.0
222,0.003,0.02,0.0377136466666666,3163760.0
223,0.003,0.02,0.0390650333333333,3159208.0
224,0.003,0.02,0.0404164133333333,3130783.333333333
225,0.003,0.02,0.0417678,3090976.333333333
226,0.003,0.02,0.0431191899999999,3044607.6666666665
227,0.003,0.02,0.0444705766666666,2991675.6666666665
228,0.003,0.02,0.04582196,2931686.6666666665
229,0.003,0.02,0.0471733366666666,2859292.333333333
230,0.003,0.02,0.0485246799999999,2762493.333333333
231,0.003,0.02,0.04997355,2479766.6666666665
232,0.003,0.02,0.05262203,2989561.333333333
233,0.003,0.02,0.0556286733333333,3332647.333333333
234,0.003,0.02,0.0585878433333333,3490650.6666666665
235,0.003,0.02,0.06154179,3581594.6666666665
236,0.003,0.02,0.06454842,3640915.6666666665
237,0.003,0.02,0.0675550266666666,3680965.6666666665
238,0.003,0.02,0.0705617,3709188.0
239,0.003,0.02,0.07356845,3729721.3333333335
240,0.003,0.02,0.0765752,3744939.3333333335
241,0.003,0.02,0.0795819566666666,3756430.6666666665
242,0.003,0.02,0.0825887266666666,3765345.0
243,0.003,0.02,0.0855954766666666,3772209.0
244,0.003,0.02,0.0886022766666666,3777649.6666666665
245,0.003,0.02,0.0916090699999999,3781948.6666666665
246,0.003,0.02,0.0946075966666666,3785230.3333333335
247,0.003,0.02,0.09752244,3787832.3333333335
248,0.003,0.02,0.1005292233333333,3790022.3333333335
249,0.003,0.02,0.103536,3791825.3333333335
250,0.003,0.02,0.1065428333333333,3793328.6666666665
251,0.003,0.02,0.1095496,3794586.0
252,0.003,0.02,0.1125563999999999,3795643.3333333335
253,0.003,0.02,0.1155631666666666,3796534.3333333335
254,0.003,0.02,0.11857,3797291.0
255,0.003,0.02,0.1214940333333333,3797919.3333333335
256,0.003,0.02,0.1244832999999999,3798467.6666666665
257,0.003,0.02,0.1274900666666666,3798942.3333333335
258,0.003,0.02,0.1304968666666666,3799348.6666666665
259,0.003,0.02,0.1335036,3799679.0
260,0.003,0.02,0.1366663666666666,3799894.0
261,0.003,0.02,0.1402567,3799980.0
262,0.003,0.02,0.1437646333333333,3799997.0
263,0.0035,0.02,0.0057302500666666,8499271.666666666
264,0.0035,0.02,0.0137057633333333,8497415.0
265,0.0035,0.02,0.0194100733333333,8446833.666666666
266,0.0035,0.02,0.0239299133333333,6451177.0
267,0.0035,0.02,0.0257590733333333,4821305.0
268,0.0035,0.02,0.0268004466666666,2256921.0
269,0.0035,0.02,0.0277835133333333,4050745.6666666665
270,0.0035,0.02,0.0287997699999999,2606228.333333333
271,0.0035,0.02,0.02986862,3466000.6666666665
272,0.0035,0.02,0.0312798533333333,2750179.0
273,0.0035,0.02,0.0327877266666666,2944082.6666666665
274,0.0035,0.02,0.03433943,2947530.333333333
275,0.0035,0.02,0.0359184333333333,2970982.6666666665
276,0.0035,0.02,0.03749745,3021537.333333333
277,0.0035,0.02,0.03902958,3064319.6666666665
278,0.0035,0.02,0.0406028033333333,3080745.6666666665
279,0.0035,0.02,0.0421817533333333,3077740.6666666665
280,0.0035,0.02,0.0437607266666666,3063563.333333333
281,0.0035,0.02,0.0453396899999999,3043356.333333333
282,0.0035,0.02,0.0469186566666666,3019835.6666666665
283,0.0035,0.02,0.0484648966666666,2996816.6666666665
284,0.0035,0.02,0.0501713766666666,3033990.6666666665
285,0.0035,0.02,0.0528763066666666,3279545.0
286,0.0035,0.02,0.0558719833333333,3450965.333333333
287,0.0035,0.02,0.0588789466666666,3552080.6666666665
288,0.0035,0.02,0.0618858933333333,3617228.0
289,0.0035,0.02,0.06489281,3661562.6666666665
290,0.0035,0.02,0.06789972,3692976.3333333335
291,0.0035,0.02,0.0709066266666666,3715911.3333333335
292,0.0035,0.02,0.0738382133333333,3732700.6666666665
293,0.0035,0.02,0.0768202233333333,3745752.6666666665
294,0.0035,0.02,0.0798271366666666,3756050.6666666665
295,0.0035,0.02,0.0828340966666666,3764211.0
296,0.0035,0.02,0.0858410833333333,3770761.0
297,0.0035,0.02,0.0888480666666666,3776071.3333333335
298,0.0035,0.02,0.0918551233333333,3780415.3333333335
299,0.0035,0.02,0.0948621833333333,3784023.0
300,0.0035,0.02,0.09786926,3787155.6666666665
301,0.0035,0.02,0.1008381866666666,3789557.3333333335
302,0.0035,0.02,0.1037833666666666,3791354.6666666665
303,0.0035,0.02,0.1067904,3793019.6666666665
304,0.0035,0.02,0.1097974666666666,3794453.6666666665
305,0.0035,0.02,0.1128045333333333,3795645.3333333335
306,0.0035,0.02,0.1158116,3796646.0
307,0.0035,0.02,0.1188186333333333,3797494.0
308,0.0035,0.02,0.1218257,3798221.0
309,0.0035,0.02,0.1248327333333333,3798844.0
310,0.0035,0.02,0.1278396666666666,3799365.3333333335
311,0.0035,0.02,0.1308993,3799745.3333333335
312,0.0035,0.02,0.1344105333333333,3799929.6666666665
313,0.0035,0.02,0.1380252,3799980.3333333335
314,0.004,0.02,0.0061433587,8499247.0
315,0.004,0.02,0.0143959366666666,8496579.666666666
316,0.004,0.02,0.0205304933333333,8307377.666666667
317,0.004,0.02,0.02451608,5810737.0
318,0.004,0.02,0.0261830633333333,3933165.3333333335
319,0.004,0.02,0.0272702699999999,2790060.333333333
320,0.004,0.02,0.0283901566666666,3553389.333333333
321,0.004,0.02,0.0295472066666666,3361025.333333333
322,0.004,0.02,0.0310454766666666,3036088.6666666665
323,0.004,0.02,0.0328032599999999,3126428.6666666665
324,0.004,0.02,0.0346051,3165714.333333333
325,0.004,0.02,0.0364068733333333,3190018.333333333
326,0.004,0.02,0.0381760066666666,3224694.333333333
327,0.004,0.02,0.0399504233333333,3269498.6666666665
328,0.004,0.02,0.0417522999999999,3310971.333333333
329,0.004,0.02,0.0435541366666666,3343289.333333333
330,0.004,0.02,0.0453046133333333,3364718.0
331,0.004,0.02,0.0470978366666666,3377539.0
332,0.004,0.02,0.0488954333333333,3386363.0
333,0.004,0.02,0.05102427,3436420.0
334,0.004,0.02,0.05400355,3536668.0
335,0.004,0.02,0.0570072599999999,3607445.0
336,0.004,0.02,0.06001093,3655439.3333333335
337,0.004,0.02,0.06301458,3688997.0
338,0.004,0.02,0.06601821,3713282.6666666665
339,0.004,0.02,0.0690218366666666,3731331.0
340,0.004,0.02,0.0720254633333333,3745019.3333333335
341,0.004,0.02,0.07502909,3755579.6666666665
342,0.004,0.02,0.07800666,3763783.6666666665
343,0.004,0.02,0.0809362266666666,3770165.6666666665
344,0.004,0.02,0.0839398499999999,3775428.6666666665
345,0.004,0.02,0.0869434733333333,3779704.3333333335
346,0.004,0.02,0.0899471233333333,3783213.0
347,0.004,0.02,0.0929507833333333,3786122.0
348,0.004,0.02,0.0959544433333333,3788553.0
349,0.004,0.02,0.0989581333333333,3790600.0
350,0.004,0.02,0.1019617333333333,3792335.6666666665
351,0.004,0.02,0.1049654333333333,3793827.0
352,0.004,0.02,0.1079691,3795110.6666666665
353,0.004,0.02,0.1109727333333333,3796191.6666666665
354,0.004,0.02,0.1139764,3797109.6666666665
355,0.004,0.02,0.1169800666666666,3797907.0
356,0.004,0.02,0.1199837333333333,3798600.3333333335
357,0.004,0.02,0.1229874,3799186.6666666665
358,0.004,0.02,0.1260357666666666,3799624.0
359,0.004,0.02,0.1295344333333333,3799863.3333333335
360,0.004,0.02,0.133149,3799952.3333333335
361,0.0045,0.02,0.0065989797666666,8499213.333333334
362,0.0045,0.02,0.0151990999999999,8495062.333333334
363,0.0045,0.02,0.0216917133333333,7927040.333333333
364,0.0045,0.02,0.0250685233333333,5336959.666666667
365,0.0045,0.02,0.02662656,2919124.333333333
366,0.0045,0.02,0.0279063233333333,3967747.0
367,0.0045,0.02,0.0291896299999999,2991614.6666666665
368,0.0045,0.02,0.0307478899999999,3299038.6666666665
369,0.0045,0.02,0.0326915733333333,3318773.0
370,0.0045,0.02,0.0346528433333333,3320615.6666666665
371,0.0045,0.02,0.03668002,3404009.333333333
372,0.0045,0.02,0.0386415,3524835.0
373,0.0045,0.02,0.04061069,3604587.3333333335
374,0.0045,0.02,0.0425536566666666,3634087.3333333335
375,0.0045,0.02,0.0445203066666666,3641113.0
376,0.0045,0.02,0.0465475066666666,3640432.0
377,0.0045,0.02,0.0485320066666666,3638255.6666666665
378,0.0045,0.02,0.05077524,3648257.3333333335
379,0.0045,0.02,0.05373342,3681982.6666666665
380,0.0045,0.02,0.0566407733333333,3708891.0
381,0.0045,0.02,0.0596452166666666,3729174.6666666665
382,0.0045,0.02,0.0626496566666666,3744222.0
383,0.0045,0.02,0.06565414,3755595.3333333335
384,0.0045,0.02,0.0686585166666666,3764332.6666666665
385,0.0045,0.02,0.0716628666666666,3771137.3333333335
386,0.0045,0.02,0.0746672166666666,3776504.6666666665
387,0.0045,0.02,0.0776715699999999,3780784.3333333335
388,0.0045,0.02,0.0806759166666666,3784235.3333333335
389,0.0045,0.02,0.08368027,3787040.3333333335
390,0.0045,0.02,0.0866846166666666,3789341.6666666665
391,0.0045,0.02,0.08968901,3791245.3333333335
392,0.0045,0.02,0.09269344,3792829.6666666665
393,0.0045,0.02,0.0956711166666666,3794147.0
394,0.0045,0.02,0.0986021566666666,3795236.3333333335
395,0.0045,0.02,0.1016065999999999,3796184.6666666665
396,0.0045,0.02,0.1046110333333333,3796991.3333333335
397,0.0045,0.02,0.1076154666666666,3797684.3333333335
398,0.0045,0.02,0.1106199333333333,3798278.6666666665
399,0.0045,0.02,0.1136243,3798792.6666666665
400,0.0045,0.02,0.1166286,3799234.0
401,0.0045,0.02,0.1196328,3799592.0
402,0.0045,0.02,0.1228573333333333,3799832.6666666665
403,0.0045,0.02,0.1264650666666666,3799939.3333333335
404,0.005,0.02,0.0068550337,8499184.666666666
405,0.005,0.02,0.0157978133333333,8493128.666666666
406,0.005,0.02,0.0224671599999999,7495550.666666667
407,0.005,0.02,0.0254889933333333,5010055.0
408,0.005,0.02,0.0270442133333333,2715239.333333333
409,0.005,0.02,0.0284798833333333,3443226.6666666665
410,0.005,0.02,0.0299477899999999,3470813.0
411,0.005,0.02,0.0320129366666666,3347430.6666666665
412,0.005,0.02,0.0342687333333333,3413136.333333333
413,0.005,0.02,0.0364897633333333,3562028.6666666665
414,0.005,0.02,0.0386389299999999,3691442.3333333335
415,0.005,0.02,0.04071481,3744533.0
416,0.005,0.02,0.0428043166666666,3755089.0
417,0.005,0.02,0.0449739333333333,3756565.0
418,0.005,0.02,0.0472124866666666,3755866.6666666665
419,0.005,0.02,0.0494850066666666,3755716.3333333335
420,0.005,0.02,0.05225795,3761667.3333333335
421,0.005,0.02,0.0552633533333333,3769823.0
422,0.005,0.02,0.0582687566666666,3776118.0
423,0.005,0.02,0.06127413,3780929.0
424,0.005,0.02,0.0642795333333333,3784652.3333333335
425,0.005,0.02,0.06728495,3787568.3333333335
426,0.005,0.02,0.0702903633333333,3789878.0
427,0.005,0.02,0.0732957799999999,3791727.3333333335
428,0.005,0.02,0.0763011566666666,3793222.6666666665
429,0.005,0.02,0.0792188366666666,3794405.6666666665
430,0.005,0.02,0.0822116533333333,3795401.6666666665
431,0.005,0.02,0.0852169899999999,3796231.0
432,0.005,0.02,0.0882223133333333,3796922.0
433,0.005,0.02,0.0912275966666666,3797499.3333333335
434,0.005,0.02,0.0942328566666666,3797986.6666666665
435,0.005,0.02,0.0972381266666666,3798399.3333333335
436,0.005,0.02,0.1002433833333333,3798749.6666666665
437,0.005,0.02,0.1032486333333333,3799050.3333333335
438,0.005,0.02,0.1062539,3799308.6666666665
439,0.005,0.02,0.1092591999999999,3799531.6666666665
440,0.005,0.02,0.1122644333333333,3799721.0
441,0.005,0.02,0.1151959333333333,3799868.0
442,0.005,0.02,0.1184495,3799958.0
443,0.005,0.02,0.1219433333333333,3799988.3333333335
444,0.003,0.03,0.0053510621333333,8499291.0
445,0.003,0.03,0.01306863,8497959.0
446,0.003,0.03,0.0183315366666666,8478175.666666666
447,0.003,0.03,0.0231133733333333,7198179.666666667
448,0.003,0.03,0.0252387833333333,5190555.0
449,0.003,0.03,0.0263621366666666,3514455.0
450,0.003,0.03,0.0272005666666666,2479229.333333333
451,0.003,0.03,0.0280895099999999,4364042.0
452,0.003,0.03,0.02892947,2328082.333333333
453,0.003,0.03,0.0298092666666666,3767196.6666666665
454,0.003,0.03,0.031006,2651537.6666666665
455,0.003,0.03,0.0323051333333333,3182981.333333333
456,0.003,0.03,0.0336162033333333,3034048.333333333
457,0.003,0.03,0.0349675933333333,3148723.333333333
458,0.003,0.03,0.0363189766666666,3240940.6666666665
459,0.003,0.03,0.03763189,3288141.333333333
460,0.003,0.03,0.0389767,3293328.333333333
461,0.003,0.03,0.0403280933333333,3277031.6666666665
462,0.003,0.03,0.0416794766666666,3250416.6666666665
463,0.003,0.03,0.04303086,3219527.6666666665
464,0.003,0.03,0.0443822466666666,3186961.0
465,0.003,0.03,0.0457336333333333,3153103.6666666665
466,0.003,0.03,0.0470850133333333,3117965.333333333
467,0.003,0.03,0.0484363366666666,3082027.333333333
468,0.003,0.03,0.0497876566666666,3044591.0
469,0.003,0.03,0.05113897,3004830.6666666665
470,0.003,0.03,0.0524902866666666,2963120.6666666665
471,0.003,0.03,0.0538416066666666,2917726.0
472,0.003,0.03,0.0551929199999999,2867216.333333333
473,0.003,0.03,0.0565442366666666,2809305.0
474,0.003,0.03,0.0578955766666666,2736466.333333333
475,0.003,0.03,0.0592469299999999,2619836.6666666665
476,0.003,0.03,0.0612334733333333,2846755.333333333
477,0.003,0.03,0.06420422,3262047.6666666665
478,0.003,0.03,0.06713327,3433644.0
479,0.003,0.03,0.0701398699999999,3537709.333333333
480,0.003,0.03,0.0730900333333333,3605150.3333333335
481,0.003,0.03,0.07605287,3652422.6666666665
482,0.003,0.03,0.0790594699999999,3687891.0
483,0.003,0.03,0.0820661066666666,3714844.6666666665
484,0.003,0.03,0.0850728733333333,3735640.6666666665
485,0.003,0.03,0.0880746633333333,3751454.0
486,0.003,0.03,0.0909865966666666,3762464.6666666665
487,0.003,0.03,0.0939936166666666,3770624.0
488,0.003,0.03,0.09699271,3776703.3333333335
489,0.003,0.03,0.0999074166666666,3781106.6666666665
490,0.003,0.03,0.1029143333333333,3784616.0
491,0.003,0.03,0.1059211,3787435.0
492,0.003,0.03,0.1089279333333333,3789718.6666666665
493,0.003,0.03,0.1119347,3791579.6666666665
494,0.003,0.03,0.1149415,3793112.3333333335
495,0.003,0.03,0.1179482666666666,3794385.6666666665
496,0.003,0.03,0.1209550666666666,3795452.3333333335
497,0.003,0.03,0.1239618666666666,3796352.6666666665
498,0.003,0.03,0.1269686333333333,3797120.6666666665
499,0.003,0.03,0.1299754,3797775.6666666665
500,0.003,0.03,0.1329821333333333,3798331.6666666665
501,0.003,0.03,0.1359889,3798811.6666666665
502,0.003,0.03,0.1389956666666666,3799226.6666666665
503,0.003,0.03,0.1420024333333333,3799580.3333333335
504,0.003,0.03,0.1450234,3799844.6666666665
505,0.003,0.03,0.1484515333333332,3799980.0
506,0.003,0.03,0.1520661666666666,3800000.0
507,0.0035,0.03,0.0057302500666666,8499271.666666666
508,0.0035,0.03,0.0137057633333333,8497415.0
509,0.0035,0.03,0.0194100733333333,8446834.0
510,0.0035,0.03,0.0239299133333333,6451177.0
511,0.0035,0.03,0.0257590733333333,4821398.333333333
512,0.0035,0.03,0.0268004566666666,2259314.6666666665
513,0.0035,0.03,0.0277836799999999,4081198.6666666665
514,0.0035,0.03,0.0288012766666666,2603179.6666666665
515,0.0035,0.03,0.0298689333333333,3553886.6666666665
516,0.0035,0.03,0.03126821,2902894.0
517,0.0035,0.03,0.0328085933333333,3051487.333333333
518,0.0035,0.03,0.03433246,3084208.333333333
519,0.0035,0.03,0.0359087033333333,3121580.333333333
520,0.0035,0.03,0.0374849499999999,3191784.0
521,0.0035,0.03,0.0390244933333333,3243444.333333333
522,0.0035,0.03,0.0405848933333333,3264961.0
523,0.0035,0.03,0.0421611366666666,3267718.6666666665
524,0.0035,0.03,0.0437373666666666,3260385.6666666665
525,0.0035,0.03,0.0453135999999999,3247882.0
526,0.0035,0.03,0.04688983,3232824.0
527,0.0035,0.03,0.04846606,3216735.333333333
