,Dmix,Lmix,X,pressure
52,0.0035,0.01,0.0152179366666666,3229987.333333333
53,0.0035,0.01,0.01608964,3204802.333333333
54,0.0035,0.01,0.0170149533333333,3246185.333333333
55,0.0035,0.01,0.01796658,3165310.0
56,0.0035,0.01,0.0189663533333333,3021263.6666666665
57,0.0035,0.01,0.0202810199999999,2682387.333333333
58,0.0035,0.01,0.0217641333333333,2735515.0
59,0.0035,0.01,0.0233073299999999,2697252.333333333
60,0.0035,0.01,0.0248395133333333,2715059.333333333
61,0.0035,0.01,0.02638299,2734559.6666666665
62,0.0035,0.01,0.0279406733333333,2764150.6666666665
63,0.0035,0.01,0.0297184833333333,2883826.333333333
64,0.0035,0.01,0.03260525,3237113.0
65,0.0035,0.01,0.0356143699999999,3428846.6666666665
66,0.0035,0.01,0.0386238033333333,3539437.0
67,0.0035,0.01,0.0416333166666666,3610162.6666666665
68,0.0035,0.01,0.0446426333333333,3657544.3333333335
69,0.0035,0.01,0.04765175,3690611.6666666665
70,0.0035,0.01,0.0506607066666666,3714539.6666666665
71,0.0035,0.01,0.0536695466666666,3732331.6666666665
72,0.0035,0.01,0.0566783099999999,3745834.3333333335
73,0.0035,0.01,0.059687,3756256.3333333335
74,0.0035,0.01,0.06269561,3764419.0
75,0.0035,0.01,0.0657041566666666,3770895.0
76,0.0035,0.01,0.0687126966666666,3776097.6666666665
77,0.0035,0.01,0.0716428366666666,3780212.0
78,0.0035,0.01,0.0746293866666666,3783632.0
79,0.0035,0.01,0.0776379333333333,3786473.6666666665
80,0.0035,0.01,0.0806465933333333,3788847.6666666665
81,0.0035,0.01,0.0836556533333333,3790943.6666666665
82,0.0035,0.01,0.0866651166666666,3792751.6666666665
83,0.0035,0.01,0.0896745533333333,3794268.3333333335
84,0.0035,0.01,0.0926835733333333,3795522.3333333335
85,0.0035,0.01,0.09569243,3796568.6666666665
86,0.0035,0.01,0.09870111,3797458.0
87,0.0035,0.01,0.1017097333333333,3798221.0
88,0.0035,0.01,0.1047182333333333,3798878.0
89,0.0035,0.01,0.1077266666666666,3799448.3333333335
90,0.0035,0.01,0.11085,3799859.6666666665
91,0.0035,0.01,0.1144201333333333,3799962.6666666665
92,0.0035,0.01,0.1179620333333333,3799987.6666666665
93,0.004,0.01,0.0019436407333333,3296843.0
94,0.004,0.01,0.0061932126666666,3295736.333333333
95,0.004,0.01,0.0104796503333333,3291474.0
96,0.004,0.01,0.01388095,3272160.0
97,0.004,0.01,0.0150452866666666,3279421.0
98,0.004,0.01,0.0160470166666666,3227499.333333333
99,0.004,0.01,0.0170767366666666,3284739.0
100,0.004,0.01,0.0181631333333333,3224559.6666666665
101,0.004,0.01,0.0193556,3192858.0
102,0.004,0.01,0.02100773,3156694.333333333
103,0.004,0.01,0.0227687466666666,3170442.0
104,0.004,0.01,0.0245600266666666,3186711.333333333
105,0.004,0.01,0.02632333,3211377.333333333
106,0.004,0.01,0.02808243,3255146.6666666665
107,0.004,0.01,0.0301983599999999,3333924.333333333
108,0.004,0.01,0.03307597,3461045.0
109,0.004,0.01,0.03601521,3559187.0
110,0.004,0.01,0.0389136233333333,3628447.3333333335
111,0.004,0.01,0.0417908733333333,3676019.3333333335
112,0.004,0.01,0.0446922466666666,3707950.3333333335
113,0.004,0.01,0.0476991366666666,3729116.3333333335
114,0.004,0.01,0.0507049266666666,3743904.0
115,0.004,0.01,0.0537105933333333,3754986.6666666665
116,0.004,0.01,0.0567162066666666,3763560.0
117,0.004,0.01,0.05972171,3770311.6666666665
118,0.004,0.01,0.0627271333333333,3775704.0
119,0.004,0.01,0.0657324533333333,3780054.0
120,0.004,0.01,0.0687377199999999,3783597.0
121,0.004,0.01,0.0717429199999999,3786507.0
122,0.004,0.01,0.07474811,3788914.0
123,0.004,0.01,0.0777533066666666,3790921.3333333335
124,0.004,0.01,0.08075853,3792611.6666666665
125,0.004,0.01,0.08376375,3794055.3333333335
126,0.004,0.01,0.0867513033333333,3795288.3333333335
127,0.004,0.01,0.0896743033333333,3796319.0
128,0.004,0.01,0.09267969,3797226.6666666665
129,0.004,0.01,0.0956849266666666,3798002.3333333335
130,0.004,0.01,0.0986901233333333,3798666.6666666665
131,0.004,0.01,0.1016951666666666,3799242.0
132,0.004,0.01,0.1047066666666667,3799722.0
133,0.004,0.01,0.108101,3799943.6666666665
134,0.004,0.01,0.1117114333333333,3799979.0
135,0.0045,0.01,0.0019325170333333,3298352.6666666665
136,0.0045,0.01,0.0061714913333333,3297674.333333333
137,0.0045,0.01,0.010443138,3295429.0
138,0.0045,0.01,0.0138856533333333,3284776.6666666665
139,0.0045,0.01,0.01517288,3274195.333333333
140,0.0045,0.01,0.0163244366666666,3278070.6666666665
141,0.0045,0.01,0.01762286,3296096.333333333
142,0.0045,0.01,0.01888597,3280921.333333333
143,0.0045,0.01,0.0205564366666666,3264082.6666666665
144,0.0045,0.01,0.02254271,3278247.333333333
145,0.0045,0.01,0.0244988133333333,3301102.333333333
146,0.0045,0.01,0.0264039033333333,3381360.6666666665
147,0.0045,0.01,0.02825862,3488301.6666666665
148,0.0045,0.01,0.0303875166666666,3583233.6666666665
149,0.0045,0.01,0.0331312866666666,3661192.6666666665
150,0.0045,0.01,0.03601783,3700933.3333333335
151,0.0045,0.01,0.0389348066666666,3724042.3333333335
152,0.0045,0.01,0.0419328433333333,3740340.3333333335
153,0.0045,0.01,0.04493972,3752521.0
154,0.0045,0.01,0.0479464433333333,3761862.0
155,0.0045,0.01,0.0509530966666666,3769147.3333333335
156,0.0045,0.01,0.0539596666666666,3774899.3333333335
157,0.0045,0.01,0.05696622,3779493.0
158,0.0045,0.01,0.0599726833333333,3783197.6666666665
159,0.0045,0.01,0.0629522866666666,3786189.0
160,0.0045,0.01,0.06588527,3788592.6666666665
161,0.0045,0.01,0.0688916366666666,3790633.3333333335
162,0.0045,0.01,0.07189799,3792334.6666666665
163,0.0045,0.01,0.07490435,3793765.3333333335
164,0.0045,0.01,0.07791073,3794975.3333333335
165,0.0045,0.01,0.0809171733333333,3796003.3333333335
166,0.0045,0.01,0.0839235933333333,3796878.3333333335
167,0.0045,0.01,0.0869298566666666,3797626.3333333335
168,0.0045,0.01,0.0899360766666666,3798268.3333333335
169,0.0045,0.01,0.0929423,3798822.3333333335
170,0.0045,0.01,0.0959484,3799303.0
171,0.0045,0.01,0.0989136433333333,3799718.0
172,0.0045,0.01,0.1020464333333333,3799975.0
173,0.0045,0.01,0.1055465333333333,3800000.0
174,0.0045,0.01,0.1091407333333333,3800000.0
175,0.005,0.01,0.0020400069666666,3299919.0
176,0.005,0.01,0.0064925503333333,3299880.0
177,0.005,0.01,0.0109866403333333,3299735.333333333
178,0.005,0.01,0.0142599133333333,3291924.333333333
179,0.005,0.01,0.0157468933333333,3287818.0
180,0.005,0.01,0.0171519533333333,3312840.333333333
181,0.005,0.01,0.0185530366666666,3305440.0
182,0.005,0.01,0.0204177533333333,3300165.0
183,0.005,0.01,0.02262096,3344013.0
184,0.005,0.01,0.02470735,3442499.333333333
185,0.005,0.01,0.0266260533333333,3573689.333333333
186,0.005,0.01,0.0283564733333333,3678852.0
187,0.005,0.01,0.0305437266666666,3744774.6666666665
188,0.005,0.01,0.0334500566666666,3765497.6666666665
189,0.005,0.01,0.03645929,3773078.0
190,0.005,0.01,0.0394680033333333,3778526.6666666665
191,0.005,0.01,0.0424766,3782719.6666666665
192,0.005,0.01,0.0454851633333333,3785991.6666666665
193,0.005,0.01,0.0484936833333333,3788580.6666666665
194,0.005,0.01,0.0515021833333333,3790651.0
195,0.005,0.01,0.0545106866666666,3792323.3333333335
196,0.005,0.01,0.0575191999999999,3793686.3333333335
197,0.005,0.01,0.0605277,3794805.6666666665
198,0.005,0.01,0.06353619,3795736.3333333335
199,0.005,0.01,0.0665446533333333,3796512.0
200,0.005,0.01,0.0695531233333333,3797162.6666666665
201,0.005,0.01,0.07256159,3797711.0
202,0.005,0.01,0.07556999,3798175.0
203,0.005,0.01,0.07857834,3798571.3333333335
204,0.005,0.01,0.08158673,3798911.3333333335
205,0.005,0.01,0.0845950633333333,3799201.6666666665
206,0.005,0.01,0.0876032466666666,3799452.6666666665
207,0.005,0.01,0.0906114133333333,3799671.6666666665
208,0.005,0.01,0.09361952,3799867.3333333335
209,0.005,0.01,0.0967687233333333,3800014.3333333335
210,0.005,0.01,0.1003528333333333,3800008.6666666665
211,0.005,0.01,0.1039672666666666,3800000.0
212,0.003,0.02,0.0023462587999999,3297596.0
213,0.003,0.02,0.0072524159999999,3295707.6666666665
214,0.003,0.02,0.0120024543333333,3288558.6666666665
215,0.003,0.02,0.0143005633333333,3273952.333333333
216,0.003,0.02,0.0151306733333333,3277260.6666666665
217,0.003,0.02,0.01588934,3260636.6666666665
218,0.003,0.02,0.0167046633333333,3283144.0
219,0.003,0.02,0.01756759,3289950.0
220,0.003,0.02,0.0183558,3209031.6666666665
221,0.003,0.02,0.0192215266666666,3105272.0
222,0.003,0.02,0.0203468733333333,2828016.333333333
223,0.003,0.02,0.02163444,2919868.0
224,0.003,0.02,0.0229464233333333,2927421.333333333
225,0.003,0.02,0.0242655633333333,3006948.0
226,0.003,0.02,0.02556982,3101453.0
227,0.003,0.02,0.0268760833333333,3160693.6666666665
228,0.003,0.02,0.0282179666666666,3164480.333333333
229,0.003,0.02,0.0295693499999999,3138595.333333333
230,0.003,0.02,0.0309207233333333,3099819.0
231,0.003,0.02,0.0322721,3054386.0
232,0.003,0.02,0.0336234866666666,3002336.0
233,0.003,0.02,0.03497484,2943495.6666666665
234,0.003,0.02,0.0363261566666666,2873282.333333333
235,0.003,0.02,0.0376774733333333,2781929.333333333
236,0.003,0.02,0.0390078066666666,2558203.0
237,0.003,0.02,0.0412942033333333,2764284.6666666665
238,0.003,0.02,0.0442071766666666,3266515.333333333
239,0.003,0.02,0.04721577,3457181.333333333
240,0.003,0.02,0.0502247566666666,3563090.6666666665
241,0.003,0.02,0.0532338866666666,3628814.0
242,0.003,0.02,0.0562430133333333,3672569.6666666665
243,0.003,0.02,0.0592521566666666,3703107.3333333335
244,0.003,0.02,0.0622613366666666,3725088.3333333335
245,0.003,0.02,0.0652705933333333,3741382.6666666665
246,0.003,0.02,0.06827993,3753730.0
247,0.003,0.02,0.0712893666666666,3763155.0
248,0.003,0.02,0.07429882,3770464.0
249,0.003,0.02,0.0773083699999999,3776229.6666666665
250,0.003,0.02,0.0803180666666666,3780741.3333333335
251,0.003,0.02,0.0832960733333333,3784343.0
252,0.003,0.02,0.08623752,3787188.0
253,0.003,0.02,0.0892472566666666,3789529.0
254,0.003,0.02,0.0922567633333333,3791443.0
255,0.003,0.02,0.0952660666666666,3793024.0
256,0.003,0.02,0.0982752166666666,3794333.3333333335
257,0.003,0.02,0.1012842033333333,3795429.6666666665
258,0.003,0.02,0.1042930666666666,3796352.0
259,0.003,0.02,0.1073019333333333,3797135.0
260,0.003,0.02,0.1102491999999999,3797789.3333333335
261,0.003,0.02,0.1132192,3798350.3333333335
262,0.003,0.02,0.1162280333333333,3798841.6666666665
263,0.003,0.02,0.1192368333333333,3799266.6666666665
264,0.003,0.02,0.1222453999999999,3799639.3333333335
265,0.003,0.02,0.1253244333333333,3799934.6666666665
266,0.003,0.02,0.1288582333333333,3799998.0
267,0.003,0.02,0.1324729333333333,3800000.0
268,0.0035,0.02,0.0022772419333333,3295476.0
269,0.0035,0.02,0.0070390853333333,3292230.6666666665
270,0.0035,0.02,0.0117832716666666,3280672.6666666665
271,0.0035,0.02,0.0143362266666666,3259987.333333333
272,0.0035,0.02,0.0152507,3234504.6666666665
273,0.0035,0.02,0.0161656533333333,3228147.6666666665
274,0.0035,0.02,0.0171183899999999,3221530.6666666665
275,0.0035,0.02,0.0180924733333333,3115977.333333333
276,0.0035,0.02,0.0193478399999999,2897460.6666666665
277,0.0035,0.02,0.0209011866666666,2918414.0
278,0.0035,0.02,0.0224429066666666,2924226.333333333
279,0.0035,0.02,0.0239826966666666,2952239.0
280,0.0035,0.02,0.02551947,2996608.333333333
281,0.0035,0.02,0.0270536366666666,3048828.333333333
282,0.0035,0.02,0.0286013566666666,3076370.333333333
283,0.0035,0.02,0.0301285666666666,3080554.6666666665
284,0.0035,0.02,0.0317075866666666,3070505.6666666665
285,0.0035,0.02,0.0332865633333333,3052335.333333333
286,0.0035,0.02,0.0348655333333333,3030002.0
287,0.0035,0.02,0.0364368833333333,3005992.6666666665
288,0.0035,0.02,0.0379731766666666,2983065.0
289,0.0035,0.02,0.0402501733333333,3167973.6666666665
290,0.0035,0.02,0.0432498333333333,3393183.6666666665
291,0.0035,0.02,0.0462050733333333,3515882.333333333
292,0.0035,0.02,0.0491665399999999,3592185.333333333
293,0.0035,0.02,0.05217505,3644250.6666666665
294,0.0035,0.02,0.05518356,3680589.0
295,0.0035,0.02,0.0581745166666666,3706695.0
296,0.0035,0.02,0.0611003566666666,3725562.3333333335
297,0.0035,0.02,0.0641089766666666,3740316.0
298,0.0035,0.02,0.06711767,3751748.3333333335
299,0.0035,0.02,0.0701264266666666,3760750.3333333335
300,0.0035,0.02,0.0731352766666666,3767936.6666666665
301,0.0035,0.02,0.07614425,3773735.6666666665
302,0.0035,0.02,0.0791532766666666,3778461.6666666665
303,0.0035,0.02,0.0821624766666666,3782348.0
304,0.0035,0.02,0.0851677033333333,3785553.6666666665
305,0.0035,0.02,0.0880811699999999,3788120.3333333335
306,0.0035,0.02,0.0910912333333333,3790420.6666666665
307,0.0035,0.02,0.0941013833333333,3792356.0
308,0.0035,0.02,0.0971111466666666,3793921.3333333335
309,0.0035,0.02,0.1001204766666666,3795198.6666666665
310,0.0035,0.02,0.1031295333333333,3796263.3333333335
311,0.0035,0.02,0.1061384,3797164.6666666665
312,0.0035,0.02,0.1091471333333333,3797935.3333333335
313,0.0035,0.02,0.1121558333333333,3798597.3333333335
314,0.0035,0.02,0.1151644,3799174.0
315,0.0035,0.02,0.1181727333333333,3799666.6666666665
316,0.0035,0.02,0.121474,3799936.6666666665
317,0.0035,0.02,0.1250885333333333,3799977.0
318,0.004,0.02,0.0019490312333333,3296537.333333333
319,0.004,0.02,0.0061940906666666,3295190.6666666665
320,0.004,0.02,0.0104808869999999,3290494.0
321,0.004,0.02,0.0138807466666666,3271354.0
322,0.004,0.02,0.0150389666666666,3249690.0
323,0.004,0.02,0.0160195633333333,3261489.333333333
324,0.004,0.02,0.01704068,3258029.6666666665
325,0.004,0.02,0.0181301133333333,3218071.6666666665
326,0.004,0.02,0.01935476,3168546.333333333
327,0.004,0.02,0.0209451733333333,3148501.0
328,0.004,0.02,0.0227121499999999,3159057.6666666665
329,0.004,0.02,0.02446073,3173996.333333333
330,0.004,0.02,0.0262457166666666,3196409.333333333
331,0.004,0.02,0.0279980733333333,3236681.0
332,0.004,0.02,0.0297458133333333,3280563.0
333,0.004,0.02,0.03149172,3318267.333333333
334,0.004,0.02,0.0332344033333333,3346824.6666666665
335,0.004,0.02,0.0349830366666666,3366179.333333333
336,0.004,0.02,0.0367492799999999,3377507.0
337,0.004,0.02,0.0385134966666666,3383134.333333333
338,0.004,0.02,0.0409927,3457936.0
339,0.004,0.02,0.0439986999999999,3557787.0
340,0.004,0.02,0.04700459,3622429.0
341,0.004,0.02,0.0500101733333333,3665729.3333333335
342,0.004,0.02,0.0530156066666666,3696295.6666666665
343,0.004,0.02,0.05602094,3718626.3333333335
344,0.004,0.02,0.0590261933333333,3735343.6666666665
345,0.004,0.02,0.0620314166666666,3748092.6666666665
346,0.004,0.02,0.0650366133333333,3757968.3333333335
347,0.004,0.02,0.06804177,3765725.6666666665
348,0.004,0.02,0.0709707766666666,3771747.0
349,0.004,0.02,0.0739516833333333,3776655.3333333335
350,0.004,0.02,0.0769567233333333,3780695.6666666665
351,0.004,0.02,0.07996189,3784022.6666666665
352,0.004,0.02,0.0829671133333333,3786786.6666666665
353,0.004,0.02,0.08597234,3789102.3333333335
354,0.004,0.02,0.0889775666666666,3791056.6666666665
355,0.004,0.02,0.0919829333333333,3792716.3333333335
356,0.004,0.02,0.0949883733333333,3794134.0
357,0.004,0.02,0.0979938499999999,3795353.3333333335
358,0.004,0.02,0.1009994833333333,3796415.0
359,0.004,0.02,0.1040051666666666,3797333.0
360,0.004,0.02,0.1070107666666666,3798122.6666666665
361,0.004,0.02,0.1100162666666666,3798795.3333333335
362,0.004,0.02,0.1130214666666666,3799372.0
363,0.004,0.02,0.1161551999999999,3799788.6666666665
364,0.004,0.02,0.1197326,3799919.3333333335
365,0.004,0.02,0.1232793666666666,3799972.0
366,0.0045,0.02,0.0019325712666666,3298571.6666666665
367,0.0045,0.02,0.0061716193333333,3297975.6666666665
368,0.0045,0.02,0.0104433566666666,3296036.0
369,0.0045,0.02,0.0138840266666666,3287015.333333333
370,0.0045,0.02,0.0151638833333333,3280080.6666666665
371,0.0045,0.02,0.0163754333333333,3283161.6666666665
372,0.0045,0.02,0.0176668833333333,3291966.0
373,0.0045,0.02,0.0189513233333333,3285419.6666666665
374,0.0045,0.02,0.0207029899999999,3273961.0
375,0.0045,0.02,0.0226830233333333,3287317.6666666665
376,0.0045,0.02,0.0246259666666666,3321412.333333333
377,0.0045,0.02,0.0265198866666666,3419762.333333333
378,0.0045,0.02,0.0283467333333333,3526659.333333333
379,0.0045,0.02,0.0301656933333333,3598441.6666666665
380,0.0045,0.02,0.03203916,3632956.3333333335
381,0.0045,0.02,0.0339824299999999,3642337.0
382,0.0045,0.02,0.0359961833333333,3641283.6666666665
383,0.0045,0.02,0.03800278,3637195.3333333335
384,0.0045,0.02,0.0402934666666666,3647857.3333333335
385,0.0045,0.02,0.04318552,3683942.6666666665
386,0.0045,0.02,0.04619215,3711093.0
387,0.0045,0.02,0.0491987266666666,3730820.3333333335
388,0.0045,0.02,0.05220527,3745475.0
389,0.0045,0.02,0.0552117333333333,3756567.0
390,0.0045,0.02,0.0582181766666666,3765095.6666666665
391,0.0045,0.02,0.06122454,3771749.0
392,0.0045,0.02,0.06423086,3777002.6666666665
393,0.0045,0.02,0.0671927566666666,3781148.6666666665
394,0.0045,0.02,0.0701432666666666,3784461.6666666665
395,0.0045,0.02,0.0731495766666666,3787219.0
396,0.0045,0.02,0.0761558166666666,3789486.0
397,0.0045,0.02,0.0791619933333333,3791362.3333333335
398,0.0045,0.02,0.0821682166666666,3792926.0
399,0.0045,0.02,0.08517444,3794239.0
400,0.0045,0.02,0.0881806699999999,3795345.3333333335
401,0.0045,0.02,0.0911763566666666,3796283.0
402,0.0045,0.02,0.0940927,3797055.3333333335
403,0.0045,0.02,0.0970987,3797739.0
404,0.0045,0.02,0.1001047133333333,3798325.3333333335
405,0.0045,0.02,0.1031107,3798833.6666666665
406,0.0045,0.02,0.1061167,3799275.6666666665
407,0.0045,0.02,0.1091225,3799658.0
408,0.0045,0.02,0.112384,3799892.3333333335
409,0.0045,0.02,0.1159966,3799951.6666666665
410,0.005,0.02,0.0020440947999999,3299941.333333333
411,0.005,0.02,0.0064930923333333,3299910.6666666665
412,0.005,0.02,0.010987002,3299800.0
413,0.005,0.02,0.0142492833333333,3309483.6666666665
414,0.005,0.02,0.0156384166666666,3280699.0
415,0.005,0.02,0.01705866,3326723.6666666665
416,0.005,0.02,0.0184430533333333,3301611.333333333
417,0.005,0.02,0.0202166333333333,3298634.6666666665
418,0.005,0.02,0.0224197166666666,3340976.333333333
419,0.005,0.02,0.0245289633333333,3438126.0
420,0.005,0.02,0.0264822866666666,3572392.333333333
421,0.005,0.02,0.0282387966666666,3680333.6666666665
422,0.005,0.02,0.0300739066666666,3742736.3333333335
423,0.005,0.02,0.0321868066666666,3758103.3333333335
424,0.005,0.02,0.0344426133333333,3757645.6666666665
425,0.005,0.02,0.0366982633333333,3756034.3333333335
426,0.005,0.02,0.0389109966666666,3754412.6666666665
427,0.005,0.02,0.0416818433333333,3761833.3333333335
428,0.005,0.02,0.04462897,3770027.3333333335
429,0.005,0.02,0.0476372733333333,3776276.6666666665
430,0.005,0.02,0.0506455566666666,3781047.3333333335
431,0.005,0.02,0.0536538366666666,3784740.6666666665
432,0.005,0.02,0.0566621166666666,3787637.0
433,0.005,0.02,0.0596704033333333,3789935.6666666665
434,0.005,0.02,0.0626786766666666,3791773.3333333335
435,0.005,0.02,0.0656869233333333,3793260.0
436,0.005,0.02,0.0686951499999999,3794470.3333333335
437,0.005,0.02,0.0717032566666666,3795463.6666666665
438,0.005,0.02,0.07471135,3796285.0
439,0.005,0.02,0.07771941,3796968.6666666665
440,0.005,0.02,0.0807273733333333,3797541.6666666665
441,0.005,0.02,0.08373532,3798023.0
442,0.005,0.02,0.0867432633333333,3798432.6666666665
443,0.005,0.02,0.0897512133333333,3798780.0
444,0.005,0.02,0.0927105166666666,3799073.6666666665
445,0.005,0.02,0.0956667966666666,3799323.0
446,0.005,0.02,0.0986745266666666,3799543.6666666665
447,0.005,0.02,0.1016822666666666,3799736.0
448,0.005,0.02,0.1046898999999999,3799907.0
449,0.005,0.02,0.1080109333333333,3799990.0
450,0.005,0.02,0.1116253666666666,3799994.6666666665
451,0.003,0.03,0.0023463016333333,3297854.0
452,0.003,0.03,0.0072526483333333,3296201.6666666665
453,0.003,0.03,0.012095551,3289386.6666666665
454,0.003,0.03,0.0143566133333333,3277381.333333333
455,0.003,0.03,0.0151605866666666,3265932.333333333
456,0.003,0.03,0.0159313733333333,3290401.333333333
457,0.003,0.03,0.0167284133333333,3268116.6666666665
458,0.003,0.03,0.0175891,3294587.0
459,0.003,0.03,0.0183771333333333,3220705.0
460,0.003,0.03,0.01924199,3143238.333333333
461,0.003,0.03,0.0203991833333333,2946763.0
462,0.003,0.03,0.0217417933333333,3018587.6666666665
463,0.003,0.03,0.02305473,3050882.0
464,0.003,0.03,0.0243747333333333,3131970.333333333
465,0.003,0.03,0.0256745333333333,3231011.0
466,0.003,0.03,0.0269750866666666,3286297.333333333
467,0.003,0.03,0.02830241,3295206.0
468,0.003,0.03,0.0296329433333333,3279975.0
469,0.003,0.03,0.03098431,3254092.0
470,0.003,0.03,0.0323356933333333,3223441.6666666665
471,0.003,0.03,0.0336870766666666,3190742.6666666665
472,0.003,0.03,0.0350384299999999,3156701.6666666665
473,0.003,0.03,0.0363897866666666,3121439.0
474,0.003,0.03,0.0377411666666666,3085389.0
475,0.003,0.03,0.0390925533333333,3047980.0
476,0.003,0.03,0.04044394,3008326.0
477,0.003,0.03,0.0417953333333333,2966673.6666666665
478,0.003,0.03,0.0431467133333333,2921552.333333333
479,0.003,0.03,0.0444980999999999,2871359.333333333
480,0.003,0.03,0.0458494866666666,2814048.6666666665
481,0.003,0.03,0.0472008533333333,2742186.333333333
482,0.003,0.03,0.0485522033333333,2625307.6666666665
483,0.003,0.03,0.0503865499999999,2787100.0
484,0.003,0.03,0.0531947133333333,3228072.6666666665
485,0.003,0.03,0.0561127799999999,3414799.333333333
486,0.003,0.03,0.05903749,3523061.333333333
487,0.003,0.03,0.0620461633333333,3595476.6666666665
488,0.003,0.03,0.0650552233333333,3645894.6666666665
489,0.003,0.03,0.0680401666666666,3682471.6666666665
490,0.003,0.03,0.0709740333333333,3709386.6666666665
491,0.003,0.03,0.0739840566666666,3730650.0
492,0.003,0.03,0.0769272166666666,3746765.0
493,0.003,0.03,0.0799049599999999,3759150.3333333335
494,0.003,0.03,0.0828319966666666,3768344.0
495,0.003,0.03,0.0858267633333333,3775170.0
496,0.003,0.03,0.08878411,3780165.3333333335
497,0.003,0.03,0.0917473099999999,3783928.0
498,0.003,0.03,0.09475723,3786916.6666666665
499,0.003,0.03,0.0977669233333333,3789297.0
500,0.003,0.03,0.1007764166666666,3791230.0
501,0.003,0.03,0.1037859,3792821.0
502,0.003,0.03,0.1067953666666666,3794143.0
503,0.003,0.03,0.1098048,3795250.0
504,0.003,0.03,0.1128141,3796181.6666666665
505,0.003,0.03,0.1158234,3796969.0
506,0.003,0.03,0.1188326,3797637.3333333335
507,0.003,0.03,0.1218418333333333,3798212.6666666665
508,0.003,0.03,0.1248511333333333,3798710.6666666665
509,0.003,0.03,0.1278605666666666,3799144.0
510,0.003,0.03,0.1308699333333333,3799524.0
511,0.003,0.03,0.1338789666666666,3799867.3333333335
512,0.003,0.03,0.1372005666666666,3800030.0
513,0.003,0.03,0.1408152333333333,3800014.3333333335
514,0.0035,0.03,0.0022772082333333,3296497.0
515,0.0035,0.03,0.0070390536666666,3294295.333333333
516,0.0035,0.03,0.0117832633333333,3285599.333333333
517,0.0035,0.03,0.0143443533333333,3265387.6666666665
518,0.0035,0.03,0.015275,3249624.333333333
519,0.0035,0.03,0.01617577,3259773.333333333
520,0.0035,0.03,0.0171239533333333,3257722.333333333
521,0.0035,0.03,0.0180742066666666,3219501.0
522,0.0035,0.03,0.01906521,3145720.6666666665
523,0.0035,0.03,0.0203932699999999,3009213.333333333
524,0.0035,0.03,0.0219634133333333,3038764.333333333
525,0.0035,0.03,0.02348841,3062012.333333333
526,0.0035,0.03,0.0250297,3101858.0
527,0.0035,0.03,0.0265522366666666,3170695.0
528,0.0035,0.03,0.0280700066666666,3231061.0
