,Dmix,Lmix,X,velocity
215,0.003,0.02,0.02894892,176.16653333333335
216,0.003,0.02,0.0298774866666666,126.7596
217,0.003,0.02,0.03109149,167.74166666666667
218,0.003,0.02,0.0323942166666666,148.6689
219,0.003,0.02,0.0337045266666666,151.3939
220,0.003,0.02,0.0350559133333333,141.99716666666666
221,0.003,0.02,0.0364023966666666,133.50173333333333
222,0.003,0.02,0.0377136466666666,127.4297
223,0.003,0.02,0.0390650333333333,124.3831333333333
224,0.003,0.02,0.0404164133333333,123.67243333333332
225,0.003,0.02,0.0417678,124.38886666666664
226,0.003,0.02,0.0431191899999999,126.0242666666667
227,0.003,0.02,0.0444705766666666,128.41446666666664
228,0.003,0.02,0.04582196,131.47986666666668
229,0.003,0.02,0.0471733366666666,135.48053333333334
230,0.003,0.02,0.0485246799999999,141.15493333333333
231,0.003,0.02,0.04997355,158.81399999999996
232,0.003,0.02,0.05262203,120.5681
233,0.003,0.02,0.0556286733333333,95.18123666666663
234,0.003,0.02,0.0585878433333333,80.66389000000001
235,0.003,0.02,0.06154179,70.19400666666665
236,0.003,0.02,0.06454842,61.70718999999999
237,0.003,0.02,0.0675550266666666,54.64108999999999
238,0.003,0.02,0.0705617,48.56416333333333
239,0.003,0.02,0.07356845,43.21759666666666
240,0.003,0.02,0.0765752,38.46291333333333
241,0.003,0.02,0.0795819566666666,34.29271000000001
242,0.003,0.02,0.0825887266666666,30.642133333333327
243,0.003,0.02,0.0855954766666666,27.40389333333333
244,0.003,0.02,0.0886022766666666,24.483336666666663
245,0.003,0.02,0.0916090699999999,21.78505666666667
246,0.003,0.02,0.0946075966666666,19.48915333333333
247,0.003,0.02,0.09752244,17.66042
248,0.003,0.02,0.1005292233333333,16.141306666666665
249,0.003,0.02,0.103536,14.91135
250,0.003,0.02,0.1065428333333333,13.88698
251,0.003,0.02,0.1095496,13.01029
252,0.003,0.02,0.1125563999999999,12.241536666666669
253,0.003,0.02,0.1155631666666666,11.552203333333331
254,0.003,0.02,0.11857,10.922660000000002
255,0.003,0.02,0.1214940333333333,10.35656
256,0.003,0.02,0.1244832999999999,9.820714333333337
257,0.003,0.02,0.1274900666666666,9.321871999999995
258,0.003,0.02,0.1304968666666666,8.866482666666665
259,0.003,0.02,0.1335036,8.470064666666667
260,0.003,0.02,0.1366663666666666,8.167093000000001
261,0.003,0.02,0.1402567,7.974354
262,0.003,0.02,0.1437646333333333,7.8589280000000015
263,0.0035,0.02,0.0057302500666666,1.4150976666666668
264,0.0035,0.02,0.0137057633333333,2.579698
265,0.0035,0.02,0.0194100733333333,10.538664
266,0.0035,0.02,0.0239299133333333,74.79330666666667
267,0.0035,0.02,0.0257590733333333,111.11003333333336
268,0.0035,0.02,0.0268004466666666,189.7043666666667
269,0.0035,0.02,0.0277835133333333,121.84955666666666
270,0.0035,0.02,0.0287997699999999,169.70483333333334
271,0.0035,0.02,0.02986862,136.7878
272,0.0035,0.02,0.0312798533333333,159.40796666666668
273,0.0035,0.02,0.0327877266666666,151.8852666666667
274,0.0035,0.02,0.03433943,145.88320000000002
275,0.0035,0.02,0.0359184333333333,140.46556666666666
276,0.0035,0.02,0.03749745,133.99596666666665
277,0.0035,0.02,0.03902958,128.34696666666667
278,0.0035,0.02,0.0406028033333333,124.36159999999995
279,0.0035,0.02,0.0421817533333333,121.83753333333334
280,0.0035,0.02,0.0437607266666666,120.44463333333334
281,0.0035,0.02,0.0453396899999999,119.8957
282,0.0035,0.02,0.0469186566666666,119.97736666666668
283,0.0035,0.02,0.0484648966666666,120.4099
284,0.0035,0.02,0.0501713766666666,116.62196666666668
285,0.0035,0.02,0.0528763066666666,97.02342666666668
286,0.0035,0.02,0.0558719833333333,81.25547666666668
287,0.0035,0.02,0.0588789466666666,70.19797999999999
288,0.0035,0.02,0.0618858933333333,61.88520000000001
289,0.0035,0.02,0.06489281,55.36435333333333
290,0.0035,0.02,0.06789972,50.06194333333334
291,0.0035,0.02,0.0709066266666666,45.61779
292,0.0035,0.02,0.0738382133333333,41.88433333333333
293,0.0035,0.02,0.0768202233333333,38.54509333333333
294,0.0035,0.02,0.0798271366666666,35.496880000000004
295,0.0035,0.02,0.0828340966666666,32.69511000000001
296,0.0035,0.02,0.0858410833333333,30.091096666666672
297,0.0035,0.02,0.0888480666666666,27.656303333333337
298,0.0035,0.02,0.0918551233333333,25.374230000000004
299,0.0035,0.02,0.0948621833333333,23.225213333333333
300,0.0035,0.02,0.09786926,21.09638333333333
301,0.0035,0.02,0.1008381866666666,19.002813333333336
302,0.0035,0.02,0.1037833666666666,17.25415333333333
303,0.0035,0.02,0.1067904,15.78929
304,0.0035,0.02,0.1097974666666666,14.611303333333332
305,0.0035,0.02,0.1128045333333333,13.65297333333333
306,0.0035,0.02,0.1158116,12.849716666666668
307,0.0035,0.02,0.1188186333333333,12.159733333333332
308,0.0035,0.02,0.1218257,11.556626666666666
309,0.0035,0.02,0.1248327333333333,11.024070000000002
310,0.0035,0.02,0.1278396666666666,10.559350000000002
311,0.0035,0.02,0.1308993,10.18724
312,0.0035,0.02,0.1344105333333333,9.920917666666666
313,0.0035,0.02,0.1380252,9.747804333333333
314,0.004,0.02,0.0061433587,1.4371823333333331
315,0.004,0.02,0.0143959366666666,2.931630333333333
316,0.004,0.02,0.0205304933333333,18.186779
317,0.004,0.02,0.02451608,89.43499666666666
318,0.004,0.02,0.0261830633333333,136.20453333333333
319,0.004,0.02,0.0272702699999999,168.82796666666664
320,0.004,0.02,0.0283901566666666,140.02173333333334
321,0.004,0.02,0.0295472066666666,140.7579
322,0.004,0.02,0.0310454766666666,150.67583333333332
323,0.004,0.02,0.0328032599999999,147.13143333333335
324,0.004,0.02,0.0346051,142.6371
325,0.004,0.02,0.0364068733333333,137.85620000000003
326,0.004,0.02,0.0381760066666666,132.41556666666668
327,0.004,0.02,0.0399504233333333,126.27183333333332
328,0.004,0.02,0.0417522999999999,120.02223333333332
329,0.004,0.02,0.0435541366666666,113.84830000000002
330,0.004,0.02,0.0453046133333333,107.95926666666666
331,0.004,0.02,0.0470978366666666,102.35707333333332
332,0.004,0.02,0.0488954333333333,97.16516666666668
333,0.004,0.02,0.05102427,87.97218000000001
334,0.004,0.02,0.05400355,72.98133666666666
335,0.004,0.02,0.0570072599999999,61.86501333333334
336,0.004,0.02,0.06001093,53.79597999999999
337,0.004,0.02,0.06301458,47.62800333333334
338,0.004,0.02,0.06601821,42.71231333333333
339,0.004,0.02,0.0690218366666666,38.68809
340,0.004,0.02,0.0720254633333333,35.332393333333336
341,0.004,0.02,0.07502909,32.49364
342,0.004,0.02,0.07800666,30.079436666666663
343,0.004,0.02,0.0809362266666666,28.02654666666667
344,0.004,0.02,0.0839398499999999,26.16971
345,0.004,0.02,0.0869434733333333,24.511296666666667
346,0.004,0.02,0.0899471233333333,23.01163333333333
347,0.004,0.02,0.0929507833333333,21.638856666666666
348,0.004,0.02,0.0959544433333333,20.367206666666664
349,0.004,0.02,0.0989581333333333,19.17806333333333
350,0.004,0.02,0.1019617333333333,18.05989
351,0.004,0.02,0.1049654333333333,16.997049999999998
352,0.004,0.02,0.1079691,15.968273333333334
353,0.004,0.02,0.1109727333333333,14.990229999999997
354,0.004,0.02,0.1139764,14.091239999999996
355,0.004,0.02,0.1169800666666666,13.283043333333332
356,0.004,0.02,0.1199837333333333,12.569966666666664
357,0.004,0.02,0.1229874,11.952313333333333
358,0.004,0.02,0.1260357666666666,11.443273333333334
359,0.004,0.02,0.1295344333333333,11.039286666666666
360,0.004,0.02,0.133149,10.7411
361,0.0045,0.02,0.0065989797666666,1.4668403333333333
362,0.0045,0.02,0.0151990999999999,3.459459
363,0.0045,0.02,0.0216917133333333,31.980550666666662
364,0.0045,0.02,0.0250685233333333,99.42500333333334
365,0.0045,0.02,0.02662656,167.1466333333333
366,0.0045,0.02,0.0279063233333333,126.2842
367,0.0045,0.02,0.0291896299999999,155.249
368,0.0045,0.02,0.0307478899999999,140.67030000000003
369,0.0045,0.02,0.0326915733333333,138.58626666666666
370,0.0045,0.02,0.0346528433333333,130.46903333333333
371,0.0045,0.02,0.03668002,117.39596666666668
372,0.0045,0.02,0.0386415,100.12368666666664
373,0.0045,0.02,0.04061069,81.09768666666669
374,0.0045,0.02,0.0425536566666666,65.67533999999999
375,0.0045,0.02,0.0445203066666666,56.71026000000001
376,0.0045,0.02,0.0465475066666666,52.69483999999999
377,0.0045,0.02,0.0485320066666666,51.07766999999999
378,0.0045,0.02,0.05077524,48.58233
379,0.0045,0.02,0.05373342,42.90305666666667
380,0.0045,0.02,0.0566407733333333,38.01000333333334
381,0.0045,0.02,0.0596452166666666,33.89463666666666
382,0.0045,0.02,0.0626496566666666,30.49687666666666
383,0.0045,0.02,0.06565414,27.65255666666667
384,0.0045,0.02,0.0686585166666666,25.243233333333333
385,0.0045,0.02,0.0716628666666666,23.18071
386,0.0045,0.02,0.0746672166666666,21.398290000000006
387,0.0045,0.02,0.0776715699999999,19.84454
388,0.0045,0.02,0.0806759166666666,18.48001
389,0.0045,0.02,0.08368027,17.273463333333332
390,0.0045,0.02,0.0866846166666666,16.200016666666667
391,0.0045,0.02,0.08968901,15.240136666666668
392,0.0045,0.02,0.09269344,14.37845
393,0.0045,0.02,0.0956711166666666,13.609293333333335
394,0.0045,0.02,0.0986021566666666,12.92865
395,0.0045,0.02,0.1016065999999999,12.295646666666666
396,0.0045,0.02,0.1046110333333333,11.719803333333331
397,0.0045,0.02,0.1076154666666666,11.194943333333333
398,0.0045,0.02,0.1106199333333333,10.71545333333333
399,0.0045,0.02,0.1136243,10.276556666666666
400,0.0045,0.02,0.1166286,9.876180666666666
401,0.0045,0.02,0.1196328,9.524449
402,0.0045,0.02,0.1228573333333333,9.244406333333334
403,0.0045,0.02,0.1264650666666666,9.044996333333332
404,0.005,0.02,0.0068550337,1.4906076666666663
405,0.005,0.02,0.0157978133333333,3.999991666666667
406,0.005,0.02,0.0224671599999999,44.92491
407,0.005,0.02,0.0254889933333333,106.92457333333336
408,0.005,0.02,0.0270442133333333,171.46653333333333
409,0.005,0.02,0.0284798833333333,144.30623333333332
410,0.005,0.02,0.0299477899999999,134.99003333333332
411,0.005,0.02,0.0320129366666666,138.4032
412,0.005,0.02,0.0342687333333333,127.1883
413,0.005,0.02,0.0364897633333333,102.96757
414,0.005,0.02,0.0386389299999999,69.09545999999999
415,0.005,0.02,0.04071481,41.228503333333336
416,0.005,0.02,0.0428043166666666,28.489326666666667
417,0.005,0.02,0.0449739333333333,24.96154333333334
418,0.005,0.02,0.0472124866666666,24.118076666666663
419,0.005,0.02,0.0494850066666666,23.67581
420,0.005,0.02,0.05225795,21.95069333333333
421,0.005,0.02,0.0552633533333333,19.62207666666667
422,0.005,0.02,0.0582687566666666,17.626106666666665
423,0.005,0.02,0.06127413,15.929836666666668
424,0.005,0.02,0.0642795333333333,14.475733333333327
425,0.005,0.02,0.06728495,13.220876666666667
426,0.005,0.02,0.0702903633333333,12.132023333333334
427,0.005,0.02,0.0732957799999999,11.182590000000005
428,0.005,0.02,0.0763011566666666,10.350985
429,0.005,0.02,0.0792188366666666,9.640544333333334
430,0.005,0.02,0.0822116533333333,8.997786
431,0.005,0.02,0.0852169899999999,8.424450666666667
432,0.005,0.02,0.0882223133333333,7.913698666666667
433,0.005,0.02,0.0912275966666666,7.457191333333333
434,0.005,0.02,0.0942328566666666,7.047901666666666
435,0.005,0.02,0.0972381266666666,6.679877
436,0.005,0.02,0.1002433833333333,6.348033333333333
437,0.005,0.02,0.1032486333333333,6.048003
438,0.005,0.02,0.1062539,5.776069333333333
439,0.005,0.02,0.1092591999999999,5.529372000000001
440,0.005,0.02,0.1122644333333333,5.307680666666666
441,0.005,0.02,0.1151959333333333,5.125896
442,0.005,0.02,0.1184495,4.994530666666666
443,0.005,0.02,0.1219433333333333,4.921327000000001
444,0.003,0.03,0.0053510621333333,1.3972203333333333
445,0.003,0.03,0.01306863,2.313506666666667
446,0.003,0.03,0.0183315366666666,7.132700000000002
447,0.003,0.03,0.0231133733333333,55.13306666666667
448,0.003,0.03,0.0252387833333333,102.60239666666668
449,0.003,0.03,0.0263621366666666,148.7242666666667
450,0.003,0.03,0.0272005666666666,180.59456666666665
451,0.003,0.03,0.0280895099999999,107.97063666666666
452,0.003,0.03,0.02892947,180.35796666666667
453,0.003,0.03,0.0298092666666666,122.46013333333332
454,0.003,0.03,0.031006,162.99623333333332
455,0.003,0.03,0.0323051333333333,146.1536
456,0.003,0.03,0.0336162033333333,146.47253333333336
457,0.003,0.03,0.0349675933333333,137.46886666666666
458,0.003,0.03,0.0363189766666666,128.18256666666667
459,0.003,0.03,0.03763189,121.51426666666669
460,0.003,0.03,0.0389767,117.6284
461,0.003,0.03,0.0403280933333333,115.75503333333332
462,0.003,0.03,0.0416794766666666,115.24323333333334
463,0.003,0.03,0.04303086,115.6201
464,0.003,0.03,0.0443822466666666,116.55693333333332
465,0.003,0.03,0.0457336333333333,117.8785
466,0.003,0.03,0.0470850133333333,119.47379999999998
467,0.003,0.03,0.0484363366666666,121.24250000000002
468,0.003,0.03,0.0497876566666666,123.1922
469,0.003,0.03,0.05113897,125.34876666666663
470,0.003,0.03,0.0524902866666666,127.67319999999998
471,0.003,0.03,0.0538416066666666,130.268
472,0.003,0.03,0.0551929199999999,133.2124
473,0.003,0.03,0.0565442366666666,136.6523666666667
474,0.003,0.03,0.0578955766666666,141.05609999999996
475,0.003,0.03,0.0592469299999999,148.27126666666666
476,0.003,0.03,0.0612334733333333,133.0580666666667
477,0.003,0.03,0.06420422,104.91849333333334
478,0.003,0.03,0.06713327,91.68408666666666
479,0.003,0.03,0.0701398699999999,82.61670000000001
480,0.003,0.03,0.0730900333333333,75.93544666666668
481,0.003,0.03,0.07605287,70.28375333333334
482,0.003,0.03,0.0790594699999999,64.39244000000001
483,0.003,0.03,0.0820661066666666,57.3848
484,0.003,0.03,0.0850728733333333,49.14964666666666
485,0.003,0.03,0.0880746633333333,40.68833333333332
486,0.003,0.03,0.0909865966666666,33.522079999999995
487,0.003,0.03,0.0939936166666666,27.84567333333333
488,0.003,0.03,0.09699271,23.64880333333333
489,0.003,0.03,0.0999074166666666,20.62185333333333
490,0.003,0.03,0.1029143333333333,18.28932
491,0.003,0.03,0.1059211,16.4985
492,0.003,0.03,0.1089279333333333,15.062433333333331
493,0.003,0.03,0.1119347,13.86138666666667
494,0.003,0.03,0.1149415,12.824923333333334
495,0.003,0.03,0.1179482666666666,11.913623333333332
496,0.003,0.03,0.1209550666666666,11.10493
497,0.003,0.03,0.1239618666666666,10.383756666666669
498,0.003,0.03,0.1269686333333333,9.734942999999998
499,0.003,0.03,0.1299754,9.145445
500,0.003,0.03,0.1329821333333333,8.614916666666666
501,0.003,0.03,0.1359889,8.140550000000001
502,0.003,0.03,0.1389956666666666,7.714360000000001
503,0.003,0.03,0.1420024333333333,7.335677666666666
504,0.003,0.03,0.1450234,7.029639666666667
505,0.003,0.03,0.1484515333333332,6.8307926666666665
506,0.003,0.03,0.1520661666666666,6.735460000000002
507,0.0035,0.03,0.0057302500666666,1.4150973333333334
508,0.0035,0.03,0.0137057633333333,2.5796966666666665
509,0.0035,0.03,0.0194100733333333,10.538664
510,0.0035,0.03,0.0239299133333333,74.79330666666667
511,0.0035,0.03,0.0257590733333333,111.10713333333334
512,0.0035,0.03,0.0268004566666666,189.6019333333333
513,0.0035,0.03,0.0277836799999999,120.61465333333337
514,0.0035,0.03,0.0288012766666666,170.51613333333333
515,0.0035,0.03,0.0298689333333333,132.5286
516,0.0035,0.03,0.03126821,153.11776666666668
517,0.0035,0.03,0.0328085933333333,148.08936666666665
518,0.0035,0.03,0.03433246,140.9808
519,0.0035,0.03,0.0359087033333333,134.17196666666666
520,0.0035,0.03,0.0374849499999999,125.97740000000002
521,0.0035,0.03,0.0390244933333333,118.97853333333332
522,0.0035,0.03,0.0405848933333333,113.77143333333332
523,0.0035,0.03,0.0421611366666666,110.01076666666668
524,0.0035,0.03,0.0437373666666666,107.52756666666666
525,0.0035,0.03,0.0453135999999999,106.1111
526,0.0035,0.03,0.04688983,105.51023333333336
527,0.0035,0.03,0.04846606,105.44379999999998
528,0.0035,0.03,0.0500422933333333,105.71663333333336
529,0.0035,0.03,0.0516185233333333,106.20726666666664
530,0.0035,0.03,0.0531947566666666,106.83593333333332
531,0.0035,0.03,0.0547709833333333,107.55463333333334
532,0.0035,0.03,0.0563472199999999,108.33296666666664
533,0.0035,0.03,0.0579234199999999,109.13616666666664
534,0.0035,0.03,0.0594712466666666,108.9736
