,Dmix,Lmix,X,pressure
329,0.004,0.02,0.0397602666666666,3438281.333333333
330,0.004,0.02,0.0427649,3546312.6666666665
331,0.004,0.02,0.0457723666666666,3615131.6666666665
332,0.004,0.02,0.0487797466666666,3660710.6666666665
333,0.004,0.02,0.0517870933333333,3692737.0
334,0.004,0.02,0.0547944466666666,3716039.6666666665
335,0.004,0.02,0.0578017899999999,3733415.0
336,0.004,0.02,0.06080914,3746617.0
337,0.004,0.02,0.0638165199999999,3756809.6666666665
338,0.004,0.02,0.0668239466666666,3764790.3333333335
339,0.004,0.02,0.0698313766666666,3771119.6666666665
340,0.004,0.02,0.0728388033333333,3776201.6666666665
341,0.004,0.02,0.0758462266666666,3780330.3333333335
342,0.004,0.02,0.07885368,3783721.3333333335
343,0.004,0.02,0.0818611433333333,3786534.6666666665
344,0.004,0.02,0.0848686,3788888.0
345,0.004,0.02,0.0878760566666666,3790873.6666666665
346,0.004,0.02,0.09088352,3792561.6666666665
347,0.004,0.02,0.0938909866666666,3794001.6666666665
348,0.004,0.02,0.0968984433333333,3795235.3333333335
349,0.004,0.02,0.0999059466666666,3796310.6666666665
350,0.004,0.02,0.1029133,3797256.3333333335
351,0.004,0.02,0.1059207333333333,3798062.0
352,0.004,0.02,0.1089282666666666,3798746.0
353,0.004,0.02,0.1119356,3799337.6666666665
354,0.004,0.02,0.1150345333333333,3799850.6666666665
355,0.004,0.02,0.1185874999999999,3799928.6666666665
356,0.004,0.02,0.1222019666666666,3799976.0
357,0.0045,0.02,0.0018788259333333,3299002.0
358,0.0045,0.02,0.0061258673333333,3298131.333333333
359,0.0045,0.02,0.0103354723333333,3296511.6666666665
360,0.0045,0.02,0.0138237699999999,3293468.333333333
361,0.0045,0.02,0.0153848233333333,3291570.6666666665
362,0.0045,0.02,0.0167872,3286786.0
363,0.0045,0.02,0.0182461166666666,3271840.6666666665
364,0.0045,0.02,0.0200633633333333,3276631.0
365,0.0045,0.02,0.0218870666666666,3284803.0
366,0.0045,0.02,0.02376689,3312085.0
367,0.0045,0.02,0.0256040966666666,3406696.6666666665
368,0.0045,0.02,0.0274004433333333,3521290.0
369,0.0045,0.02,0.02932803,3603428.0
370,0.0045,0.02,0.0312998833333333,3638030.3333333335
371,0.0045,0.02,0.0333269633333333,3644517.6666666665
372,0.0045,0.02,0.0353540466666666,3641760.3333333335
373,0.0045,0.02,0.0373811233333333,3635707.6666666665
374,0.0045,0.02,0.0398688433333333,3652413.6666666665
375,0.0045,0.02,0.0428764,3689846.3333333335
376,0.0045,0.02,0.0458844,3715417.6666666665
377,0.0045,0.02,0.0488924,3734053.0
378,0.0045,0.02,0.0519003999999999,3747931.3333333335
379,0.0045,0.02,0.0549083433333333,3758456.0
380,0.0045,0.02,0.0579162433333333,3766565.0
381,0.0045,0.02,0.0609241433333333,3772897.6666666665
382,0.0045,0.02,0.0639320566666666,3777907.6666666665
383,0.0045,0.02,0.0669399833333333,3781915.0
384,0.0045,0.02,0.06994791,3785152.6666666665
385,0.0045,0.02,0.0729558366666666,3787791.6666666665
386,0.0045,0.02,0.0759637633333333,3789962.6666666665
387,0.0045,0.02,0.0789717599999999,3791759.6666666665
388,0.0045,0.02,0.0819797666666666,3793259.0
389,0.0045,0.02,0.0849877699999999,3794517.6666666665
390,0.0045,0.02,0.0879958,3795580.6666666665
391,0.0045,0.02,0.0910038,3796482.0
392,0.0045,0.02,0.09401181,3797249.3333333335
393,0.0045,0.02,0.0970198333333333,3797907.3333333335
394,0.0045,0.02,0.10002785,3798472.3333333335
395,0.0045,0.02,0.1030358666666666,3798962.3333333335
396,0.0045,0.02,0.1060438666666667,3799389.0
397,0.0045,0.02,0.1090617666666666,3799781.3333333335
398,0.0045,0.02,0.1124738666666666,3799928.3333333335
399,0.0045,0.02,0.1160883333333333,3799965.0
400,0.005,0.02,0.0018823167333333,3299959.6666666665
401,0.005,0.02,0.006285542,3299920.6666666665
402,0.005,0.02,0.0107747313333333,3299844.333333333
403,0.005,0.02,0.01420386,3299774.6666666665
404,0.005,0.02,0.0158639966666666,3299767.333333333
405,0.005,0.02,0.0175117133333333,3299704.333333333
406,0.005,0.02,0.0189411533333333,3301083.333333333
407,0.005,0.02,0.0208395066666666,3301144.333333333
408,0.005,0.02,0.0230510866666666,3345576.6666666665
409,0.005,0.02,0.0251178533333333,3445891.0
410,0.005,0.02,0.0269580466666666,3573955.333333333
411,0.005,0.02,0.0285760466666666,3680801.0
412,0.005,0.02,0.03056542,3750328.6666666665
413,0.005,0.02,0.0328104466666666,3759922.0
414,0.005,0.02,0.0350660966666666,3757813.0
415,0.005,0.02,0.0373217266666666,3755975.6666666665
416,0.005,0.02,0.0396413966666666,3754331.0
417,0.005,0.02,0.0425204533333333,3763111.6666666665
418,0.005,0.02,0.0455295466666666,3771133.6666666665
419,0.005,0.02,0.0485385499999999,3777128.3333333335
420,0.005,0.02,0.05154764,3781710.3333333335
421,0.005,0.02,0.0545566833333333,3785263.6666666665
422,0.005,0.02,0.0575657499999999,3788054.3333333335
423,0.005,0.02,0.0605748266666666,3790268.6666666665
424,0.005,0.02,0.06358385,3792045.6666666665
425,0.005,0.02,0.06659285,3793482.0
426,0.005,0.02,0.06960185,3794651.3333333335
427,0.005,0.02,0.0726108499999999,3795614.3333333335
428,0.005,0.02,0.07561985,3796409.6666666665
429,0.005,0.02,0.07862885,3797073.3333333335
430,0.005,0.02,0.0816378866666666,3797628.6666666665
431,0.005,0.02,0.08464695,3798097.3333333335
432,0.005,0.02,0.0876560333333333,3798493.6666666665
433,0.005,0.02,0.0906650666666666,3798832.0
434,0.005,0.02,0.09367415,3799121.3333333335
435,0.005,0.02,0.0966832133333333,3799369.0
436,0.005,0.02,0.09969227,3799583.3333333335
437,0.005,0.02,0.1027012666666666,3799771.6666666665
438,0.005,0.02,0.1057241333333333,3799947.3333333335
439,0.005,0.02,0.1091528666666666,3799992.3333333335
440,0.005,0.02,0.1127672999999999,3799998.3333333335
441,0.004,0.03,0.0019069831666666,3298127.0
442,0.004,0.03,0.0061732399999999,3296533.6666666665
443,0.004,0.03,0.010458775,3293377.0
444,0.004,0.03,0.0139334033333333,3287159.0
445,0.004,0.03,0.01533153,3283548.0
446,0.004,0.03,0.0165896433333333,3273170.6666666665
447,0.004,0.03,0.0178718,3220179.0
448,0.004,0.03,0.0193612866666666,3187961.0
449,0.004,0.03,0.0211532533333333,3204571.6666666665
450,0.004,0.03,0.0229085099999999,3220057.0
451,0.004,0.03,0.0247123266666666,3244467.0
452,0.004,0.03,0.0264657966666666,3298239.0
453,0.004,0.03,0.0282599666666666,3372507.6666666665
454,0.004,0.03,0.0300636199999999,3443456.333333333
455,0.004,0.03,0.0318672466666666,3477585.6666666665
456,0.004,0.03,0.0336708966666666,3485788.0
457,0.004,0.03,0.0354745533333333,3483680.0
458,0.004,0.03,0.0372782033333333,3478261.6666666665
459,0.004,0.03,0.0390818566666666,3472091.0
460,0.004,0.03,0.0408855099999999,3465974.0
461,0.004,0.03,0.04268916,3460068.0
462,0.004,0.03,0.0444928166666666,3454350.333333333
463,0.004,0.03,0.0462964399999999,3448601.6666666665
464,0.004,0.03,0.0481534533333333,3443506.6666666665
465,0.004,0.03,0.0508639166666666,3528475.0
466,0.004,0.03,0.0538710866666666,3602992.0
467,0.004,0.03,0.0568783199999999,3652562.0
468,0.004,0.03,0.0598855566666666,3687043.0
469,0.004,0.03,0.0628928,3711797.3333333335
470,0.004,0.03,0.0659000733333333,3730046.0
471,0.004,0.03,0.0689073466666666,3743809.3333333335
472,0.004,0.03,0.0719146133333333,3754408.6666666665
473,0.004,0.03,0.0749219,3762724.6666666665
474,0.004,0.03,0.07792932,3769358.0
475,0.004,0.03,0.0809367833333333,3774722.0
476,0.004,0.03,0.0839442433333333,3779105.0
477,0.004,0.03,0.0869516999999999,3782713.3333333335
478,0.004,0.03,0.08995916,3785701.0
479,0.004,0.03,0.09296662,3788189.3333333335
480,0.004,0.03,0.0959740866666666,3790309.3333333335
481,0.004,0.03,0.0989815366666666,3792136.3333333335
482,0.004,0.03,0.1019889999999999,3793673.3333333335
483,0.004,0.03,0.1049965,3794950.0
484,0.004,0.03,0.108004,3796020.3333333335
485,0.004,0.03,0.1110114333333333,3796930.3333333335
486,0.004,0.03,0.1140187333333333,3797712.3333333335
487,0.004,0.03,0.1170262666666666,3798390.0
488,0.004,0.03,0.1200337333333333,3798981.3333333335
489,0.004,0.03,0.1230412,3799519.0
490,0.004,0.03,0.1263033666666666,3799886.6666666665
491,0.004,0.03,0.129916,3799934.3333333335
492,0.0045,0.03,0.0018788161666666,3299173.0
493,0.0045,0.03,0.0061258466666666,3298449.333333333
494,0.0045,0.03,0.0103336783333333,3297100.0
495,0.0045,0.03,0.01382391,3294567.333333333
496,0.0045,0.03,0.01538467,3292998.6666666665
497,0.0045,0.03,0.0167875766666666,3289200.333333333
498,0.0045,0.03,0.0182446066666666,3277905.0
499,0.0045,0.03,0.02003248,3282552.0
500,0.0045,0.03,0.0218079633333333,3288902.6666666665
501,0.0045,0.03,0.02370168,3321279.6666666665
502,0.0045,0.03,0.02552227,3421356.333333333
503,0.0045,0.03,0.0272874466666666,3541718.333333333
504,0.0045,0.03,0.0291960233333333,3629601.3333333335
505,0.0045,0.03,0.0311767033333333,3665229.6666666665
506,0.0045,0.03,0.0332037866666666,3670242.6666666665
507,0.0045,0.03,0.03523087,3666796.3333333335
508,0.0045,0.03,0.0372578966666666,3662551.0
509,0.0045,0.03,0.0392849233333333,3658672.3333333335
510,0.0045,0.03,0.04131201,3655206.6666666665
511,0.0045,0.03,0.0433390833333333,3652074.6666666665
512,0.0045,0.03,0.04536616,3649194.0
513,0.0045,0.03,0.0473931933333333,3644765.0
514,0.0045,0.03,0.0498807566666666,3663187.6666666665
515,0.0045,0.03,0.0528881733333333,3697721.0
516,0.0045,0.03,0.0558960733333333,3721398.3333333335
517,0.0045,0.03,0.0589040133333333,3738666.0
518,0.0045,0.03,0.06191203,3751526.0
519,0.0045,0.03,0.0649199766666666,3761279.3333333335
520,0.0045,0.03,0.06792802,3768799.3333333335
521,0.0045,0.03,0.0709361099999999,3774680.6666666665
522,0.0045,0.03,0.07394421,3779336.3333333335
523,0.0045,0.03,0.0769522933333333,3783058.6666666665
524,0.0045,0.03,0.0799603166666666,3786063.0
525,0.0045,0.03,0.0829683333333333,3788507.0
526,0.0045,0.03,0.0859763333333333,3790511.6666666665
527,0.0045,0.03,0.0889843633333333,3792170.6666666665
528,0.0045,0.03,0.0919923666666666,3793553.0
529,0.0045,0.03,0.0950003733333333,3794713.3333333335
530,0.0045,0.03,0.0980084,3795696.3333333335
531,0.0045,0.03,0.1010163766666666,3796533.3333333335
532,0.0045,0.03,0.1040244,3797253.0
